episode_id,step,cart_velocity,pole_angular_velocity,pole_angle,cart_position,motor_command,reward,done
14000005,104,0.077813156,-0.12288393,0.42890015,0.13193995,0.5620053,-1.9752753,0
14000005,105,0.08721275,-0.111193515,0.42300114,0.13339344,0.5620053,-1.8985051,0
14000005,106,0.096612334,-0.099672824,0.41771334,0.13500366,0.5620053,-1.8305521,0
14000005,107,0.10601193,-0.088312194,0.41302824,0.1367705,0.5620053,-1.7710223,0
14000005,108,0.11541151,-0.077103026,0.40893778,0.1386941,0.5620053,-1.7195619,0
14000005,109,0.124811105,-0.066034034,0.40543458,0.1407743,0.8885523,-1.6758517,0
14000005,110,0.13963227,-0.05568757,0.40248027,0.14310144,0.8885523,-1.640031,0
14000005,111,0.15445341,-0.045476895,0.40006766,0.14567566,0.8885523,-1.6109632,0
14000005,112,0.16927457,-0.0353865,0.39819035,0.14849696,0.8885523,-1.5884284,0
14000005,113,0.18409573,-0.025400799,0.39684278,0.15156518,0.8885523,-1.5722448,0
14000005,114,0.19891687,-0.015506871,0.3960201,0.1548805,0.8885523,-1.562268,0
14000005,115,0.21373802,-0.0056880964,0.39571834,0.15844275,0.8885523,-1.5583867,0
14000005,116,0.22855917,0.0040687304,0.39593416,0.16225207,0.8885523,-1.5605259,0
14000005,117,0.24338032,0.013779153,0.3966652,0.16630848,0.8885523,-1.5686439,0
14000005,118,0.25820148,0.023458878,0.39790973,0.17061181,0.8885523,-1.5827332,0
14000005,119,0.27302265,0.033120316,0.39966685,0.17516223,0.8885523,-1.6028178,0
14000005,120,0.28784382,0.042779606,0.40193635,0.1799596,0.8885523,-1.6289562,0
14000005,121,0.30266497,0.05244913,0.40471888,0.18500403,0.8885523,-1.6612375,0
14000005,122,0.31748614,0.062144328,0.40801573,0.19029541,0.40398228,-1.699786,0
14000005,123,0.32436204,0.07272367,0.41187382,0.19570142,0.33390415,-1.7463171,0
14000005,124,0.33014584,0.08342862,0.41629988,0.20120385,0.33390415,-1.8003024,0
14000005,125,0.33592966,0.09415016,0.42129466,0.20680274,-0.6865185,-1.8617744,0
14000005,126,0.3271806,0.10622595,0.42693016,0.21225573,0.26040554,-1.9342923,0
14000005,127,0.33184072,0.11709098,0.433142,0.21778637,0.26040554,-2.0124748,0
14000005,128,0.33650085,0.12798145,0.43993163,0.22339478,0.26040554,-2.098907,0
14000005,129,0.34116098,0.13890114,0.44730058,0.22908081,0.26040554,-2.1938632,0
14000005,130,0.3458211,0.14985062,0.45525038,0.23484448,0.26040554,-2.2976325,0
14000005,131,0.35048124,0.1608297,0.46378267,0.24068579,0.6630653,-2.410523,0
14000005,132,0.36153218,0.1715649,0.47288445,0.2467113,0.6630653,-2.5318165,0
14000005,133,0.37258315,0.18239322,0.4825607,0.25292102,0.6630653,-2.6629412,0
14000005,134,0.38363412,0.1933134,0.4928163,0.25931495,0.6630653,-2.804333,0
14000005,135,0.3946851,0.20432179,0.5036559,0.26589307,0.6630653,-2.9564395,1
14000005,136,0.4048141,0.21540885,0.51508373,0.27264002,0.6630653,-3.1196933,1
14000005,137,0.4048141,0.22637877,0.52709347,0.27938697,0.6630653,-3.29355,1
14000005,138,0.4048141,0.23725832,0.5396804,0.28613392,0.6630653,-3.4784224,1
14000005,139,0.4048141,0.24802716,0.5528386,0.29288086,0.6630653,-3.6745174,1
14000005,140,0.4048141,0.25866368,0.56656116,0.2996278,0.6630653,-3.8820176,1
14000005,141,0.4048141,0.26914328,0.5808397,0.30637476,0.6630653,-4.1010695,1
14000005,142,0.4048141,0.27943954,0.59566444,0.3131217,0.6630653,-4.331782,1
14000005,143,0.4048141,0.28952378,0.61102414,0.31986865,0.6630653,-4.57422,1
14000005,144,0.4048141,0.29936463,0.6269059,0.3266156,0.6630653,-4.8283944,1
14000005,145,0.4048141,0.30892956,0.6432951,0.33336255,0.26702964,-5.094265,1
14000005,146,0.4048141,0.31818396,0.6601753,0.3401095,0.26702964,-5.3717318,1
14000005,147,0.4048141,0.32709134,0.677528,0.34685645,0.26702964,-5.6606274,1
14000005,148,0.4048141,0.3356147,0.69533294,0.3536034,0.26702964,-5.960725,1
14000005,149,0.4048141,0.34371668,0.7135677,0.36035034,0.26702964,-6.271732,1
14000005,150,0.4048141,0.3513587,0.7322079,0.3670973,-0.46780097,-6.593285,1
14000005,151,0.39950556,0.35717866,0.7511568,0.37375572,-0.46780097,-6.914404,1
14000005,152,0.39419702,0.36238924,0.7703821,0.38032568,-0.2002393,-7.243081,1
14000005,153,0.39277914,0.36805233,0.7899079,0.38687193,-0.2002393,-7.5876436,1
14000005,154,0.39136127,0.37309682,0.8097013,0.39339465,-0.2002393,-7.940065,1
14000005,155,0.3899434,0.3774871,0.82972765,0.39989367,-0.2002393,-8.299631,1
14000005,156,0.38852552,0.38120046,0.8499509,0.40636915,-0.21558553,-8.665672,1
14000005,157,0.38689992,0.3841384,0.8703301,0.4128175,-0.21558553,-9.036806,1
14000005,158,0.38527435,0.38635018,0.8908266,0.41923878,-0.21558553,-9.4127865,1
14000005,159,0.38364878,0.38781893,0.911401,0.42563292,-0.21558553,-9.792822,1
14000005,160,0.3820232,0.38853222,0.9320133,0.432,-0.21558553,-10.1761055,1
14000005,161,0.38039762,0.38848227,0.95262295,0.43833998,-0.21558553,-10.561829,1
14000005,162,0.37877202,0.3876666,0.9731893,0.44465283,-0.47839767,-10.94919,1
14000005,163,0.37330094,0.384652,0.9935957,0.4508745,-0.47839767,-11.324809,1
14000005,164,0.36782983,0.38088933,-0.9861974,0.457005,-0.47839767,-11.154225,1
14000005,165,0.36235875,0.3763967,-0.96622896,0.46304432,-0.47839767,-10.738197,1
14000005,166,0.35688764,0.37119594,-0.9465364,0.46899244,-0.47839767,-10.330327,1
14000005,167,0.35141653,0.36531338,-0.9271559,0.47484937,-0.47839767,-9.93137,1
14000005,168,0.34594545,0.3587772,-0.9081222,0.4806151,-0.47839767,-9.54203,1
14000005,169,0.34047434,0.3516191,-0.8894682,0.48628968,-0.47839767,-9.162972,1
14000005,170,0.33500323,0.3438728,-0.8712251,0.49187306,-0.47839767,-8.794813,1
14000005,171,0.32953215,0.33557332,-0.8534224,0.49736524,-0.47839767,-8.4381075,1
14000005,172,0.32406104,0.32675704,-0.8360874,0.50276625,-0.47839767,-8.093358,1
14000005,173,0.31858993,0.31746227,-0.8192455,0.5080761,-0.47839767,-7.761009,1
14000005,174,0.31311885,0.30772552,-0.80292016,0.5132947,0.20085895,-7.44143,1
14000005,175,0.31688768,0.30040014,-0.78698343,0.51857615,0.20085895,-7.1495323,1
14000005,176,0.3206565,0.292579,-0.77146155,0.5239204,0.20085895,-6.8671956,1
14000005,177,0.3244253,0.28429738,-0.7563791,0.5293275,0.20085895,-6.5948377,1
14000005,178,0.32819414,0.27558318,-0.741759,0.5347974,0.20085895,-6.3327847,1
14000005,179,0.33196297,0.26647252,-0.72762215,0.54033005,0.20085895,-6.0813594,1
14000005,180,0.3357318,0.2569956,-0.7139881,0.5459257,0.20085895,-5.840802,1
14000005,181,0.33950064,0.24718194,-0.7008747,0.551584,0.39271975,-5.6113114,1
14000005,182,0.34619978,0.23771206,-0.68826365,0.55735403,0.39271975,-5.3956914,1
14000005,183,0.3528989,0.22792569,-0.6761718,0.5632356,0.39271975,-5.190583,1
14000005,184,0.359598,0.21785489,-0.6646142,0.5692289,0.39271975,-4.9961414,1
14000005,185,0.36629716,0.20752516,-0.6536046,0.57533383,0.39271975,-4.8124566,1
14000005,186,0.37299627,0.19696277,-0.6431554,0.5815504,0.39271975,-4.6395946,1
14000005,187,0.37969542,0.18619585,-0.6332774,0.58787864,-0.9065021,-4.477598,1
14000005,188,0.36734205,0.17234917,-0.624134,0.594001,-0.9065021,-4.3180985,1
14000005,189,0.3549887,0.15855016,-0.61572266,0.5999175,-0.9065021,-4.1730413,1
14000005,190,0.34263536,0.14480735,-0.6080404,0.6056281,-0.9065021,-4.042007,1
14000005,191,0.33028203,0.13112977,-0.6010837,0.6111328,-0.9065021,-3.924596,1
14000005,192,0.3179287,0.117520854,-0.59484905,0.61643165,-0.9065021,-3.82042,1
14000005,193,0.30557537,0.10398624,-0.5893324,0.6215245,-0.9065021,-3.7291172,1
14000006,0,0.29322204,0.09052826,-0.58452976,0.6264116,-0.30663705,-3.650347,1
14000006,1,-0.11420115,0,-0.0027777776,0,0.31790638,-7.6154356E-05,0
14000006,2,-0.110776775,-0.05605047,0.039068036,0.0018463135,0.31790638,-0.046482347,0
14000006,3,-0.10735239,0.012766379,0.039745312,0.003635498,0.31790638,-0.01722733,0
14000006,4,-0.103928015,0.0130163785,0.04043585,0.005367676,0.31790638,-0.017846046,0
14000006,5,-0.10050364,0.013286741,0.04114074,0.0070427246,0.31790638,-0.018495075,0
14000006,6,-0.09707926,0.013583379,0.04186136,0.008660766,0.31790638,-0.01917782,0
14000006,7,-0.093654886,0.013900784,0.042598832,0.01022168,0.31790638,-0.019894537,0
14000006,8,-0.09023051,0.014243287,0.043354455,0.011725464,0.31790638,-0.020648452,0
14000006,9,-0.086806126,0.014613038,0.0441297,0.013172241,0.31790638,-0.021442533,0
14000006,10,-0.08338175,0.015005839,0.044925783,0.01456189,0.31790638,-0.022277854,0
14000006,11,-0.07995737,0.015427791,0.04574425,0.01589453,0.31790638,-0.023158994,0
14000006,12,-0.076533,0.015874086,0.046586398,0.017170044,0.31790638,-0.024087204,0
14000006,13,-0.07310862,0.016351009,0.047453847,0.01838855,0.85662115,-0.025067668,0
14000006,14,-0.05720373,0.012237718,0.04810308,0.01934192,0.85662115,-0.024522014,0
14000006,15,-0.041298836,0.008165905,0.048536297,0.020030273,0.85662115,-0.024117963,0
14000006,16,-0.025393944,0.004121511,0.048754945,0.02045349,0.85662115,-0.023839533,0
14000006,17,-0.009489052,0.000101005964,0.048760306,0.020611694,0.85662115,-0.023678176,0
14000006,18,0.0064158402,-0.0039104344,0.048552852,0.020504761,0.85662115,-0.023629542,0
14000006,19,0.022320732,-0.007918382,0.04813277,0.02013269,0.85662115,-0.02369521,0
14000006,20,0.038225625,-0.0119288545,0.047499925,0.019495605,0.85662115,-0.02388124,0
14000006,21,0.054130517,-0.015954869,0.04665349,0.018593384,0.85662115,-0.024200108,0
14000006,22,0.070035405,-0.020001259,0.045592394,0.017426148,0.85662115,-0.024667954,0
14000006,23,0.0859403,-0.024081469,0.04431483,0.015993774,0.85662115,-0.025309045,0
14000006,24,0.10184519,-0.028198134,0.04281887,0.014296386,-0.0329836,-0.026149025,0
14000006,25,0.10184519,-0.026468288,0.04141468,0.012598999,-0.0329836,-0.024013177,0
14000006,26,0.10184519,-0.02480156,0.040098924,0.010901611,-0.0329836,-0.022080164,0
14000006,27,0.10184519,-0.02319378,0.038868457,0.009204224,-0.0329836,-0.020332444,0
14000006,28,0.10184519,-0.02164209,0.037720308,0.0075068357,-0.0329836,-0.018754663,0
14000006,29,0.10184519,-0.020142522,0.036651712,0.005809448,-0.0329836,-0.017332401,0
14000006,30,0.10184519,-0.018691849,0.035660077,0.0041120606,-0.0329836,-0.016052902,0
14000006,31,0.10184519,-0.017287418,0.03474295,0.0024146729,-0.0329836,-0.014904793,0
14000006,32,0.10184519,-0.01592506,0.0338981,0.00071728515,-0.0329836,-0.01387731,0
14000006,33,0.10184519,-0.014602944,0.03312339,0.0009801026,0.037814736,-0.012961466,0
14000006,34,0.10184519,-0.013317056,0.0324169,0.0026774902,0.037814736,-0.012148551,0
14000006,35,0.10184519,-0.012065723,0.03177679,0.004374878,0.037814736,-0.011431362,0
14000006,36,0.10184519,-0.010845129,0.031201439,0.0060722656,0.037814736,-0.010802959,0
14000006,37,0.10184519,-0.00965321,0.030689316,0.007769653,0.037814736,-0.010257561,0
14000006,38,0.10184519,-0.008487361,0.03023905,0.009467041,0.037814736,-0.0097899325,0
14000006,39,0.10184519,-0.007345623,0.029849356,0.011164429,0.037814736,-0.009395564,0
14000006,40,0.10184519,-0.006224486,0.029519137,0.012861816,0.037814736,-0.0090703275,0
14000006,41,0.10184519,-0.0051226593,0.029247371,0.014559204,0.037814736,-0.008810948,0
14000006,42,0.10184519,-0.0040366813,0.029033225,0.016256591,0.037814736,-0.008614453,0
14000006,43,0.10184519,-0.0029648084,0.028875934,0.017953979,0.037814736,-0.008478543,0
14000006,44,0.10184519,-0.0019053562,0.028774856,0.019651366,0.037814736,-0.008401348,0
14000006,45,0.10184519,-0.00085502316,0.028729495,0.021348756,0.51711273,-0.008381408,0
14000006,46,0.109501086,-0.0026662392,0.028588045,0.023173828,0.51711273,-0.008405795,0
14000006,47,0.117156975,-0.004475171,0.028350629,0.025126465,0.51711273,-0.008448717,0
14000006,48,0.124812864,-0.0062883026,0.028017025,0.027206665,0.51711273,-0.008512711,0
14000006,49,0.13246876,-0.008109914,0.02758678,0.029414428,0.51711273,-0.0086013805,0
14000006,50,0.14012466,-0.009945394,0.02705916,0.031749878,0.51711273,-0.008719642,0
14000006,51,0.14778057,-0.011793491,0.026433496,0.03421289,0.07802057,-0.008872311,0
14000006,52,0.14778057,-0.010807565,0.025860136,0.036675904,0.07802057,-0.0084408615,0
14000006,53,0.14778057,-0.009848962,0.025337633,0.039138917,-0.36442804,-0.008072191,0
14000006,54,0.14247791,-0.0069382587,0.024969546,0.04151355,-0.36442804,-0.0074965656,0
14000006,55,0.13717528,-0.0040539773,0.024754476,0.043799806,-0.36442804,-0.0071714954,0
14000006,56,0.13187264,-0.0011901981,0.024691334,0.04599768,-0.28966898,-0.0070891827,0
14000006,57,0.12810926,0.0010853016,0.024748912,0.04813281,-0.28966898,-0.007215381,0
14000006,58,0.12434589,0.003352898,0.02492679,0.0502052,-0.28966898,-0.0075051277,0
14000006,59,0.12058252,0.005614483,0.025224647,0.052214965,-0.28966898,-0.0079582855,0
14000006,60,0.11681914,0.0078800935,0.025642699,0.05416199,-0.28966898,-0.008577459,0
14000006,61,0.11305577,0.01015154,0.026181255,0.056046266,-0.8270619,-0.009366331,0
14000006,62,0.0967429,0.017110627,0.027088996,0.05765869,-0.8270619,-0.011832451,0
14000006,63,0.08043002,0.02407829,0.02836639,0.058999147,-0.8270619,-0.015479689,0
14000006,64,0.06411715,0.031061783,0.030014269,0.06006775,-0.8270619,-0.020343507,0
14000006,65,0.047804274,0.03807755,0.032034345,0.0608645,-0.8270619,-0.026479423,0
14000006,66,0.0314914,0.045138445,0.034429014,0.061389405,-0.8270619,-0.033958126,0
14000006,67,0.015178524,0.052259445,0.037201468,0.061642334,-0.8270619,-0.042869415,0
14000006,68,-0.0011343517,0.05944869,0.040355317,0.061623413,-0.8270619,-0.053313352,0
14000006,69,-0.017447228,0.066721186,0.043894988,0.061332643,-0.8270619,-0.065414466,0
14000006,70,-0.0337601,0.074089,0.04782553,0.06077002,-0.8270619,-0.07931285,0
14000006,71,-0.050072975,0.08156656,0.05215277,0.059935424,0.38669372,-0.095171615,0
14000006,72,-0.045255974,0.08136269,0.056469195,0.059181154,0.38669372,-0.09942198,0
14000006,73,-0.040438972,0.08132495,0.060783617,0.0585072,0.38669372,-0.104313746,0
14000006,74,-0.03562197,0.081454806,0.06510493,0.057913452,-0.27798074,-0.10985966,0
14000006,75,-0.039153542,0.08480405,0.06960392,0.057260863,-0.27798074,-0.12137201,0
14000006,76,-0.042685114,0.08830226,0.0742885,0.056549437,-0.27798074,-0.13404001,0
14000006,77,-0.04621668,0.09195374,0.0791668,0.055779174,-0.27798074,-0.14796714,0
14000006,78,-0.049748253,0.095764086,0.08424724,0.054950073,-0.27798074,-0.16326785,0
14000006,79,-0.053279825,0.09973838,0.08953852,0.054062136,-0.27798074,-0.18006489,0
14000006,80,-0.056811392,0.10388507,0.09504979,0.053115234,-0.27798074,-0.19849826,0
14000006,81,-0.060342964,0.10820339,0.10079016,0.0521095,0.16812932,-0.21869937,0
14000006,82,-0.05956929,0.11117154,0.10668797,0.051116697,0.16812932,-0.23723663,0
14000006,83,-0.058795616,0.11434058,0.112753935,0.05013672,0.16812932,-0.25747126,0
14000006,84,-0.05802194,0.1177097,0.118998624,0.04916968,0.16812932,-0.2795248,0
14000006,85,-0.05724827,0.12128546,0.12543303,0.048215576,0.16812932,-0.30354688,0
14000006,86,-0.056474593,0.12507439,0.13206843,0.04727429,0.16812932,-0.32969978,0
14000006,87,-0.05570092,0.12907526,0.13891609,0.046345945,-0.8685162,-0.3581387,0
14000006,88,-0.07309161,0.13945238,0.14631426,0.04512781,-0.8685162,-0.4067751,0
14000006,89,-0.09048231,0.14997019,0.15427043,0.043619752,-0.8685162,-0.46075225,0
14000006,90,-0.107873,0.16063003,0.16279212,0.0418219,0.7381824,-0.52045166,0
14000006,91,-0.09496231,0.16155633,0.17136294,0.040239137,0.7381824,-0.5516376,0
14000006,92,-0.082051605,0.16281967,0.18000078,0.038871583,0.7381824,-0.58563596,0
14000006,93,-0.0691409,0.16442147,0.18872364,0.03771924,0.7381824,-0.6225775,0
14000006,94,-0.056230206,0.16636127,0.19754939,0.036782105,0.7381824,-0.662606,0
14000006,95,-0.043319505,0.16864103,0.20649607,0.036060058,0.7381824,-0.7058943,0
14000006,96,-0.030408802,0.171257,0.21558154,0.035553224,0.7381824,-0.75261545,0
14000006,97,-0.0174981,0.17421189,0.22482377,0.035261597,0.7381824,-0.8029859,0
14000006,98,-0.0045873993,0.17750639,0.23424079,0.03518518,0.7381824,-0.857237,0
14000006,99,0.008323302,0.18114385,0.24385077,0.03532385,0.7381824,-0.91563314,0
14000006,100,0.021234002,0.18512155,0.25367177,0.035677735,0.7381824,-0.9784391,0
14000006,101,0.034144703,0.18944286,0.26372203,0.036246825,0.7381824,-1.0459671,0
14000006,102,0.047055405,0.19410947,0.27401984,0.03703113,0.28778946,-1.1185484,0
14000006,103,0.049898483,0.20157833,0.2847139,0.037862793,-0.69355005,-1.207105,0
14000006,104,0.03696933,0.21298166,0.29601294,0.038479004,-0.69355005,-1.3191631,0
14000006,105,0.024040176,0.22444776,0.30792025,0.03887964,-0.69355005,-1.4403092,0
14000006,106,0.011111022,0.23596099,0.32043836,0.03906482,-0.69355005,-1.5709573,0
14000006,107,-0.0018181324,0.24750856,0.33356908,0.039034545,-0.69355005,-1.7115413,0
14000006,108,-0.014747287,0.25907245,0.3473133,0.038788818,-0.69355005,-1.8624741,0
14000006,109,-0.02767644,0.2706334,0.36167088,0.038327515,-0.69355005,-2.0241609,0
14000006,110,-0.040605593,0.28216487,0.37664017,0.037650757,-0.69355005,-2.1969597,0
14000006,111,-0.05353475,0.29364046,0.3922183,0.036758546,-0.69355005,-2.3812156,0
14000006,112,-0.0664639,0.30503017,0.40840062,0.035650756,-0.86517215,-2.5772314,0
14000006,113,-0.0837672,0.3167616,0.42520538,0.03425464,-0.8204707,-2.7883866,0
14000006,114,-0.099909835,0.32814637,0.44261408,0.032589477,-0.8204707,-3.0108583,0
14000006,115,-0.11605248,0.33926374,0.46061257,0.030655274,-0.8204707,-3.245443,0
14000006,116,-0.13219512,0.35006696,0.4791842,0.028452026,-0.8204707,-3.4921074,0
14000006,117,-0.14833775,0.36050653,0.49830967,0.025979737,-0.13081855,-3.7507336,0
14000006,118,-0.14923464,0.37050003,0.5179653,0.023492431,-0.13081855,-4.0208764,1
14000006,119,-0.15013151,0.3803777,0.538145,0.020990234,-0.13081855,-4.3053303,1
14000006,120,-0.1510284,0.3900903,0.55884,0.018473145,-0.13081855,-4.6041737,1
14000006,121,-0.15192528,0.39958525,0.5800386,0.01594104,0.968181,-4.917388,1
14000006,122,-0.13310507,0.41064453,0.601824,0.013722656,0.968181,-5.2610765,1
14000006,123,-0.114284866,0.42184123,0.6242034,0.011817871,0.968181,-5.625063,1
14000006,124,-0.09546466,0.43311486,0.6471808,0.010226807,0.968181,-6.0097523,1
14000006,125,-0.07664446,0.44439536,0.67075676,0.008949341,0.968181,-6.415392,1
14000006,126,-0.05782425,0.45561203,0.6949277,0.007985596,0.968181,-6.8421297,1
14000006,127,-0.039004043,0.4666853,0.71968615,0.007335571,0.968181,-7.2899218,1
14000006,128,-0.020183837,0.47753033,0.7450199,0.0069991457,0.968181,-7.7585473,1
14000006,129,-0.0013636322,0.48806325,0.7709125,0.0069764405,0.968181,-8.247648,1
14000006,130,0.017456574,0.49819034,0.7973423,0.007267334,0.968181,-8.756611,1
14000006,131,0.03627678,0.507824,0.82428324,0.007871948,0.968181,-9.284716,1
14000006,132,0.055096984,0.5168687,0.85170394,0.008790283,0.79547954,-9.830979,1
14000006,133,0.0694424,0.52373385,0.8794889,0.0099476315,0.79547954,-10.377168,1
14000006,134,0.083787814,0.52979106,0.9075952,0.011344116,0.17091787,-10.936729,1
14000006,135,0.08460372,0.53011405,0.93571866,0.012754151,0.17091787,-11.451815,1
14000006,136,0.08541963,0.5294549,0.9638071,0.014177856,0.17091787,-11.971439,1
14000006,137,0.086235546,0.527797,0.99180764,0.015615112,0.17091787,-12.494375,1
14000006,138,0.08705145,0.5251398,-0.9803328,0.017065918,0.17091787,-12.243071,1
14000006,139,0.087867364,0.5214935,-0.9526667,0.018530395,0.17091787,-11.677122,1
14000006,140,0.08868327,0.5168692,-0.92524594,0.020008422,0.17091787,-11.12091,1
14000006,141,0.08949918,0.5112982,-0.89812076,0.021500122,0.17091787,-10.575519,1
14000006,142,0.090315096,0.50480825,-0.8713398,0.023005372,0.17091787,-10.041908,1
14000006,143,0.091131,0.49744362,-0.8449496,0.024524169,0.17091787,-9.521107,1
14000006,144,0.091946915,0.4892552,-0.81899387,0.02605664,0.17091787,-9.014092,1
14000006,145,0.09276283,0.4802904,-0.79351366,0.027602661,0.17091787,-8.521704,1
14000006,146,0.09357873,0.4706121,-0.7685469,0.029162353,0.17091787,-8.0448065,1
14000006,147,0.09439465,0.46027607,-0.7441285,0.030735595,0.17091787,-7.5840826,1
14000006,148,0.09521056,0.44934735,-0.7202899,0.03232239,0.46049678,-7.1401763,1
14000006,149,0.101605855,0.43922338,-0.6969884,0.034015868,0.46049678,-6.7243333,1
14000006,150,0.10800116,0.42849547,-0.67425597,0.035815917,0.46049678,-6.3236566,1
14000006,151,0.11439646,0.4172264,-0.6521215,0.037722535,0.58040404,-5.9386625,1
14000006,152,0.123506345,0.40594393,-0.6305855,0.039781004,-0.6025655,-5.573226,1
14000006,153,0.11279826,0.39121795,-0.60983074,0.04166101,-0.6025655,-5.2018247,1
14000006,154,0.102090165,0.37654337,-0.5898545,0.04336255,-0.6025655,-4.8527045,1
14000006,155,0.09138207,0.361966,-0.5706516,0.04488562,-0.6025655,-4.5251718,1
14000006,156,0.08067398,0.34752604,-0.55221474,0.046230223,-0.39981914,-4.2184606,1
14000006,157,0.07461228,0.3335424,-0.5345198,0.047473755,-0.39981914,-3.9334908,1
14000006,158,0.06855058,0.31966436,-0.5175611,0.04861621,-0.39981914,-3.6668005,1
14000006,159,0.062488884,0.3059221,-0.5013314,0.049657714,-0.39981914,-3.4176753,1
14000006,160,0.056427184,0.29234147,-0.4858222,0.050598145,-0.39981914,-3.1853712,0
14000006,161,0.050365485,0.27894503,-0.4710237,0.051437624,-0.39981914,-2.9691298,0
14000006,162,0.044303786,0.2657514,-0.45692518,0.052176025,-0.39981914,-2.7681816,0
14000006,163,0.038242087,0.25277546,-0.44351503,0.052813355,-0.39981914,-2.5817552,0
14000006,164,0.03218039,0.24002826,-0.43078113,0.05334973,-0.39981914,-2.4090848,0
14000006,165,0.02611869,0.22751924,-0.41871086,0.053785034,0.93121266,-2.2494237,0
14000006,166,0.04396328,0.21299526,-0.4074111,0.0545177,0.93121266,-2.0933504,0
14000006,167,0.061807867,0.19842139,-0.39688453,0.055547852,0.93121266,-1.949887,0
14000006,168,0.07965246,0.1838208,-0.38713253,0.056875367,0.93121266,-1.8186917,0
14000006,169,0.097497046,0.16921106,-0.37815562,0.058500364,0.93121266,-1.6994048,0
14000006,170,0.11534163,0.15460996,-0.3699533,0.06042273,0.93121266,-1.5916759,0
14000006,171,0.13318622,0.14002983,-0.3625245,0.062642455,0.93121266,-1.4951487,0
14000006,172,0.15103081,0.12548102,-0.35586753,0.06515967,0.93121266,-1.4094813,0
14000006,173,0.1688754,0.11097471,-0.34998015,0.06797424,0.93121266,-1.3343534,0
14000006,174,0.18671998,0.096515134,-0.34485984,0.0710863,-0.56859934,-1.2694538,0
14000006,175,0.17682138,0.086970866,-0.3402459,0.07403333,-0.56859934,-1.2209572,0
14000006,176,0.16692278,0.07759613,-0.3361293,0.07681543,-0.56859934,-1.1782585,0
14000006,177,0.15702417,0.06838205,-0.33250153,0.079432495,-0.56859934,-1.1410724,0
14000006,178,0.14712557,0.059313428,-0.32935485,0.081884645,-0.56859934,-1.109135,0
14000006,179,0.13722695,0.050381333,-0.32668206,0.08417175,-0.56859934,-1.0822209,0
14000006,180,0.12732835,0.04157031,-0.32447666,0.08629394,-0.56859934,-1.0601267,0
14000006,181,0.11742973,0.032869913,-0.32273287,0.0882511,-0.56859934,-1.042682,0
14000006,182,0.10753112,0.02426483,-0.32144558,0.090043336,-0.56859934,-1.029741,0
14000006,183,0.097632505,0.01574487,-0.32061028,0.091670536,-0.56859934,-1.0211868,0
14000006,184,0.087733895,0.0072933836,-0.32022336,0.09313281,-0.56859934,-1.0169276,0
14000006,185,0.077835284,-0.0010991553,-0.32028168,0.09443005,-0.56859934,-1.0168982,0
14000006,186,0.06793667,-0.0094490545,-0.320783,0.095562376,-0.56859934,-1.0210582,0
14000006,187,0.058038056,-0.017766533,-0.32172552,0.09652966,0.66662955,-1.0293916,0
14000006,188,0.06919624,-0.030251836,-0.3233304,0.09768298,0.66662955,-1.0457164,0
14000006,189,0.080354415,-0.042687554,-0.32559508,0.09902222,0.66662955,-1.0694231,0
14000006,190,0.0915126,-0.055081427,-0.32851723,0.100547485,0.66662955,-1.1005574,0
14000006,191,0.102670774,-0.067434475,-0.33209473,0.10225867,0.66662955,-1.1391906,0
14000006,192,0.11382896,-0.07975201,-0.33632568,0.104155764,0.66662955,-1.1854281,0
14000006,193,0.12498714,-0.09203757,-0.34120843,0.106238894,0.66662955,-1.2394035,0
14000006,194,0.13614531,-0.104290746,-0.34674123,0.10850793,0.66662955,-1.30127,0
14000006,195,0.14730348,-0.11651373,-0.35292247,0.11096301,0.41134858,-1.3712124,0
14000006,196,0.15263885,-0.12773141,-0.3596988,0.11350696,0.41134858,-1.4465566,0
14000006,197,0.15797423,-0.13895991,-0.36707085,0.116139896,0.41134858,-1.5296835,0
14000006,198,0.1633096,-0.15019654,-0.37503904,0.1188617,0.41134858,-1.6208563,0
14000006,199,0.16864498,-0.16144148,-0.38360378,0.12167249,0.41134858,-1.7203664,0
14000006,200,0.17398034,-0.17268836,-0.3927652,0.12457214,0.4887966,-1.8285015,0
14000006,201,0.18100075,-0.18414173,-0.40253422,0.12758887,0.4887966,-1.9464309,0
14000006,202,0.18802115,-0.19556428,-0.41290924,0.13072254,0.4887966,-2.0737069,0
14000006,203,0.19504155,-0.20694625,-0.4238881,0.13397327,0.4887966,-2.2106235,0
14000006,204,0.20206195,-0.21827273,-0.4354678,0.13734095,0.4887966,-2.3574562,0
14000006,205,0.20908235,-0.22952898,-0.4476447,0.14082569,0.4887966,-2.5144799,0
14000006,206,0.21610275,-0.24069524,-0.46041396,0.14442737,0.4887966,-2.6819406,0
14000006,207,0.22312315,-0.25175166,-0.47376978,0.14814612,0.4887966,-2.8600729,0
14000006,208,0.23014356,-0.26267412,-0.48770508,0.15198182,0.4887966,-3.0490735,0
14000006,209,0.23716396,-0.27343726,-0.5022114,0.15593457,0.4887966,-3.249112,1
14000006,210,0.24418436,-0.28401187,-0.5172787,0.16000427,-0.69697464,-3.4603095,1
14000006,211,0.23117019,-0.2947739,-0.5329169,0.16385706,-0.69697464,-3.6853132,1
14000006,212,0.21815604,-0.30564776,-0.54913205,0.16749305,-0.69697464,-3.9243724,1
