episode_id,step,cart_velocity,pole_angular_velocity,pole_angle,cart_position,motor_command,reward,done
25000003,126,-0.044147857,0.18833248,-0.6981776,0.43500438,0.62007284,-5.260264,1
25000003,127,-0.02817418,0.18093005,-0.68857896,0.4345348,0.62007284,-5.1013517,1
25000003,128,-0.012200505,0.1732113,-0.6793899,0.43433142,-0.23674166,-4.949863,1
25000003,129,-0.017761363,0.16089605,-0.67085403,0.4340354,-0.23674166,-4.7948365,1
25000003,130,-0.023322219,0.14852242,-0.66297466,0.43364674,-0.23674166,-4.652654,1
25000003,131,-0.028883077,0.13610452,-0.6557541,0.43316528,-0.23674166,-4.5231233,1
25000003,132,-0.034443937,0.123660326,-0.6491937,0.4325912,-0.23674166,-4.406055,1
25000003,133,-0.04000479,0.11120107,-0.6432943,0.43192443,-0.23674166,-4.3012505,1
25000003,134,-0.04556565,0.098738015,-0.63805604,0.43116504,-0.23674166,-4.2085133,1
25000003,135,-0.05112651,0.08628143,-0.6334787,0.430313,-0.23674166,-4.127655,1
25000003,136,-0.05668737,0.0738399,-0.62956136,0.42936817,-0.23674166,-4.058495,1
25000003,137,-0.06224823,0.06142334,-0.6263028,0.4283307,-0.23674166,-4.000865,1
25000003,138,-0.06780909,0.049038425,-0.62370116,0.42720056,-0.23674166,-3.9546053,1
25000003,139,-0.07336995,0.03669224,-0.6217546,0.4259778,-0.23674166,-3.9195716,1
25000003,140,-0.07893081,0.02438923,-0.6204607,0.42466223,-0.23674166,-3.8956337,1
25000004,0,-0.08449167,0.012138201,-0.6198168,0.42325404,0.5867934,-3.8826795,1
25000004,1,-0.21443793,0,-0.0027777776,0,0.15462065,-7.6154356E-05,0
25000004,2,-0.21289924,0.20388345,0.23915958,0.00354834,0.15462065,-0.9802058,0
25000004,3,-0.21136053,0.09240916,0.24406204,0.0070710448,0.15462065,-0.67331517,0
25000004,4,-0.20982184,0.10006579,0.2493707,0.010568115,0.15462065,-0.7139362,0
25000004,5,-0.20828314,0.107827224,0.2550911,0.014039551,0.10761297,-0.75859535,0
25000004,6,-0.20828314,0.11610212,0.26125053,0.017510986,0.10761297,-0.80856895,0
25000004,7,-0.20828314,0.12448875,0.26785484,0.020982422,0.105802774,-0.86330146,0
25000004,8,-0.20828314,0.13299517,0.27491048,0.024453858,0.105802774,-0.92307913,0
25000004,9,-0.20828314,0.14162722,0.28242403,0.027925294,0.105802774,-0.98820525,0
25000004,10,-0.20828314,0.15039091,0.29040253,0.031396728,0.105802774,-1.0590068,0
25000004,11,-0.20828314,0.15929021,0.29885313,0.034868166,-0.4591294,-1.1358274,0
25000004,12,-0.22298422,0.17157695,0.30795556,0.038584594,-0.4591294,-1.2311311,0
25000004,13,-0.23768531,0.183865,0.31770992,0.04254602,-0.4591294,-1.3352023,0
25000004,14,-0.2523864,0.19614565,0.32811576,0.04675244,-0.4591294,-1.4483852,0
25000004,15,-0.26708746,0.20840852,0.33917215,0.051203858,-0.4591294,-1.5710292,0
25000004,16,-0.28178856,0.22064058,0.35087752,0.05590039,-0.4591294,-1.7034819,0
25000004,17,-0.29648963,0.23282333,0.3632292,0.060841918,-0.4591294,-1.8460686,0
25000004,18,-0.3111907,0.24493876,0.3762236,0.066028446,-0.4591294,-1.999115,0
25000004,19,-0.3258918,0.25696394,0.38985595,0.071459964,-0.4591294,-2.162916,0
25000004,20,-0.34059286,0.26887313,0.40412012,0.07713647,-0.4591294,-2.337738,0
25000004,21,-0.35529396,0.28063732,0.41900837,0.083057985,-0.4591294,-2.5238092,0
25000004,22,-0.36999503,0.29222518,0.4345114,0.08922461,-0.4591294,-2.7213187,0
25000004,23,-0.3846961,0.30360013,0.45061788,0.09563623,-0.4591294,-2.9303906,0
25000004,24,-0.3993972,0.31472462,0.46731454,0.10229284,-0.4591294,-3.1511006,0
25000004,25,-0.41409826,0.3255578,0.48458594,0.10919446,0.38626468,-3.383456,0
25000004,26,-0.40488952,0.33562306,0.5023913,0.11594263,0.38626468,-3.6242085,1
25000004,27,-0.3956808,0.34581235,0.52073723,0.12253735,0.38626468,-3.8796833,1
25000004,28,-0.38647205,0.35609052,0.5396284,0.12897852,0.38626468,-4.15034,1
25000004,29,-0.3772633,0.36641747,0.5590675,0.13526623,0.38626468,-4.436575,1
25000004,30,-0.36805457,0.37675074,0.5790547,0.14140052,0.38626468,-4.73873,1
25000004,31,-0.35884583,0.3870435,0.59958804,0.14738123,-0.52819127,-5.0570674,1
25000004,32,-0.3756245,0.39425188,0.6205037,0.1536416,-0.52819127,-5.366192,1
25000004,33,-0.3924032,0.40073997,0.6417636,0.16018164,-0.52819127,-5.6836557,1
25000004,34,-0.4091819,0.406463,0.66332716,0.16700134,-0.52819127,-6.0087214,1
25000004,35,-0.42596057,0.41137928,0.6851515,0.17410071,-0.52819127,-6.340599,1
25000004,36,-0.44273925,0.41545072,0.7071918,0.18147974,-0.52819127,-6.6784506,1
25000004,37,-0.45951796,0.41864482,0.72940165,0.18913843,-0.52819127,-7.021415,1
25000004,38,-0.47629663,0.42093596,0.751733,0.19707666,-0.5914509,-7.3686295,1
25000004,39,-0.4949599,0.42179674,0.77411,0.20532605,-0.5914509,-7.714529,1
25000004,40,-0.5136232,0.42169005,0.7964814,0.21388647,-0.5914509,-8.062204,1
25000004,41,-0.53228647,0.42060933,0.8187954,0.22275794,-0.5914509,-8.410771,1
25000004,42,-0.5325985,0.42433986,0.84130734,0.23163453,-0.5914509,-8.813157,1
25000004,43,-0.5325985,0.42738706,0.8639809,0.2405111,-0.016694665,-9.222815,1
25000004,44,-0.5325985,0.42962727,0.8867733,0.2493877,-0.016694665,-9.638023,1
25000004,45,-0.5325985,0.43103933,0.9096406,0.25826433,-0.016694665,-10.057865,1
25000004,46,-0.5325985,0.43161124,0.9325383,0.26714098,-0.016694665,-10.481446,1
25000004,47,-0.5325985,0.43133265,0.95542115,0.27601764,-0.016694665,-10.907839,1
25000004,48,-0.5325985,0.43020153,0.9782441,0.2848943,-0.016694665,-11.336148,1
25000004,49,-0.5325985,0.4282207,-0.999038,0.29377094,-0.016694665,-11.727506,1
25000004,50,-0.5325985,0.4253993,-0.9764699,0.3026476,0.15724277,-11.266046,1
25000004,51,-0.53096455,0.4223609,-0.9540629,0.311497,0.15724277,-10.8160715,1
25000004,52,-0.52933055,0.41850471,-0.9318605,0.3203192,0.72820604,-10.373174,1
25000004,53,-0.50974244,0.420415,-0.90955687,0.32881495,0.72820604,-9.9866085,1
25000004,54,-0.4901543,0.4213625,-0.88720286,0.3369842,0.72820604,-9.600893,1
25000004,55,-0.47056615,0.42134,-0.86485004,0.34482697,0.72820604,-9.216852,1
25000004,56,-0.45097804,0.42034668,-0.84255,0.35234326,0.72820604,-8.835324,1
25000004,57,-0.4313899,0.41838822,-0.82035375,0.35953307,0.72820604,-8.457169,1
25000004,58,-0.41180176,0.41547722,-0.79831195,0.36639643,0.72820604,-8.083256,1
25000004,59,-0.3922136,0.41163164,-0.77647424,0.3729333,0.72820604,-7.7144513,1
25000004,60,-0.3726255,0.40687466,-0.7548889,0.37914374,0.72820604,-7.3516107,1
25000004,61,-0.35303736,0.40123764,-0.7336026,0.3850277,-0.9610847,-6.995592,1
25000004,62,-0.38205078,0.3825773,-0.71330625,0.3913952,-0.9610847,-6.561961,1
25000004,63,-0.4110642,0.364127,-0.69398874,0.3982463,-0.9610847,-6.158587,1
25000004,64,-0.44007763,0.34593016,-0.67563653,0.40558094,-0.9610847,-5.7842484,1
25000004,65,-0.46909106,0.32802203,-0.6582344,0.4133991,-0.9610847,-5.4376626,1
25000004,66,-0.49810448,0.3104284,-0.6417657,0.42170087,-0.9610847,-5.117501,1
25000004,67,-0.5271179,0.29317206,-0.6262124,0.43048614,-0.9610847,-4.8224444,1
25000004,68,-0.5325985,0.27966684,-0.61137563,0.4393628,-0.9610847,-4.567718,1
25000004,69,-0.5325985,0.2668268,-0.59722006,0.44823945,-0.9610847,-4.332634,1
25000004,70,-0.5325985,0.25388545,-0.58375096,0.4571161,-0.9610847,-4.1122737,1
25000004,71,-0.5325985,0.24087103,-0.5709724,0.46599275,-0.9610847,-3.9063478,1
25000004,72,-0.5325985,0.22780967,-0.5588867,0.47486937,-0.9610847,-3.714537,1
25000004,73,-0.5325985,0.21472378,-0.54749525,0.48374602,-0.9610847,-3.5364926,1
25000004,74,-0.5325985,0.20163369,-0.53679824,0.49262267,-0.9610847,-3.37185,1
25000004,75,-0.5325985,0.1885568,-0.52679497,0.50149935,0.8997139,-3.2202308,1
25000004,76,-0.50799215,0.17628206,-0.51744294,0.5099659,0.8997139,-3.0833452,1
25000004,77,-0.48338574,0.16377434,-0.50875443,0.51802236,0.8997139,-2.9569545,1
25000004,78,-0.45877936,0.15106454,-0.50074023,0.5256686,0.8997139,-2.841081,1
25000004,79,-0.434173,0.13818078,-0.49340948,0.53290486,0.8997139,-2.735717,0
25000004,80,-0.40956658,0.12515067,-0.48677003,0.53973097,0.8997139,-2.6408358,0
25000004,81,-0.3849602,0.11199935,-0.48082832,0.546147,0.8997139,-2.5563884,0
25000004,82,-0.36035383,0.09875147,-0.47558936,0.5521529,0.8997139,-2.4823139,0
25000004,83,-0.33574745,0.085428916,-0.47105724,0.5577487,0.8997139,-2.418538,0
25000004,84,-0.31114104,0.072053835,-0.46723464,0.56293434,-0.31843674,-2.3649807,0
25000004,85,-0.32152855,0.05999134,-0.464052,0.56829315,0.53787994,-2.3228307,0
25000004,86,-0.307639,0.04701572,-0.46155772,0.57342046,0.53787994,-2.2890868,0
25000004,87,-0.29374945,0.034072824,-0.45975012,0.5783163,0.53787994,-2.2649746,0
25000004,88,-0.2798599,0.021172078,-0.4586269,0.5829806,0.53787994,-2.2503748,0
25000004,89,-0.26597035,0.008321229,-0.45818543,0.58741343,0.53787994,-2.2451842,0
25000004,90,-0.25208077,-0.0044717337,-0.45842266,0.5916148,0.53787994,-2.2493148,0
25000004,91,-0.23819122,-0.017198682,-0.45933512,0.59558463,0.53787994,-2.2626941,0
25000004,92,-0.22430167,-0.029851679,-0.46091878,0.599323,0.53787994,-2.2852647,0
25000004,93,-0.21041211,-0.042422634,-0.4631694,0.6028299,0.53787994,-2.3169844,0
25000004,94,-0.19652255,-0.054903436,-0.46608213,0.60610527,0.53787994,-2.357825,0
25000004,95,-0.182633,-0.0672846,-0.4696517,0.60914916,0.53787994,-2.407769,0
25000004,96,-0.16874343,-0.07955706,-0.47387233,0.61196154,0.53787994,-2.4668107,0
25000004,97,-0.15485388,-0.09170996,-0.4787377,0.6145424,0.53787994,-2.534951,0
25000004,98,-0.14096433,-0.10373189,-0.48424086,0.61689186,0.53787994,-2.6121967,0
25000004,99,-0.12707476,-0.11561092,-0.4903742,0.6190098,-0.2975219,-2.6985583,0
25000004,100,-0.13680956,-0.12706599,-0.49711528,0.6212899,-0.2975219,-2.7934704,0
25000004,101,-0.14654434,-0.1385387,-0.504465,0.6237323,-0.2975219,-2.8981164,1
25000004,102,-0.15627913,-0.15002975,-0.5124243,0.626337,-0.2975219,-3.0127861,1
25000004,103,-0.16601391,-0.16153845,-0.5209942,0.6291039,-0.2975219,-3.137788,1
25000004,104,-0.1757487,-0.17306164,-0.5301754,0.632033,-0.2975219,-3.2734435,1
25000004,105,-0.18548349,-0.1845952,-0.5399685,0.6351244,-0.2975219,-3.4200861,1
25000004,106,-0.19521828,-0.1961322,-0.5503736,0.638378,-0.2975219,-3.578055,1
25000004,107,-0.20495306,-0.20766354,-0.5613905,0.64179397,-0.2975219,-3.7476895,1
25000004,108,-0.21468785,-0.21917813,-0.5730183,0.6453721,-0.2975219,-3.9293275,1
25000004,109,-0.22442263,-0.23066239,-0.58525527,0.6491124,-0.2975219,-4.123299,1
25000004,110,-0.23415743,-0.24210016,-0.5980991,0.6530151,-0.2975219,-4.3299193,1
25000004,111,-0.24389221,-0.25347185,-0.6115462,0.65707994,-0.2975219,-4.549478,1
25000004,112,-0.253627,-0.26475567,-0.62559193,0.6613071,-0.2975219,-4.78224,1
25000004,113,-0.26336178,-0.27592722,-0.64023036,0.6656964,0.20615518,-5.0284348,1
25000004,114,-0.2600132,-0.28487214,-0.6553433,0.67003,0.20615518,-5.2747383,1
25000004,115,-0.25666457,-0.2934534,-0.6709115,0.67430776,0.20615518,-5.531023,1
25000004,116,-0.253316,-0.3016392,-0.6869139,0.6785297,0.20615518,-5.797044,1
25000004,117,-0.24996738,-0.30939972,-0.7033281,0.6826958,0.20615518,-6.0725203,1
25000004,118,-0.24661878,-0.31670186,-0.72012967,0.6868061,0.20615518,-6.357098,1
25000004,119,-0.24327017,-0.32351518,-0.7372927,0.69086057,0.20615518,-6.650388,1
25000004,120,-0.23992157,-0.32980844,-0.7547896,0.6948593,0.28900397,-6.951937,1
25000004,121,-0.23381872,-0.33481106,-0.7725519,0.6987563,0.28900397,-7.2556543,1
25000004,122,-0.22771588,-0.33920377,-0.79054725,0.7025516,0.28900397,-7.565539,1
25000004,123,-0.22161303,-0.34296143,-0.80874187,0.7062451,0.28900397,-7.880964,1
25000004,124,-0.21551019,-0.3460653,-0.82710123,0.70983696,0.28900397,-8.201307,1
25000004,125,-0.20940734,-0.34849516,-0.84558946,0.7133271,0.28900397,-8.525887,1
25000004,126,-0.2033045,-0.35023886,-0.86417025,0.7167155,0.28900397,-8.854037,1
25000004,127,-0.19720165,-0.35128313,-0.8828064,0.7200022,0.28900397,-9.185048,1
25000004,128,-0.19109881,-0.3516228,-0.9014606,0.7231872,0.5896677,-9.518234,1
25000004,129,-0.17564231,-0.34791934,-0.91991824,0.7261146,0.5896677,-9.826249,1
25000004,130,-0.16018583,-0.34348264,-0.9381406,0.7287843,0.5896677,-10.131681,1
25000004,131,-0.14472933,-0.33833572,-0.95608985,0.73119646,0.5896677,-10.433918,1
25000004,132,-0.12927283,-0.3324998,-0.9737295,0.733351,0.5896677,-10.732321,1
25000004,133,-0.11381633,-0.32600328,-0.99102455,0.7352479,0.5896677,-11.026308,1
25000004,134,-0.09835983,-0.3188774,0.99205846,0.7368873,0.5896677,-11.001797,1
25000004,135,-0.08290333,-0.3111512,0.9755514,0.738269,0.9383625,-10.633581,1
25000004,136,-0.05717832,-0.29902962,0.9596874,0.73922193,0.9383625,-10.257317,1
25000004,137,-0.0314533,-0.2864309,0.94449174,0.73974615,0.9383625,-9.898365,1
25000004,138,-0.005728283,-0.27339938,0.92998743,0.73984164,0.9383625,-9.557145,1
25000004,139,0.019996734,-0.2599827,0.916195,0.7395084,0.9383625,-9.234023,1
25000004,140,0.04572175,-0.24622169,0.9031325,0.73874635,-0.36055934,-8.929251,1
25000004,141,0.034029584,-0.24551289,0.89010763,0.7381792,-0.36055934,-8.694825,1
25000004,142,0.022337414,-0.24426356,0.87714905,0.73780686,-0.36055934,-8.462406,1
25000004,143,0.010645245,-0.2424844,0.8642848,0.7376295,-0.36055934,-8.232514,1
25000004,144,-0.0010469226,-0.2401847,0.85154265,0.73764694,-0.36055934,-8.005645,1
25000004,145,-0.012739091,-0.237376,0.83894944,0.73785925,-0.36055934,-7.782277,1
25000004,146,-0.024431258,-0.23407078,0.82653165,0.7382664,-0.36055934,-7.5628753,1
25000004,147,-0.03612343,-0.23028581,0.81431466,0.7388685,-0.36055934,-7.347896,1
25000004,148,-0.0478156,-0.2260366,0.80232304,0.7396654,0.6155032,-7.137762,1
25000004,149,-0.03158234,-0.21284346,0.79103136,0.74019176,0.6155032,-6.9026794,1
25000004,150,-0.015349086,-0.19950473,0.7804473,0.7404476,0.6155032,-6.683709,1
25000004,151,0.0008841686,-0.1860471,0.7705772,0.74043286,0.6155032,-6.4807205,1
25000004,152,0.017117424,-0.17249197,0.7614262,0.7401476,0.6155032,-6.2935433,1
25000004,153,0.033350676,-0.15886143,0.75299835,0.7395917,0.6155032,-6.121998,1
25000004,154,0.04958393,-0.14517483,0.74529654,0.7387653,0.6155032,-5.965884,1
25000004,155,0.065817185,-0.13145016,0.7383229,0.7376684,0.6155032,-5.824995,1
25000004,156,0.082050435,-0.11770065,0.73207873,0.7363009,0.6155032,-5.6991124,1
25000004,157,0.09828369,-0.10394106,0.72656447,0.73466283,0.6155032,-5.588026,1
25000004,158,0.11451694,-0.09018383,0.72178006,0.73275423,0.6155032,-5.491529,1
25000004,159,0.1307502,-0.07643943,0.71772486,0.730575,0.6155032,-5.409419,1
25000005,0,0.14698346,-0.062718704,0.7143975,0.72812533,-0.007476151,-5.341508,1
25000005,1,0.21606293,0,-0.0027777776,0,0.75527155,-7.6154356E-05,0
25000005,2,0.22973956,0.15143175,0.23662463,0.0038289796,0.75527155,-0.78193426,0
25000005,3,0.2434162,-0.017111393,0.23571683,0.007885864,0.75527155,-0.5513384,0
25000005,4,0.25709283,-0.01265091,0.23504569,0.012170777,0.75527155,-0.5469354,0
25000005,5,0.27076948,-0.00824823,0.2346081,0.016683593,0.75527155,-0.544052,0
25000005,6,0.28444612,-0.0038950783,0.23440146,0.021424316,0.75527155,-0.5426572,0
25000005,7,0.29812273,0.00041599307,0.23442353,0.026393067,-0.0023562312,-0.5427281,0
25000005,8,0.29812273,0.008488556,0.23487386,0.031361815,-0.0023562312,-0.54567635,0
25000005,9,0.29812273,0.016529502,0.23575078,0.036330566,-0.0023562312,-0.55192935,0
25000005,10,0.29812273,0.024550864,0.23705325,0.041299317,-0.0023562312,-0.56149524,0
25000005,11,0.29812273,0.03256478,0.23878087,0.04626807,-0.0023562312,-0.5744034,0
25000005,12,0.29812273,0.040583584,0.2409339,0.051236816,0.20121789,-0.590705,0
25000005,13,0.2992657,0.04830875,0.24349675,0.05622461,0.20121789,-0.6100934,0
25000005,14,0.3004087,0.056065135,0.24647109,0.061231446,0.20121789,-0.6328663,0
25000005,15,0.30155167,0.0638636,0.24985914,0.06625733,0.20121789,-0.65913606,0
25000005,16,0.30269465,0.07171523,0.25366375,0.07130224,0.20121789,-0.6890355,0
25000005,17,0.30383763,0.07963094,0.2578883,0.07636621,0.20121789,-0.72271836,0
25000005,18,0.30498058,0.08761999,0.26253667,0.08144922,0.20121789,-0.7603571,0
25000005,19,0.30612355,0.09569176,0.26761326,0.08655127,0.20121789,-0.8021448,0
25000005,20,0.30726653,0.10385605,0.27312303,0.09167236,0.20121789,-0.84829754,0
25000005,21,0.3084095,0.11212091,0.2790712,0.0968125,0.20121789,-0.8990495,0
25000005,22,0.3095525,0.12049466,0.28546366,0.10197168,0.20121789,-0.95465803,0
25000005,23,0.31069547,0.12898417,0.29230648,0.1071499,0.53451073,-1.0153992,0
25000005,24,0.318594,0.13606127,0.29952478,0.11245984,0.53451073,-1.0769027,0
25000005,25,0.32649252,0.14331913,0.30712807,0.11790137,0.53451073,-1.1433308,0
25000005,26,0.33439106,0.15076047,0.31512618,0.12347461,0.53451073,-1.2150064,0
25000005,27,0.34228957,0.15839489,0.32352927,0.12917945,0.53451073,-1.2922964,0
25000005,28,0.3501881,0.1662255,0.3323478,0.13501588,0.53451073,-1.3755716,0
25000005,29,0.35808665,0.17425518,0.3415923,0.14098401,0.53451073,-1.4652249,0
25000005,30,0.36598516,0.18248984,0.3512737,0.14708374,0.53451073,-1.5616845,0
25000005,31,0.3738837,0.19092998,0.36140284,0.15331519,0.53451073,-1.6653842,0
25000005,32,0.38178223,0.19957888,0.37199083,0.15967822,0.53451073,-1.7767941,0
25000005,33,0.38968074,0.2084347,0.38304865,0.16617285,0.53451073,-1.8963872,0
25000005,34,0.39757928,0.21749513,0.3945871,0.1727992,0.6391927,-2.0246587,0
25000005,35,0.4081176,0.22643748,0.4066,0.17960119,0.6391927,-2.160546,0
25000005,36,0.41865587,0.23561437,0.41909975,0.18657874,0.6391927,-2.3060899,0
25000005,37,0.42919418,0.2450194,0.43209845,0.19373193,0.6391927,-2.4618556,0
25000005,38,0.4397325,0.2546453,0.44560778,0.20106079,0.6391927,-2.6284258,0
25000005,39,0.45027077,0.26448178,0.45963898,0.20856531,0.6391927,-2.8063877,0
25000005,40,0.46080908,0.27451655,0.4742025,0.21624549,0.6391927,-2.9963331,0
25000005,41,0.4713474,0.28473455,0.48930818,0.22410132,0.6391927,-3.198854,0
25000005,42,0.48188567,0.29511732,0.50496465,0.23213269,0.6391927,-3.4145286,1
25000005,43,0.49242398,0.3056431,0.5211795,0.24033973,0.6391927,-3.6439204,1
25000005,44,0.5029623,0.31628722,0.5379591,0.24872242,0.018512726,-3.887571,1
25000005,45,0.5029623,0.3265522,0.5552832,0.2571051,0.018512726,-4.142604,1
25000005,46,0.5029623,0.33666584,0.5731439,0.2654878,0.018512726,-4.410786,1
25000005,47,0.5029623,0.34658867,0.591531,0.2738705,0.018512726,-4.692202,1
25000005,48,0.5029623,0.35627913,0.61043215,0.28225318,0.018512726,-4.9868674,1
25000005,49,0.5029623,0.36569315,0.6298328,0.29063585,0.018512726,-5.2947164,1
25000005,50,0.5029623,0.37478492,0.6497157,0.29901856,0.018512726,-5.615605,1
25000005,51,0.5029623,0.38350692,0.6700614,0.30740124,0.018512726,-5.9493017,1
25000005,52,0.5029623,0.39181048,0.6908476,0.31578395,0.018512726,-6.295484,1
25000005,53,0.5029623,0.39964673,0.7120495,0.32416663,0.018512726,-6.65375,1
25000005,54,0.5029623,0.40696687,0.7336397,0.3325493,0.018512726,-7.023605,1
25000005,55,0.5029623,0.41372222,0.75558835,0.340932,0.018512726,-7.404472,1
25000005,56,0.5029623,0.419866,0.77786297,0.3493147,0.018512726,-7.795695,1
25000005,57,0.5029623,0.42535344,0.8004287,0.3576974,0.018512726,-8.1965475,1
25000005,58,0.5029623,0.4301424,0.82324845,0.36608008,-0.035042822,-8.606238,1
25000005,59,0.5029623,0.43419415,0.8462832,0.37446278,-0.035042822,-9.023921,1
25000005,60,0.5029623,0.43747464,0.86949193,0.38284546,-0.035042822,-9.448708,1
25000005,61,0.5029623,0.4399537,0.8928322,0.39122814,-0.035042822,-9.879672,1
25000005,62,0.5029623,0.44160748,0.91626024,0.39961085,-0.035042822,-10.315873,1
25000005,63,0.5029623,0.44241682,0.9397312,0.40799353,0.6097121,-10.756351,1
25000005,64,0.5127378,0.44596133,0.9633902,0.4165392,0.6097121,-11.235752,1
25000005,65,0.52251333,0.4486366,0.98719114,0.42524767,0.6097121,-11.721553,1
25000005,66,0.5322888,0.45042187,-0.9889132,0.43411914,0.6097121,-11.775001,1
25000005,67,0.5420643,0.45129514,-0.96497124,0.44315356,0.6097121,-11.32514,1
25000005,68,0.5518398,0.45124498,-0.94103193,0.45235094,0.5283141,-10.878472,1
25000005,69,0.5595884,0.4495163,-0.91718435,0.46167737,0.5283141,-10.429801,1
25000005,70,0.5673369,0.44688487,-0.89347637,0.47113293,0.5283141,-9.98695,1
25000005,71,0.57508546,0.44336072,-0.8699553,0.48071766,-0.06818378,-9.550769,1
25000005,72,0.57508546,0.43630344,-0.84680873,0.49030235,-0.06818378,-9.101151,1
25000005,73,0.57508546,0.428521,-0.824075,0.49988708,-0.06818378,-8.663691,1
25000005,74,0.57508546,0.42005658,-0.8017903,0.5094718,-0.06818378,-8.239106,1
25000005,75,0.57508546,0.41095686,-0.7799883,0.5190565,-0.06818378,-7.828053,1
25000005,76,0.57508546,0.40126926,-0.75870025,0.5286412,-0.06818378,-7.431103,1
25000005,77,0.57508546,0.3910433,-0.7379548,0.53822595,-0.06818378,-7.0487547,1
25000005,78,0.57508546,0.3803281,-0.7177777,0.5478107,-0.06818378,-6.6814113,1
25000005,79,0.57508546,0.36917344,-0.6981925,0.5573954,-0.06818378,-6.329398,1
25000005,80,0.57508546,0.35762852,-0.6792197,0.5669801,-0.06818378,-5.992953,1
25000005,81,0.57508546,0.34574082,-0.66087765,0.57656485,-0.06818378,-5.672222,1
25000005,82,0.57508546,0.33355635,-0.6431819,0.5861495,-0.06818378,-5.3672714,1
25000005,83,0.57508546,0.32111967,-0.62614596,0.59573424,-0.06818378,-5.078093,1
25000005,84,0.57508546,0.30847183,-0.609781,0.60531896,-0.06818378,-4.804598,1
25000005,85,0.57508546,0.29565194,-0.5940962,0.6149037,-0.66903,-4.546634,1
25000005,86,0.56591177,0.2816976,-0.5791517,0.6243356,-0.66903,-4.298863,1
25000005,87,0.556738,0.26780224,-0.5649443,0.6336145,-0.66903,-4.067918,1
25000005,88,0.5475643,0.2539906,-0.5514697,0.6427406,-0.3231569,-3.8532023,1
25000005,89,0.5458092,0.24072766,-0.5386987,0.6518374,-0.3231569,-3.6560664,1
25000005,90,0.5440541,0.22747147,-0.52663094,0.660905,-0.3231569,-3.473068,1
25000005,91,0.542299,0.2142405,-0.5152651,0.66994333,-0.3231569,-3.3037636,1
25000005,92,0.5405438,0.20105278,-0.504599,0.6789524,-0.3231569,-3.1477103,1
25000005,93,0.5387887,0.18792188,-0.49462938,0.68793225,-0.3231569,-3.0044518,0
25000005,94,0.53703356,0.17485997,-0.48535278,0.6968828,-0.3231569,-2.8735394,0
25000005,95,0.53527844,0.16187635,-0.47676495,0.70580405,-0.3231569,-2.754528,0
25000005,96,0.5335233,0.14897805,-0.46886143,0.71469617,-0.3231569,-2.6469855,0
25000005,97,0.5317682,0.13617083,-0.46163732,0.72355896,-0.3231569,-2.5504959,0
25000005,98,0.5300131,0.123457894,-0.45508766,0.73239243,-0.3231569,-2.4646606,0
25000005,99,0.5282579,0.11084082,-0.44920737,0.74119675,-0.3231569,-2.389104,0
25000005,100,0.5265028,0.09832059,-0.4439913,0.7499718,-0.928066,-2.3234766,0
25000005,101,0.51026255,0.086843796,-0.43938413,0.7584762,-0.928066,-2.2684717,0
25000005,102,0.49402234,0.07553474,-0.43537688,0.76671,-0.928066,-2.2217908,0
25000005,103,0.4777821,0.064380676,-0.4319614,0.774673,-0.928066,-2.1830838,0
25000005,104,0.46154186,0.053367108,-0.42913014,0.7823654,-0.928066,-2.1520426,0
25000005,105,0.44530162,0.042482443,-0.42687637,0.789787,-0.928066,-2.1284027,0
25000005,106,0.4290614,0.03170953,-0.42519414,0.7969381,-0.928066,-2.1119366,0
25000005,107,0.41282117,0.021037491,-0.42407805,0.80381846,-0.928066,-2.1024592,0
25000005,108,0.39658093,0.010449686,-0.42352366,0.8104281,-0.42223012,-2.0998225,0
25000005,109,0.39301518,-0.0011969872,-0.42358717,0.8169784,-0.42223012,-2.104606,0
25000005,110,0.3894494,-0.012783358,-0.42426535,0.8234691,-0.42223012,-2.1172245,0
25000005,111,0.38588363,-0.02431927,-0.42555553,0.8299005,-0.42223012,-2.1376426,0
25000005,112,0.38231787,-0.03581027,-0.4274553,0.8362726,-0.42223012,-2.1658545,0
25000005,113,0.3787521,-0.047261983,-0.42996264,0.8425851,-0.42223012,-2.2018845,0
25000005,114,0.37518635,-0.058683116,-0.43307588,0.84883827,-0.42223012,-2.2457912,0
25000005,115,0.37162057,-0.07007702,-0.4367936,0.85503185,-0.42223012,-2.297656,0
25000005,116,0.3680548,-0.081450626,-0.44111466,0.8611661,-0.42223012,-2.3575945,0
25000005,117,0.36448905,-0.09280597,-0.44603816,0.86724085,-0.42223012,-2.4257412,0
25000005,118,0.3609233,-0.104148544,-0.45156342,0.8732562,0.4844767,-2.5022638,0
25000005,119,0.36763188,-0.11606163,-0.45772067,0.87938344,0.4844767,-2.589124,0
25000005,120,0.3743405,-0.12788825,-0.46450537,0.88562244,0.4844767,-2.685235,0
25000005,121,0.38104913,-0.13962027,-0.47191244,0.89197326,0.4844767,-2.7907207,0
25000005,122,0.38775775,-0.15124854,-0.47993642,0.8984359,0.4844767,-2.9057095,0
25000005,123,0.39446637,-0.1627623,-0.48857123,0.9050104,0.4844767,-3.0303304,0
25000005,124,0.401175,-0.17414919,-0.49781013,0.9116967,0.4844767,-3.16471,0
25000005,125,0.4078836,-0.18539447,-0.5076456,0.91849476,0.4844767,-3.3089647,1
