episode_id,step,cart_velocity,pole_angular_velocity,pole_angle,cart_position,motor_command,reward,done
24000005,38,-0.010147658,0.20707119,0.323966,0.11191931,0.4333005,-1.470902,0
24000005,39,0.0056179445,0.21320519,0.33527687,0.11182568,0.4333005,-1.570265,0
24000005,40,0.021383548,0.2196966,0.3469321,0.11146924,0.4333005,-1.676803,0
24000005,41,0.03714915,0.22654894,0.3589509,0.110850096,0.4333005,-1.7910448,0
24000005,42,0.052914754,0.23375836,0.37135217,0.10996814,0.4333005,-1.9135189,0
24000005,43,0.06868036,0.24132526,0.3841549,0.108823486,0.4333005,-2.0448067,0
24000005,44,0.08444596,0.24924436,0.3973777,0.10741602,-0.8346294,-2.1854963,0
24000005,45,0.060542565,0.26221466,0.41128862,0.10640698,-0.8346294,-2.3627524,0
24000005,46,0.03663917,0.27488613,0.42587182,0.10579639,-0.8346294,-2.551239,0
24000005,47,0.012735771,0.2872181,0.4411092,0.10558411,-0.8346294,-2.7509177,0
24000005,48,-0.011167625,0.2991698,0.45698068,0.10577026,-0.8346294,-2.961702,0
24000005,49,-0.035071023,0.31069595,0.47346357,0.106354736,-0.8346294,-3.1834228,0
24000005,50,-0.05897442,0.32175013,0.49053293,0.107337646,-0.8346294,-3.4158416,0
24000005,51,-0.082877815,0.33228368,0.5081611,0.10871899,-0.8346294,-3.65864,1
24000005,52,-0.106781214,0.34224707,0.5263179,0.11049866,-0.26206452,-3.9114199,1
24000005,53,-0.10915785,0.35225505,0.5450056,0.112317994,-0.26206452,-4.1787233,1
24000005,54,-0.11153449,0.36205703,0.5642133,0.11417688,-0.26206452,-4.4592285,1
24000005,55,-0.11391113,0.3716067,0.58392763,0.11607544,-0.26206452,-4.7529063,1
24000005,56,-0.116287775,0.38085717,0.6041328,0.11801355,-0.26206452,-5.0596585,1
24000005,57,-0.11866441,0.389758,0.62481004,0.11999133,-0.26206452,-5.379283,1
24000005,58,-0.12104105,0.39826,0.6459384,0.12200867,-0.26206452,-5.7115116,1
24000005,59,-0.12341769,0.4063096,0.6674938,0.124065675,-0.26206452,-6.055954,1
24000005,60,-0.12579434,0.41385683,0.6894496,0.12616223,-0.26206452,-6.4121585,1
24000005,61,-0.12817098,0.42084867,0.7117764,0.12829846,-0.208238,-6.77956,1
24000005,62,-0.12886712,0.42762423,0.7344625,0.13044629,-0.208238,-7.161145,1
24000005,63,-0.12956329,0.43377772,0.7574752,0.13260572,-0.208238,-7.5532928,1
24000005,64,-0.13025945,0.43926018,0.78077865,0.13477673,-0.208238,-7.95524,1
24000005,65,-0.13095562,0.44402725,0.80433506,0.13695934,-0.208238,-8.36617,1
24000005,66,-0.13165179,0.44803792,0.8281042,0.13915357,-0.208238,-8.785208,1
24000005,67,-0.13234796,0.4512554,0.852044,0.14135937,-0.208238,-9.2114315,1
24000005,68,-0.13304412,0.45364842,0.8761108,0.14357679,0.96017957,-9.643889,1
24000005,69,-0.098341964,0.46744227,0.90090936,0.14521582,0.96017957,-10.20611,1
24000005,70,-0.063639805,0.48056275,0.92640406,0.14627649,0.96017957,-10.79044,1
24000005,71,-0.028937638,0.49290222,0.95255333,0.1467588,0.8893409,-11.395558,1
24000005,72,0.0052321395,0.5041553,0.9792996,0.14667164,0.8893409,-12.017707,1
24000005,73,0.039401915,0.51441485,-0.99340975,0.1460149,0.8893409,-12.396834,1
24000005,74,0.0735717,0.52357376,-0.9656333,0.1447887,0.8893409,-11.954667,1
24000005,75,0.10774147,0.53153783,-0.9374343,0.14299305,0.8612691,-11.508791,1
24000005,76,0.14074467,0.5377914,-0.90890366,0.14064734,0.8612691,-11.055425,1
24000005,77,0.17374788,0.5426981,-0.88011265,0.1377516,0.8612691,-10.599679,1
24000005,78,0.20675108,0.5461948,-0.8511361,0.13430579,0.8612691,-10.142171,1
24000005,79,0.23975429,0.54823196,-0.82205147,0.13030994,0.8612691,-9.683643,1
24000005,80,0.2727575,0.5487757,-0.79293805,0.12576404,0.8612691,-9.224977,1
24000005,81,0.3057607,0.54780823,-0.7638759,0.12066797,-0.1890229,-8.767197,1
24000005,82,0.3055978,0.53617495,-0.7354309,0.11557471,-0.1890229,-8.219575,1
24000005,83,0.3054349,0.5239779,-0.707633,0.11048413,-0.7937319,-7.693782,1
24000005,84,0.28317407,0.5062714,-0.6807745,0.10576452,-0.7937319,-7.142808,1
24000005,85,0.26091325,0.4887868,-0.6548435,0.101416014,-0.7937319,-6.6265526,1
24000005,86,0.2386524,0.471596,-0.6298246,0.09743848,-0.7937319,-6.14384,1
24000005,87,0.21639153,0.45476007,-0.6056988,0.09383191,-0.7937319,-5.6933417,1
24000005,88,0.19413069,0.43833193,-0.5824446,0.09059644,-0.7937319,-5.273634,1
24000005,89,0.17186984,0.42236072,-0.5600377,0.087731935,-0.7937319,-4.883259,1
24000005,90,0.149609,0.40688473,-0.5384518,0.085238405,-0.7937319,-4.5206823,1
24000005,91,0.12734815,0.3919385,-0.51765877,0.083115965,-0.7937319,-4.184376,1
24000005,92,0.10508731,0.3775504,-0.49762908,0.081364505,0.5907022,-3.87281,0
24000005,93,0.12705709,0.3636199,-0.47833848,0.07924683,0.5907022,-3.583576,0
24000005,94,0.14902686,0.3492857,-0.4598083,0.07676306,0.5907022,-3.3096194,0
24000005,95,0.17099662,0.3346091,-0.44205675,0.07391308,0.5907022,-3.0510244,0
24000005,96,0.1929664,0.3196483,-0.42509887,0.070697024,0.65660155,-2.8077762,0
24000005,97,0.217585,0.30422425,-0.40895927,0.06707056,0.65660155,-2.5784419,0
24000005,98,0.24220358,0.28857148,-0.39365008,0.06303381,0.65660155,-2.3641195,0
24000005,99,0.26682216,0.27273655,-0.37918097,0.05858679,-0.19978827,-2.1646025,0
24000005,100,0.26636842,0.2602369,-0.36537495,0.05414734,-0.19978827,-1.9962794,0
24000005,101,0.26591465,0.24798799,-0.3522188,0.049715456,-0.19978827,-1.8406206,0
24000005,102,0.26546088,0.23599918,-0.33969864,0.045291137,-0.19978827,-1.6968865,0
24000005,103,0.2650071,0.22427623,-0.32780042,0.040874388,-0.19978827,-1.5643533,0
24000005,104,0.26455334,0.21282306,-0.3165098,0.03646521,-0.19978827,-1.4423233,0
24000005,105,0.26409957,0.20164151,-0.3058124,0.0320636,-0.19978827,-1.3301245,0
24000005,106,0.26364583,0.1907308,-0.2956938,0.027669556,-0.19978827,-1.2271124,0
24000005,107,0.26319206,0.18008874,-0.2861398,0.023283081,-0.19978827,-1.1326743,0
24000005,108,0.2627383,0.16971005,-0.2771364,0.018904053,-0.19978827,-1.0462246,0
24000005,109,0.26228452,0.15959258,-0.26866975,0.014532593,-0.99089664,-0.96722555,0
24000005,110,0.23201436,0.15713863,-0.2603333,0.01066565,-0.99089664,-0.91587925,0
24000005,111,0.2017442,0.15512292,-0.25210378,0.0073032225,-0.99089664,-0.8679336,0
24000005,112,0.17147404,0.15354152,-0.24395815,0.0044453125,-0.99089664,-0.8231551,0
24000005,113,0.1412039,0.15239193,-0.2358735,0.0020919188,-0.99089664,-0.7813436,0
24000005,114,0.11093373,0.15167141,-0.22782709,0.000243042,-0.99089664,-0.7423258,0
24000005,115,0.08066358,0.15137741,-0.21979626,0.0011013184,-0.99089664,-0.70595634,0
24000005,116,0.050393417,0.15150855,-0.21175848,0.0019411622,-0.99089664,-0.67211974,0
24000005,117,0.02012326,0.15206447,-0.2036912,0.0022764893,-0.99089664,-0.6407296,0
24000005,118,-0.010146896,0.15304264,-0.19557205,0.0021074219,-0.99089664,-0.61171955,0
24000005,119,-0.040417053,0.15444836,-0.1873783,0.0014338379,-0.4983408,-0.58507204,0
24000005,120,-0.051193357,0.1502172,-0.17940903,0.0005805664,-0.4983408,-0.54333115,0
24000005,121,-0.061969656,0.14632377,-0.17164631,0.0004522705,-0.4983408,-0.5048894,0
24000005,122,-0.07274596,0.14276257,-0.16407253,0.0016646729,-0.4983408,-0.4695006,0
24000005,123,-0.08352226,0.13952838,-0.15667032,0.0030567627,-0.4983408,-0.43694162,0
24000005,124,-0.09429857,0.13660909,-0.14942299,0.004628418,-0.4983408,-0.40699205,0
24000005,125,-0.105074875,0.13400057,-0.14231403,0.006379639,-0.88281673,-0.3794738,0
24000005,126,-0.13092682,0.13678321,-0.13505746,0.008561768,-0.88281673,-0.36715987,0
24000005,127,-0.15677877,0.13990709,-0.12763517,0.0111748045,-0.88281673,-0.35658553,0
24000005,128,-0.1826307,0.1433746,-0.12002891,0.0142186275,-0.88281673,-0.34785467,0
24000005,129,-0.20848265,0.1471963,-0.11221992,0.01769336,-0.88281673,-0.341115,0
24000005,130,-0.23433459,0.15137143,-0.10418942,0.021598877,-0.5470027,-0.33650523,0
24000005,131,-0.24694797,0.15122327,-0.096166775,0.025714722,-0.5470027,-0.32028997,0
24000005,132,-0.25956133,0.15141155,-0.08813414,0.03004077,-0.5470027,-0.30636922,0
24000005,133,-0.27217472,0.15193713,-0.080073625,0.034577027,-0.5470027,-0.29472846,0
24000005,134,-0.28478807,0.15279843,-0.071967416,0.039323486,-0.5470027,-0.28536448,0
24000005,135,-0.29740146,0.1539937,-0.063797794,0.044280153,-0.5470027,-0.27829185,0
24000005,136,-0.31001484,0.15552305,-0.055547044,0.049447022,-0.5470027,-0.27354908,0
24000005,137,-0.3226282,0.15738839,-0.04719733,0.05482422,-0.5470027,-0.27119932,0
24000005,138,-0.3352416,0.15958455,-0.038731102,0.06041162,-0.6126174,-0.27130246,0
24000005,139,-0.35037068,0.16304745,-0.03008117,0.0662511,-0.6126174,-0.2769701,0
24000005,140,-0.36549976,0.16684906,-0.02122955,0.072342776,-0.6126174,-0.285451,0
24000005,141,-0.38062885,0.170989,-0.012158301,0.07868665,-0.5459375,-0.2969272,0
24000005,142,-0.3932017,0.17451157,-0.0029001748,0.08523999,-0.5459375,-0.3082588,0
24000005,143,-0.4057746,0.17838255,0.006563313,0.09200293,-0.5423787,-0.32286075,0
24000005,144,-0.4182123,0.1825482,0.016247798,0.09897315,-0.5423787,-0.3407418,0
24000005,145,-0.43064997,0.18706234,0.026171762,0.106150635,-0.5423787,-0.36231744,0
24000005,146,-0.44308764,0.1919268,0.036353793,0.1135354,-0.5423787,-0.38784775,0
24000005,147,-0.45552534,0.19714317,0.046812564,0.12112744,-0.5423787,-0.4176186,0
24000005,148,-0.467963,0.20271488,0.05756692,0.12892687,-0.5423787,-0.45195165,0
24000005,149,-0.48040068,0.20863716,0.06863546,0.1369336,-0.5423787,-0.49116406,0
24000005,150,-0.49283838,0.21491289,0.08003695,0.14514758,-0.5423787,-0.53563327,0
24000005,151,-0.5052761,0.22154188,0.09179011,0.15356885,-0.5423787,-0.58575535,0
24000005,152,-0.5177137,0.22852239,0.103913605,0.16219738,-0.5423787,-0.64195126,0
24000005,153,-0.5301514,0.23585215,0.11642595,0.1710332,-0.5423787,-0.7046711,0
24000005,154,-0.5425891,0.24352805,0.12934552,0.1800763,-0.5423787,-0.7743939,0
24000005,155,-0.55502677,0.251547,0.14269051,0.18932678,-0.5423787,-0.8516322,0
24000005,156,-0.5674645,0.25989792,0.15647852,0.19878455,-0.5668045,-0.9368894,0
24000005,157,-0.58083266,0.26888117,0.17074311,0.20846508,-0.5668045,-1.0324304,0
24000005,158,-0.5942008,0.2781703,0.1855005,0.21836841,-0.5668045,-1.1372468,0
24000005,159,-0.607569,0.28775153,0.20076619,0.22849451,-0.5668045,-1.2519292,0
24000005,160,-0.6209371,0.2976111,0.21655495,0.2388435,-0.5668045,-1.3770921,0
24000005,161,-0.6343053,0.30772418,0.23288022,0.24941528,-0.5668045,-1.513306,0
24000005,162,-0.6476735,0.31807008,0.24975435,0.26020983,-0.5668045,-1.6611791,0
24000005,163,-0.6610416,0.32862207,0.2671883,0.27122718,-0.5668045,-1.821294,0
24000005,164,-0.6744098,0.33935103,0.28519142,0.28246734,-0.5668045,-1.994221,0
24000005,165,-0.68777794,0.35021994,0.30377117,0.2939303,-0.5668045,-2.1804743,0
24000005,166,-0.7011461,0.36119106,0.32293296,0.30561608,-0.5668045,-2.380549,0
24000005,167,-0.71451426,0.372219,0.3426798,0.31752467,-0.66981983,-2.5948632,0
24000005,168,-0.7318684,0.3839642,0.36304975,0.32972246,-0.66981983,-2.829508,0
24000005,169,-0.7492225,0.39557466,0.38403565,0.34220955,-0.66981983,-3.0789495,0
24000005,170,-0.76657665,0.406988,0.405627,0.35498583,-0.66981983,-3.343278,0
24000005,171,-0.7839308,0.41813785,0.42780992,0.36805132,-0.66981983,-3.6224716,0
24000005,172,-0.8012849,0.42895466,0.45056665,0.38140607,-0.66981983,-3.916388,0
24000005,173,-0.81863904,0.4393654,0.4738757,0.39505005,-0.66981983,-4.2247524,0
24000005,174,-0.8359932,0.44929457,0.4977115,0.4089833,-0.66981983,-4.5471563,0
24000005,175,-0.8533473,0.4586659,0.5220445,0.42320576,-0.66981983,-4.883063,1
24000005,176,-0.87070143,0.4674028,0.54684097,0.43771747,-0.66981983,-5.2318096,1
24000005,177,-0.88805556,0.47542924,0.5720632,0.45251837,-0.66981983,-5.592607,1
24000005,178,-0.8934024,0.48367986,0.59772325,0.4674084,-0.66981983,-5.9748416,1
24000005,179,-0.8934024,0.49201688,0.6238256,0.4822984,-0.66981983,-6.377951,1
24000005,180,-0.8934024,0.49990806,0.6503465,0.49718842,-0.66981983,-6.7970343,1
24000005,181,-0.8934024,0.5072752,0.6772583,0.5120784,-0.98140776,-7.2313724,1
24000005,182,-0.8934024,0.514042,0.70452905,0.5269684,-0.98140776,-7.6801286,1
24000005,183,-0.8934024,0.5201346,0.7321231,0.54185843,-0.98140776,-8.142356,1
24000005,184,-0.8934024,0.52548283,0.7600008,0.55674845,-0.98140776,-8.6170025,1
24000005,185,-0.8934024,0.53002197,0.7881193,0.57163846,-0.98140776,-9.102946,1
24000005,186,-0.8934024,0.53369284,0.8164326,0.5865285,-0.98140776,-9.598993,1
24000005,187,-0.8934024,0.5364442,0.84489185,0.6014185,-0.98140776,-10.103917,1
24000005,188,-0.8934024,0.53823245,0.873446,0.6163085,-0.98140776,-10.616461,1
24000005,189,-0.8934024,0.5390242,0.9020421,0.6311985,-0.98140776,-11.135376,1
24000005,190,-0.8934024,0.53879464,0.9306261,0.64608854,-0.98140776,-11.6594305,1
24000005,191,-0.8934024,0.53753024,0.9591429,0.66097856,-0.98140776,-12.187429,1
24000005,192,-0.8934024,0.5352269,0.9875376,0.6758686,-0.98140776,-12.718218,1
24000005,193,-0.8934024,0.53189164,-0.9842446,0.6907586,-0.98140776,-12.628716,1
24000005,194,-0.8934024,0.52754074,-0.95625764,0.7056486,-0.98140776,-12.057013,1
24000005,195,-0.8934024,0.52220076,-0.928554,0.7205386,-0.56659365,-11.4962225,1
24000005,196,-0.8934024,0.5159069,-0.9011843,0.73542863,-0.56659365,-10.94746,1
24000005,197,-0.8934024,0.5087014,-0.8741969,0.75031865,-0.56659365,-10.411811,1
24000005,198,-0.8934024,0.5006345,-0.84763736,0.76520866,-0.56659365,-9.890325,1
24000005,199,-0.8934024,0.4917609,-0.82154864,0.78009874,0.39110374,-9.383978,1
24000005,200,-0.87926584,0.4866205,-0.7957327,0.7947532,0.39110374,-8.93315,1
24000005,201,-0.86512935,0.48049527,-0.77024156,0.809172,0.39110374,-8.491497,1
24000005,202,-0.8509928,0.47342998,-0.7451253,0.8233552,0.39110374,-8.060037,1
24000005,203,-0.83685625,0.4654758,-0.720431,0.8373028,0.39110374,-7.639746,1
24000005,204,-0.82271975,0.45668745,-0.696203,0.8510148,0.39110374,-7.2315307,1
24000005,205,-0.8085832,0.4471251,-0.67248225,0.8644912,0.39110374,-6.836236,1
24000005,206,-0.79444665,0.43684977,-0.64930665,0.8777319,0.39110374,-6.454602,1
24000005,207,-0.7803101,0.4259255,-0.62671065,0.8907371,0.39110374,-6.087279,1
24000005,208,-0.7661736,0.41441646,-0.6047252,0.9035067,0.39110374,-5.7348127,1
24000005,209,-0.75203705,0.40238547,-0.58337796,0.91604066,0.39110374,-5.397627,1
24000005,210,-0.7379005,0.38989583,-0.5626933,0.928339,0.39110374,-5.076046,1
24000005,211,-0.723764,0.37700692,-0.5426925,0.94040173,0.39110374,-4.7702675,1
24000005,212,-0.70962745,0.36377728,-0.52339345,0.9522289,-0.54742336,-4.480396,1
24000005,213,-0.72225684,0.34952682,-0.5048505,0.9642665,-0.54742336,-4.2021008,1
24000005,214,-0.7348862,0.33563223,-0.48704466,0.9765146,-0.54742336,-3.9444742,0
24000005,215,-0.7475156,0.3221146,-0.46995592,0.98897314,-0.54742336,-3.706399,0
24000006,0,0,0.3055169,-0.45374775,1,-0.54742336,-3.465429,1
24000006,1,-0.08305432,0,-0.0027777776,0,-0.978981,-7.6154356E-05,0
24000006,2,-0.12802383,0.2679646,0.08780665,0.002133789,-0.978981,-0.7941473,0
24000006,3,-0.17299335,0.122329675,0.09429644,0.0050169677,-0.978981,-0.23741682,0
24000006,4,-0.21796286,0.14140333,0.101798125,0.008649658,-0.978981,-0.30226374,0
24000006,5,-0.26293236,0.16054298,0.11031518,0.013031861,-0.978981,-0.37793294,0
24000006,6,-0.3079019,0.17975198,0.11985132,0.018163575,-0.978981,-0.46504304,0
24000006,7,-0.3528714,0.1990293,0.13041015,0.0240448,-0.91817296,-0.56426615,0
24000006,8,-0.3941133,0.21708791,0.14192702,0.030613404,-0.91817296,-0.6705464,0
24000006,9,-0.43535522,0.23521872,0.15440574,0.037869386,-0.91817296,-0.78929806,0
24000006,10,-0.47659713,0.2534016,0.16784912,0.04581262,-0.91817296,-0.9212328,0
24000006,11,-0.5178391,0.27161455,0.18225871,0.054443236,-0.91817296,-1.0670775,0
24000006,12,-0.55908096,0.28982162,0.19763424,0.06376123,-0.91817296,-1.2274983,0
24000006,13,-0.6003229,0.30797997,0.21397309,0.073766604,-0.91817296,-1.403112,0
24000006,14,-0.64156485,0.32603866,0.23126997,0.08445935,-0.91817296,-1.5944624,0
24000006,15,-0.6828068,0.34393707,0.2495164,0.09583948,-0.91817296,-1.8019859,0
24000006,16,-0.72404873,0.3616053,0.26870015,0.10790698,-0.91817296,-2.025989,0
24000006,17,-0.7652907,0.37896433,0.28880486,0.12066186,-0.91817296,-2.2666256,0
24000006,18,-0.8065326,0.39592612,0.3098094,0.13410413,-0.6838919,-2.5238698,0
24000006,19,-0.83397025,0.40948883,0.33153343,0.14800367,-0.6838919,-2.7725754,0
24000006,20,-0.86140794,0.4227837,0.35396278,0.16236047,-0.6838919,-3.0372005,0
24000006,21,-0.8888456,0.4357255,0.3770787,0.17717455,-0.6838919,-3.3176055,0
24000006,22,-0.9162833,0.4482255,0.40085784,0.19244592,-0.6838919,-3.6134958,0
24000006,23,-0.943721,0.4601899,0.42527166,0.20817456,0.74193287,-3.9243932,0
24000006,24,-0.9082354,0.46604714,0.44999623,0.22331177,0.74193287,-4.195495,0
24000006,25,-0.8727497,0.47303924,0.47509176,0.23785755,0.74193287,-4.493639,0
24000006,26,-0.83726406,0.48110747,0.5006153,0.2518119,0.74193287,-4.819826,1
24000006,27,-0.8017784,0.49018556,0.52662045,0.26517487,-0.1943509,-5.1751056,1
24000006,28,-0.8047423,0.49899817,0.55309314,0.27858722,-0.8995725,-5.5480275,1
24000006,29,-0.84485495,0.5051814,0.5798938,0.29266816,-0.8995725,-5.913829,1
24000006,30,-0.8849677,0.5098402,0.6069417,0.3074176,-0.8995725,-6.28237,1
24000006,31,-0.9250804,0.51291823,0.6341528,0.32283562,-0.8995725,-6.6520224,1
24000006,32,-0.96519315,0.5143753,0.66144127,0.33892217,-0.8995725,-7.0212507,1
24000006,33,-1,0.51515,0.68877083,0.35558885,-0.8995725,-7.39921,1
24000006,34,-1,0.5216781,0.7164467,0.37225556,-0.8995725,-7.8567944,1
24000006,35,-1,0.5274769,0.7444302,0.38892224,-0.8995725,-8.32745,1
24000006,36,-1,0.53247744,0.77267903,0.40558892,-0.8995725,-8.810052,1
24000006,37,-1,0.53661716,0.80114746,0.4222556,-0.8995725,-9.30341,1
24000006,38,-1,0.5398415,0.82978696,0.43892232,-0.8995725,-9.806296,1
24000006,39,-1,0.54210365,0.8585465,0.455589,-0.8995725,-10.317451,1
24000006,40,-1,0.5433656,0.8873729,0.47225568,-0.6549902,-10.835605,1
24000006,41,-1,0.54359996,0.9162118,0.48892236,-0.6549902,-11.359512,1
24000006,42,-1,0.5427886,0.9450076,0.50558907,-0.6549902,-11.887953,1
24000006,43,-1,0.5409243,0.97370464,0.5222557,-0.6549902,-12.419745,1
24000006,44,-1,0.53801006,-0.997753,0.5389224,-0.6549902,-12.865068,1
24000006,45,-1,0.5340603,-0.96942025,0.55558914,-0.6549902,-12.281758,1
24000006,46,-1,0.52909786,-0.94135076,0.5722558,-0.10576218,-11.709047,1
24000006,47,-1,0.523155,-0.9135965,0.5889225,-0.10576218,-11.148078,1
24000006,48,-1,0.5162731,-0.8862074,0.60558915,-0.10576218,-10.599976,1
24000006,49,-1,0.50850046,-0.8592306,0.62225586,-0.10576218,-10.065832,1
24000006,50,-1,0.49989137,-0.8327105,0.6389226,-0.10576218,-9.546677,1
24000006,51,-1,0.4905054,-0.8066884,0.6555892,-0.10576218,-9.043463,1
24000006,52,-1,0.4804062,-0.7812021,0.67225593,-0.10576218,-8.5570545,1
24000006,53,-1,0.4696599,-0.7562859,0.6889226,-0.10576218,-8.088213,1
24000006,54,-1,0.45833412,-0.7319705,0.7055893,-0.10576218,-7.637574,1
24000006,55,-1,0.44649643,-0.70828307,0.722256,-0.10576218,-7.2056527,1
24000006,56,-1,0.43421465,-0.6852473,0.73892266,-0.10576218,-6.792836,1
24000006,57,-1,0.42155442,-0.6628831,0.75558937,0.94450736,-6.3993816,1
24000006,58,-0.9521759,0.41733947,-0.6407426,0.771459,0.94450736,-6.091274,1
24000006,59,-0.90435183,0.41167444,-0.61890256,0.7865315,0.94450736,-5.7845316,1
24000006,60,-0.8565277,0.40461153,-0.59743726,0.80080694,0.94450736,-5.4805217,1
24000006,61,-0.8087036,0.39621082,-0.5764176,0.81428534,0.94450736,-5.1806083,1
24000006,62,-0.7608795,0.38654098,-0.555911,0.8269667,0.94450736,-4.8861494,1
24000006,63,-0.71305543,0.37567547,-0.53598076,0.838851,-0.6818336,-4.5984507,1
24000006,64,-0.74037623,0.36052126,-0.5168545,0.85119057,-0.6818336,-4.298571,1
24000006,65,-0.76769704,0.34605092,-0.498496,0.8639855,-0.6818336,-4.023328,0
24000006,66,-0.79501784,0.3322726,-0.48086837,0.8772358,-0.6818336,-3.7710142,0
24000006,67,-0.82233864,0.31919044,-0.46393478,0.8909414,-0.6818336,-3.540003,0
24000006,68,-0.84965944,0.30680537,-0.44765824,0.90510243,-0.6818336,-3.328749,0
24000006,69,-0.87698025,0.2951147,-0.43200195,0.91971874,-0.6818336,-3.1357899,0
24000006,70,-0.90430105,0.2841143,-0.4169292,0.93479043,-0.6818336,-2.9597588,0
24000006,71,-0.93162185,0.2737972,-0.4024038,0.9503175,0.9238205,-2.7993743,0
24000006,72,-0.8850854,0.2558172,-0.3888323,0.96506894,0.9238205,-2.6122944,0
24000006,73,-0.83854896,0.23741671,-0.37623695,0.97904474,0.9238205,-2.4400156,0
24000006,74,-0.7920125,0.21865594,-0.3646369,0.99224496,-0.26886046,-2.2826426,0
24000007,0,0,0.15635432,-0.35634205,1,0.879511,-1.9977057,1
24000007,1,-0.1300893,0,-0.0027777776,0,0.9062543,-7.6154356E-05,0
24000007,2,-0.115735054,0.07371791,0.2130519,0.0019289551,0.9062543,-0.5023375,0
24000007,3,-0.10138081,-0.0002390461,0.21303923,0.0036186522,0.9062543,-0.4479462,0
24000007,4,-0.08702657,0.0031845134,0.21320817,0.005069092,0.9062543,-0.448764,0
24000007,5,-0.07267233,0.0065887445,0.21355769,0.0062802737,0.9062543,-0.45057583,0
24000007,6,-0.058318097,0.00998072,0.21408719,0.0072521972,0.9062543,-0.45337924,0
24000007,7,-0.04396386,0.013371135,0.21479654,0.007984986,0.9062543,-0.4571792,0
24000007,8,-0.029609622,0.016762225,0.21568581,0.008478516,0.9062543,-0.46198335,0
24000007,9,-0.015255385,0.020163305,0.21675551,0.008732788,0.9062543,-0.4678069,0
24000007,10,-0.00090114784,0.023581857,0.21800658,0.008747803,0.9062543,-0.47467074,0
24000007,11,0.01345309,0.027025336,0.21944031,0.008523559,0.26538527,-0.48260146,0
24000007,12,0.019246683,0.03297221,0.22118954,0.008202759,0.26538527,-0.4937739,0
24000007,13,0.025040276,0.038942564,0.2232555,0.0077854004,-0.8058021,-0.5071264,0
24000007,14,0.013227283,0.049979173,0.22590698,0.0075649414,-0.8058021,-0.52869284,0
24000007,15,0.0014142913,0.06101454,0.22914389,0.0075413818,-0.8058021,-0.55547875,0
24000007,16,-0.010398701,0.07205845,0.2329667,0.007714722,-0.8058021,-0.5876118,0
24000007,17,-0.022211693,0.08312017,0.23737636,0.008084961,-0.8058021,-0.6252502,0
24000007,18,-0.034024686,0.09420971,0.24237435,0.008652099,-0.8058021,-0.66858524,0
24000007,19,-0.045837678,0.10533158,0.24796234,0.009416016,-0.27531147,-0.7178276,0
24000007,20,-0.0499545,0.114447854,0.25403398,0.010248535,0.9434886,-0.76795346,0
24000007,21,-0.03516499,0.118720196,0.2603323,0.010834595,0.9434886,-0.80989534,0
24000007,22,-0.02037548,0.12320797,0.26686868,0.0111741945,0.9434886,-0.85476685,0
24000007,23,-0.005585971,0.12791744,0.2736549,0.011267334,0.9434886,-0.90279746,0
24000007,24,0.009203539,0.13285345,0.280703,0.011113891,0.9434886,-0.95422953,0
24000007,25,0.023993049,0.1380253,0.28802547,0.010713989,0.9434886,-1.0093366,0
24000007,26,0.03878256,0.1434373,0.29563507,0.010067627,0.9434886,-1.0683976,0
24000007,27,0.053572066,0.14909597,0.30354488,0.009174805,0.9434886,-1.1317185,0
24000007,28,0.06836158,0.15500566,0.31176817,0.0080354,0.9434886,-1.1996194,0
24000007,29,0.083151095,0.16117495,0.32031876,0.006649536,0.9434886,-1.2724576,0
24000007,30,0.09794061,0.1676081,0.32921064,0.005017212,0.9434886,-1.3506017,0
24000007,31,0.112730116,0.17430988,0.33845806,0.0031384276,0.9434886,-1.4344455,0
24000007,32,0.12751964,0.18128367,0.34807545,0.0010130615,0.45781696,-1.5244052,0
24000007,33,0.13617711,0.18959025,0.35813352,0.0012565918,0.45781696,-1.6253172,0
24000007,34,0.1448346,0.19810979,0.36864358,0.0036705323,0.45781696,-1.7337422,0
24000007,35,0.15349208,0.2068425,0.37961695,0.00622876,0.45781696,-1.8501567,0
24000007,36,0.16214956,0.21578667,0.3910648,0.0089312745,0.45781696,-1.9750539,0
24000007,37,0.17080705,0.22494026,0.40299824,0.011778076,0.45781696,-2.1089492,0
24000007,38,0.17946453,0.23429827,0.41542813,0.014769165,0.45781696,-2.2523675,0
24000007,39,0.18812202,0.24385484,0.42836505,0.01790454,0.45781696,-2.4058511,0
24000007,40,0.1967795,0.25360125,0.441819,0.021184204,0.45781696,-2.5699472,0
24000007,41,0.20543699,0.26352677,0.45579952,0.024608154,0.45781696,-2.7452087,0
24000007,42,0.21409449,0.27361768,0.4703154,0.028176391,0.45781696,-2.932186,0
24000007,43,0.22275198,0.28385743,0.48537448,0.031888917,0.45781696,-3.1314232,0
24000007,44,0.23140946,0.2942277,0.5009837,0.03574573,0.45781696,-3.3434582,1
24000007,45,0.24006695,0.30470556,0.51714885,0.039746825,0.45781696,-3.5688007,1
24000007,46,0.24872443,0.31526592,0.5338743,0.043892212,0.7028526,-3.807941,1
24000007,47,0.26061326,0.32600754,0.5511695,0.04823572,0.7028526,-4.0622387,1
24000007,48,0.27250206,0.3368346,0.5690391,0.052777465,0.7028526,-4.331801,1
24000007,49,0.2843909,0.347711,0.5874858,0.057517335,0.7028526,-4.617074,1
