episode_id,step,cart_velocity,pole_angular_velocity,pole_angle,cart_position,motor_command,reward,done
26000004,35,-0.31579474,0.3378246,0.47881684,0.11180444,-0.95520383,-3.4102654,0
26000004,36,-0.3285882,0.34828234,0.4972938,0.117280886,-0.95520383,-3.6606479,0
26000004,37,-0.34138164,0.35840446,0.5163078,0.12297058,-0.95520383,-3.923076,1
26000004,38,-0.35417512,0.36814177,0.5358383,0.12887354,-0.95520383,-4.1973753,1
26000004,39,-0.36696857,0.3774438,0.5558623,0.13498962,-0.95520383,-4.483289,1
26000004,40,-0.37976202,0.3862582,0.57635397,0.14131898,0.34036183,-4.780463,1
26000004,41,-0.37646464,0.39596272,0.59736043,0.14759338,0.34036183,-5.1006217,1
26000004,42,-0.37316725,0.40544367,0.6188699,0.15381287,0.34036183,-5.435733,1
26000004,43,-0.36986983,0.41464573,0.64086753,0.15997742,0.34036183,-5.785664,1
26000004,44,-0.36657244,0.4235119,0.6633355,0.16608691,0.34036183,-6.1501803,1
26000004,45,-0.36327505,0.43198046,0.6862528,0.17214148,0.34036183,-6.5289073,1
26000004,46,-0.35997766,0.43999308,0.7095951,0.17814112,0.34036183,-6.921401,1
26000004,47,-0.35668027,0.4474898,0.73333514,0.18408582,0.34036183,-7.327096,1
26000004,48,-0.3533829,0.45441166,0.7574425,0.18997559,0.34036183,-7.7453256,1
26000004,49,-0.35008547,0.4607033,0.78188354,0.1958103,0.34036183,-8.175348,1
26000004,50,-0.34678808,0.46630567,0.8066218,0.20159009,-0.5320136,-8.616276,1
26000004,51,-0.35402355,0.46793437,0.83144647,0.20749047,-0.5320136,-9.034042,1
26000004,52,-0.36125904,0.4686532,0.8563093,0.21351148,-0.5320136,-9.456194,1
26000004,53,-0.3684945,0.46844625,0.88116115,0.21965307,-0.5320136,-9.881748,1
26000004,54,-0.37572998,0.467305,0.90595245,0.22591528,-0.5320136,-10.309735,1
26000004,55,-0.38296545,0.46522957,0.93063366,0.23229809,-0.5320136,-10.739224,1
26000004,56,-0.3902009,0.46222788,0.9551556,0.23880139,-0.5320136,-11.16932,1
26000004,57,-0.3974364,0.45830995,0.9794697,0.2454253,-0.5320136,-11.599111,1
26000004,58,-0.40467188,0.45349908,-0.9964713,0.2521698,0.64835155,-11.888482,1
26000004,59,-0.39713278,0.45334834,-0.97242045,0.2587887,0.64835155,-11.421447,1
26000004,60,-0.3895937,0.45227772,-0.94842637,0.26528192,0.64835155,-10.958573,1
26000004,61,-0.3820546,0.45028815,-0.9245379,0.27164948,0.64835155,-10.500735,1
26000004,62,-0.3745155,0.44738865,-0.9008032,0.27789143,0.64835155,-10.048833,1
26000004,63,-0.3669764,0.44359884,-0.87726957,0.2840077,0.64835155,-9.603796,1
26000004,64,-0.35943732,0.43894038,-0.853983,0.2899983,0.64835155,-9.166511,1
26000004,65,-0.35189822,0.4334405,-0.8309883,0.29586327,0.64835155,-8.737846,1
26000004,66,-0.34435913,0.42713493,-0.80832803,0.3016026,0.64835155,-8.318667,1
26000004,67,-0.33682004,0.42006093,-0.7860431,0.30721626,0.64835155,-7.9097743,1
26000004,68,-0.32928094,0.41225904,-0.7641721,0.3127043,0.64835155,-7.511912,1
26000004,69,-0.32174185,0.40377617,-0.7427511,0.31806666,-0.25690478,-7.125791,1
26000004,70,-0.32518592,0.39181945,-0.7219644,0.3234864,-0.25690478,-6.731907,1
26000004,71,-0.32862997,0.37950468,-0.70183104,0.32896355,-0.25690478,-6.355787,1
26000004,72,-0.33207405,0.36688626,-0.68236715,0.3344981,-0.25690478,-5.997534,1
26000004,73,-0.3355181,0.35401216,-0.66358626,0.3400901,-0.25690478,-5.6571245,1
26000004,74,-0.33896217,0.34093148,-0.6454993,0.34573945,-0.25690478,-5.334472,1
26000004,75,-0.3424062,0.32768664,-0.628115,0.35144624,-0.25690478,-5.029382,1
26000004,76,-0.3458503,0.31432056,-0.61143976,0.3572104,-0.25690478,-4.7416105,1
26000004,77,-0.34929433,0.30086952,-0.5954782,0.36303198,-0.25690478,-4.4708257,1
26000004,78,-0.3527384,0.28736928,-0.58023274,0.36891094,-0.25690478,-4.216659,1
26000004,79,-0.35618246,0.2738494,-0.5657046,0.37484735,0.57851565,-3.9786777,1
26000004,80,-0.34958646,0.26110852,-0.55185235,0.38067377,0.57851565,-3.7599325,1
26000004,81,-0.34299046,0.24823442,-0.5386831,0.38639027,0.57851565,-3.5548089,1
26000004,82,-0.33639443,0.235257,-0.5262023,0.39199683,0.7214602,-3.3630738,1
26000004,83,-0.3278766,0.22226205,-0.514411,0.3974614,0.7214602,-3.1846735,1
26000004,84,-0.31935874,0.20918691,-0.5033133,0.40278405,0.7214602,-3.0189195,1
26000004,85,-0.31084087,0.19605479,-0.49291226,0.40796474,0.7214602,-2.8655365,0
26000004,86,-0.30232304,0.18288568,-0.48320988,0.4130034,0.7214602,-2.7242293,0
26000004,87,-0.29380518,0.16969743,-0.47420716,0.41790015,0.7214602,-2.5946946,0
26000004,88,-0.28528732,0.15650578,-0.46590427,0.4226549,0.7214602,-2.4766223,0
26000004,89,-0.27676946,0.14332408,-0.45830068,0.42726776,0.7214602,-2.3697035,0
26000004,90,-0.26825163,0.13016367,-0.45139527,0.43173864,0.7214602,-2.2736328,0
26000004,91,-0.25973377,0.11703396,-0.44518644,0.43606755,0.7214602,-2.1881137,0
26000004,92,-0.25121593,0.10394251,-0.43967214,0.4402545,0.7214602,-2.1128614,0
26000004,93,-0.24269809,0.09089606,-0.43484995,0.4442995,0.7214602,-2.0476098,0
26000004,94,-0.23418026,0.07789962,-0.43071723,0.44820252,0.7214602,-1.992109,0
26000004,95,-0.22566241,0.06495698,-0.42727116,0.45196357,0.7214602,-1.9461311,0
26000004,96,-0.21714458,0.052070748,-0.42450872,0.45558265,0.97925985,-1.9094698,0
26000004,97,-0.20523047,0.038944792,-0.42244264,0.45900318,0.97925985,-1.8818167,0
26000004,98,-0.19331636,0.02587147,-0.4210701,0.4622251,0.6734245,-1.8634007,0
26000004,99,-0.18544069,0.013226162,-0.42036843,0.4653158,0.6734245,-1.8540628,0
26000004,100,-0.17756502,0.0006420348,-0.42033434,0.46827522,0.6734245,-1.8534163,0
26000004,101,-0.16968934,-0.011880088,-0.42096463,0.4711034,0.6734245,-1.8613851,0
26000004,102,-0.16181368,-0.02434061,-0.42225593,0.4738003,0.6734245,-1.8779194,0
26000004,103,-0.15393801,-0.036739003,-0.424205,0.4763659,0.6734245,-1.9029942,0
26000004,104,-0.14606233,-0.049074247,-0.4268085,0.4788003,0.6734245,-1.936609,0
26000004,105,-0.13818666,-0.061346024,-0.430063,0.4811034,0.6734245,-1.9787884,0
26000004,106,-0.13031098,-0.07355185,-0.43396506,0.48327526,0.6734245,-2.029576,0
26000004,107,-0.12243531,-0.085689865,-0.43851104,0.48531586,0.6734245,-2.0890386,0
26000004,108,-0.11455963,-0.097756304,-0.44369715,0.48722515,0.6734245,-2.1572583,0
26000004,109,-0.106683955,-0.10974635,-0.4495194,0.48900324,-0.32784122,-2.234333,0
26000004,110,-0.11112474,-0.12092724,-0.45593482,0.49085528,-0.32784122,-2.3183627,0
26000004,111,-0.11556553,-0.13211425,-0.46294367,0.49278137,-0.32784122,-2.4111812,0
26000004,112,-0.120006315,-0.14330778,-0.4705464,0.4947815,-0.32784122,-2.5130434,0
26000004,113,-0.12444711,-0.15450728,-0.47874328,0.4968556,-0.32784122,-2.624223,0
26000004,114,-0.12888789,-0.16570947,-0.48753446,0.4990037,-0.32784122,-2.7450035,0
26000004,115,-0.13332868,-0.17691001,-0.4969198,0.5012259,-0.32784122,-2.87568,0
26000004,116,-0.13776946,-0.18810278,-0.506899,0.50352204,-0.32784122,-3.0165548,1
26000004,117,-0.14221023,-0.19927937,-0.5174711,0.5058922,-0.32784122,-3.1679327,1
26000004,118,-0.14665101,-0.21042939,-0.5286347,0.5083364,-0.32784122,-3.3301153,1
26000004,119,-0.1510918,-0.22153997,-0.5403878,0.5108546,-0.32784122,-3.5033977,1
26000004,120,-0.15553258,-0.23259608,-0.5527274,0.51344687,0.1369412,-3.6880622,1
26000004,121,-0.15528399,-0.24329083,-0.56563437,0.5160349,0.1369412,-3.8827536,1
26000004,122,-0.15503539,-0.2538256,-0.57910025,0.5186188,0.1369412,-4.088599,1
26000004,123,-0.1547868,-0.26417607,-0.5931152,0.52119863,0.1369412,-4.3056993,1
26000004,124,-0.1545382,-0.27431548,-0.6076681,0.5237742,0.1369412,-4.534115,1
26000004,125,-0.1542896,-0.28421536,-0.62274617,0.52634573,0.1369412,-4.773863,1
26000004,126,-0.154041,-0.29384556,-0.63833517,0.528913,0.1369412,-5.0249124,1
26000004,127,-0.15379241,-0.30317456,-0.65441906,0.53147626,0.1369412,-5.287181,1
26000004,128,-0.15354382,-0.31216797,-0.6709801,0.5340353,0.1369412,-5.560522,1
26000004,129,-0.15329522,-0.3207913,-0.68799853,0.5365903,0.1369412,-5.844734,1
26000004,130,-0.15304662,-0.32901,-0.7054531,0.53914106,0.1369412,-6.13956,1
26000004,131,-0.15279803,-0.33678758,-0.7233203,0.54168767,0.1369412,-6.444672,1
26000004,132,-0.15254942,-0.34408787,-0.7415747,0.54423016,0.1369412,-6.75968,1
26000004,133,-0.15230082,-0.35087523,-0.76018924,0.5467685,0.1369412,-7.0841355,1
26000004,134,-0.15205222,-0.35711467,-0.77913475,0.5493027,-0.07472265,-7.417529,1
26000004,135,-0.15281218,-0.3630634,-0.7983959,0.55184954,-0.07472265,-7.761661,1
26000004,136,-0.15357213,-0.3684085,-0.81794053,0.5544091,-0.07472265,-8.113963,1
26000004,137,-0.15433207,-0.3731215,-0.8377353,0.55698127,-0.07472265,-8.4738035,1
26000004,138,-0.15509203,-0.3771707,-0.85774475,0.5595661,-0.07472265,-8.84046,1
26000004,139,-0.15585198,-0.3805331,-0.87793267,0.56216365,0.5139494,-9.2132225,1
26000004,140,-0.15013607,-0.3809378,-0.8981421,0.5646659,0.5139494,-9.571968,1
26000004,141,-0.14442015,-0.3805841,-0.9183327,0.56707287,0.5139494,-9.932611,1
26000004,142,-0.13870424,-0.37947163,-0.93846434,0.56938463,0.5139494,-10.294399,1
26000004,143,-0.13298833,-0.3776009,-0.9584967,0.57160115,-0.6411201,-10.656551,1
26000004,144,-0.14168534,-0.3803264,-0.9786736,0.57396257,0.2150222,-11.064325,1
26000004,145,-0.14021279,-0.37849405,-0.9987533,0.5762994,0.2150222,-11.443649,1
26000004,146,-0.13874024,-0.37592053,0.98130333,0.57861173,0.2150222,-11.084556,1
26000004,147,-0.13726768,-0.3726164,0.9615354,0.58089954,0.2150222,-10.682098,1
26000004,148,-0.13579513,-0.36859733,0.9419807,0.5831628,0.2150222,-10.286253,1
26000004,149,-0.13432258,-0.3638829,0.9226761,0.5854015,0.2150222,-9.897758,1
26000004,150,-0.13285004,-0.35849681,0.9036573,0.58761567,0.2150222,-9.517331,1
26000004,151,-0.13137749,-0.3524647,0.88495845,0.5898053,0.2150222,-9.145644,1
26000004,152,-0.12990494,-0.34581542,0.8666123,0.5919704,0.2150222,-8.783339,1
26000004,153,-0.1284324,-0.3385799,0.8486501,0.59411097,0.2150222,-8.4310055,1
26000004,154,-0.12695985,-0.33078963,0.8311011,0.59622693,0.2150222,-8.089184,1
26000004,155,-0.12548728,-0.32248142,0.8139929,0.59831834,0.2150222,-7.7583823,1
26000004,156,-0.12401474,-0.31368884,0.79735124,0.60038525,0.2150222,-7.439027,1
26000004,157,-0.12254219,-0.3044476,0.7811998,0.6024276,0.2150222,-7.131498,1
26000004,158,-0.12106964,-0.29479286,0.76556057,0.60444546,-0.936797,-6.836114,1
26000004,159,-0.13365145,-0.2886547,0.750247,0.606673,-0.936797,-6.5725517,1
26000004,160,-0.14623325,-0.28196716,0.7352882,0.6091102,-0.936797,-6.316552,1
26000004,161,-0.15881504,-0.27476057,0.72071165,0.6117571,-0.936797,-6.0685797,1
26000004,162,-0.17139685,-0.26706374,0.7065435,0.6146137,-0.936797,-5.829049,1
26000004,163,-0.18397865,-0.25890595,0.69280815,0.61768,-0.936797,-5.5983315,1
26000004,164,-0.19656046,-0.25031933,0.6795283,0.620956,-0.936797,-5.376767,1
26000004,165,-0.20914225,-0.24133345,0.66672516,0.6244417,-0.936797,-5.1646433,1
26000004,166,-0.22172406,-0.23197822,0.6544183,0.6281371,-0.936797,-4.962207,1
26000004,167,-0.23430586,-0.22228475,0.64262575,0.63204217,-0.936797,-4.7696733,1
26000004,168,-0.24688767,-0.21228151,0.63136387,0.636157,-0.936797,-4.587208,1
26000004,169,-0.25946948,-0.20199661,0.6206476,0.6404815,0.9801277,-4.414941,1
26000004,170,-0.24754405,-0.1880663,0.6106704,0.6446072,0.9801277,-4.2420053,1
26000004,171,-0.23561862,-0.17419945,0.6014288,0.6485342,0.9801277,-4.0837526,1
26000004,172,-0.22369319,-0.16040489,0.59291905,0.6522624,0.9801277,-3.9397097,1
26000004,173,-0.21176776,-0.14669155,0.58513683,0.6557919,0.9801277,-3.8094213,1
26000004,174,-0.19984233,-0.13306376,0.57807755,0.6591226,0.9801277,-3.692443,1
26000005,0,-0.1879169,-0.11952579,0.5717365,0.6622545,0.9801277,-3.5883574,1
26000005,1,-0.057135437,0,-0.0027777776,0,0.95274794,-7.6154356E-05,0
26000005,2,-0.024547646,-0.17176826,0.037629068,0.0004091797,0.95274794,-0.30901828,0
26000005,3,0.008040146,-0.059166975,0.03449016,0.00027514648,0.95274794,-0.046747945,0
26000005,4,0.040627938,-0.06964356,0.030795455,0.00040197754,0.95274794,-0.057862274,0
26000005,5,0.07321573,-0.080237836,0.026538707,0.0016221923,0.95274794,-0.07133361,0
26000005,6,0.10580352,-0.09097254,0.021712463,0.0033856202,0.95274794,-0.0874186,0
26000005,7,0.13839132,-0.10186305,0.01630846,0.005692139,0.95274794,-0.10640199,0
26000005,8,0.1709791,-0.11293137,0.010317266,0.008541748,0.95274794,-0.128622,0
26000005,9,0.2035669,-0.124198414,0.0037283357,0.01193457,0.21144366,-0.15446086,0
26000005,10,0.20856194,-0.12535574,-0.0029219934,0.015410645,0.21144366,-0.15734361,0
26000005,11,0.21355698,-0.12676688,-0.009647184,0.01896997,0.21144366,-0.16179688,0
26000005,12,0.21855202,-0.12843177,-0.016460702,0.02261255,0.21144366,-0.1678771,0
26000005,13,0.22354706,-0.13035156,-0.02337607,0.02633838,0.21144366,-0.17565529,0
26000005,14,0.2285421,-0.13252649,-0.030406816,0.030147461,0.21144366,-0.18521231,0
26000005,15,0.23353714,-0.134958,-0.03756656,0.034039795,0.21144366,-0.19664444,0
26000005,16,0.23853219,-0.13764834,-0.044869035,0.03801538,0.21144366,-0.21006304,0
26000005,17,0.24352722,-0.14059928,-0.05232807,0.04207422,0.21144366,-0.22559193,0
26000005,18,0.24852227,-0.1438128,-0.059957583,0.04621631,0.21144366,-0.24336953,0
26000005,19,0.2535173,-0.14729157,-0.067771636,0.05044165,0.32882977,-0.26355132,0
26000005,20,0.2619505,-0.15229319,-0.075851046,0.054807495,0.32882977,-0.2902177,0
26000005,21,0.2703837,-0.15755501,-0.0842096,0.05931384,0.32882977,-0.31998277,0
26000005,22,0.2788169,-0.16308239,-0.09286139,0.06396081,0.32882977,-0.3531121,0
26000005,23,0.2872501,-0.16887367,-0.10182042,0.06874829,0.32882977,-0.38986847,0
26000005,24,0.2956833,-0.17493835,-0.11110118,0.07367639,0.32882977,-0.43057355,0
26000005,25,0.3041165,-0.18127382,-0.12071805,0.07874499,0.56258464,-0.4755306,0
26000005,26,0.32070848,-0.19072005,-0.13083607,0.08409009,-0.45641452,-0.5362257,0
26000005,27,0.31201422,-0.19172746,-0.14100753,0.08929028,-0.45641452,-0.5678191,0
26000005,28,0.30331996,-0.19312349,-0.15125306,0.094345585,-0.45641452,-0.60320914,0
26000005,29,0.29462567,-0.19490544,-0.16159311,0.09925598,-0.45641452,-0.64252555,0
26000005,30,0.2859314,-0.19707167,-0.17204808,0.10402148,-0.45641452,-0.68592834,0
26000005,31,0.27723712,-0.19962034,-0.18263827,0.10864209,0.8823805,-0.73360217,0
26000005,32,0.3071784,-0.21468791,-0.19402781,0.113761716,0.8823805,-0.8389389,0
26000005,33,0.3371197,-0.22980681,-0.20621943,0.11938037,0.8823805,-0.9549569,0
26000005,34,0.36706096,-0.24496019,-0.21921498,0.12549804,0.8823805,-1.0822157,0
26000005,35,0.39700225,-0.26012644,-0.2330151,0.13211475,0.8823805,-1.2212653,0
26000005,36,0.42694354,-0.27527902,-0.2476191,0.13923047,0.8823805,-1.372635,0
26000005,37,0.45688483,-0.2903863,-0.26302457,0.14684522,0.8823805,-1.5368221,0
26000005,38,0.48682612,-0.3054096,-0.27922705,0.15495898,0.8823805,-1.7142675,0
26000005,39,0.5167674,-0.3203048,-0.29621977,0.16357177,0.8823805,-1.9053495,0
26000005,40,0.5467087,-0.33502197,-0.31399322,0.1726836,0.8823805,-2.1103685,0
26000005,41,0.57664996,-0.3495051,-0.33253503,0.18229443,0.8823805,-2.32953,0
26000005,42,0.6065912,-0.36369213,-0.3518295,0.1924043,0.8823805,-2.5629284,0
26000005,43,0.63653255,-0.37751576,-0.37185732,0.20301318,0.8823805,-2.8105366,0
26000005,44,0.6664738,-0.39090374,-0.39259538,0.21412109,0.8823805,-3.0721948,0
26000005,45,0.6964151,-0.4037788,-0.41401654,0.22572802,-0.23585916,-3.3475955,0
26000005,46,0.6937798,-0.41280848,-0.4359167,0.23729101,-0.23585916,-3.6077175,0
26000005,47,0.6911446,-0.42201462,-0.45830527,0.24881005,-0.23585916,-3.8849652,0
26000005,48,0.68850935,-0.43134156,-0.48118863,0.26028517,-0.23585916,-4.179662,0
26000005,49,0.6858741,-0.44072953,-0.50457007,0.27171642,-0.23585916,-4.492052,1
26000005,50,0.6832388,-0.4501133,-0.52844936,0.28310376,-0.23585916,-4.8222666,1
26000005,51,0.68060356,-0.4594255,-0.5528226,0.29444715,-0.23585916,-5.170346,1
26000005,52,0.6779683,-0.4685947,-0.5776823,0.3057466,-0.23585916,-5.536204,1
26000005,53,0.6753331,-0.47754622,-0.6030169,0.3170021,-0.23585916,-5.919628,1
26000005,54,0.67269784,-0.48620272,-0.6288108,0.32821375,-0.23585916,-6.3202643,1
26000005,55,0.67006254,-0.4944876,-0.6550442,0.33938146,-0.23585916,-6.7376485,1
26000005,56,0.6674273,-0.5023214,-0.68169314,0.35050526,-0.23585916,-7.1711555,1
26000005,57,0.66479206,-0.50962585,-0.7087296,0.36158508,-0.6675432,-7.6200366,1
26000005,58,0.64874387,-0.51938325,-0.7362837,0.37239745,-0.6675432,-8.117378,1
26000005,59,0.63269573,-0.52874994,-0.7643348,0.38294238,-0.6675432,-8.634987,1
26000005,60,0.6166476,-0.5376285,-0.79285693,0.39321986,-0.6675432,-9.172006,1
26000005,61,0.6005994,-0.54591995,-0.8218189,0.40322986,-0.6675432,-9.727379,1
26000005,62,0.5845513,-0.55352753,-0.8511844,0.41297242,-0.6675432,-10.299877,1
26000005,63,0.56850314,-0.5603584,-0.88091236,0.4224475,0.25730944,-10.888125,1
26000005,64,0.5747802,-0.5585511,-0.91054446,0.43202722,-0.61007464,-11.39592,1
26000005,65,0.5608578,-0.56293005,-0.9404089,0.44137487,-0.10864735,-11.994679,1
26000005,66,0.5605333,-0.5612939,-0.9701865,0.45071703,-0.10864735,-12.541963,1
26000005,67,0.56020874,-0.55859596,-0.9998209,0.46005383,-0.10864735,-13.092189,1
26000005,68,0.5598842,-0.5548453,0.9707436,0.46938527,-0.10864735,-12.489248,1
26000005,69,0.5595597,-0.5500593,0.94156206,0.4787113,-0.10864735,-11.890025,1
26000005,70,0.55923516,-0.54426867,0.9126877,0.48803186,-0.10864735,-11.302741,1
26000005,71,0.55891067,-0.5375051,0.8841722,0.49734706,-0.10864735,-10.728461,1
26000005,72,0.5585861,-0.52981764,0.85606456,0.5066569,-0.02395022,-10.168323,1
26000005,73,0.5587592,-0.52109474,0.82841957,0.51596946,-0.02395022,-9.621812,1
26000005,74,0.5589323,-0.51156956,0.80127996,0.525285,-0.02395022,-9.091772,1
26000005,75,0.5591054,-0.5013097,0.77468467,0.53460354,-0.02395022,-8.579123,1
26000005,76,0.5592785,-0.49038705,0.74866885,0.5439248,-0.02395022,-8.084685,1
26000005,77,0.5594516,-0.4788689,0.72326404,0.553249,0.20007646,-7.609094,1
26000005,78,0.56414217,-0.4657399,0.69855577,0.5626514,0.20007646,-7.143596,1
26000005,79,0.5688327,-0.45227593,0.67456174,0.57213193,0.20007646,-6.700205,1
26000005,80,0.5735233,-0.43855157,0.65129584,0.58169067,0.20007646,-6.279008,1
26000005,81,0.5782138,-0.4246319,0.62876844,0.5913275,0.20007646,-5.879903,1
26000005,82,0.58290434,-0.41057986,0.6069865,0.6010426,0.20007646,-5.502669,1
26000005,83,0.5875949,-0.39645684,0.58595383,0.6108358,0.20007646,-5.1469893,1
26000005,84,0.59228545,-0.38231528,0.5656714,0.6207073,0.20007646,-4.8124056,1
26000005,85,0.59697604,-0.36820573,0.54613745,0.63065684,0.20007646,-4.498388,1
26000005,86,0.60166657,-0.35417148,0.5273481,0.64068466,0.20007646,-4.2043104,1
26000005,87,0.6063571,-0.34025303,0.5092971,0.65079063,0.20007646,-3.9294987,1
26000005,88,0.6110477,-0.3264845,0.4919766,0.66097474,0.54315484,-3.6732137,0
26000005,89,0.6269043,-0.31300145,0.47537133,0.6714231,0.54315484,-3.4354162,0
26000005,90,0.64276093,-0.29994184,0.45945892,0.68213576,0.54315484,-3.215804,0
26000005,91,0.65861756,-0.28731596,0.44421634,0.6931127,0.54315484,-3.0132582,0
26000005,92,0.6744742,-0.27513197,0.42962015,0.70435387,0.54315484,-2.8267004,0
26000005,93,0.6903308,-0.2633936,0.41564667,0.71585935,0.54315484,-2.6550834,0
26000005,94,0.7061874,-0.2521025,0.40227222,0.7276291,0.54315484,-2.4974072,0
26000005,95,0.72204405,-0.24125811,0.38947308,0.7396632,-0.6013549,-2.352719,0
26000005,96,0.70843655,-0.22710745,0.37742466,0.75147045,-0.6013549,-2.204051,0
26000005,97,0.694829,-0.21301982,0.36612362,0.7630509,-0.6013549,-2.067884,0
26000005,98,0.6812214,-0.19901182,0.35556573,0.77440464,-0.6013549,-1.9436926,0
26000005,99,0.66761386,-0.18509367,0.3457462,0.78553164,-0.6013549,-1.8309435,0
26000005,100,0.65400636,-0.17127469,0.3366598,0.7964318,-0.6013549,-1.7291212,0
26000005,101,0.6403988,-0.15756164,0.3283009,0.8071051,-0.6013549,-1.6377265,0
26000005,102,0.62679124,-0.14395924,0.3206636,0.8175516,-0.6013549,-1.5562816,0
26000005,103,0.61318374,-0.13047042,0.31374192,0.82777137,-0.6013549,-1.4843327,0
26000005,104,0.5995762,-0.11709474,0.30752984,0.83776426,-0.6013549,-1.4214503,0
26000005,105,0.5859686,-0.10383117,0.30202144,0.8475304,0.90513444,-1.3672382,0
26000005,106,0.6169411,-0.1003952,0.29669532,0.8578129,0.90513444,-1.3375161,0
26000005,107,0.6479136,-0.097253755,0.29153585,0.86861145,0.90513444,-1.3106747,0
26000005,108,0.67888606,-0.0944026,0.2865276,0.87992615,0.90513444,-1.286529,0
26000005,109,0.70985854,-0.091838494,0.28165543,0.8917572,0.90513444,-1.2649121,0
26000005,110,0.740831,-0.08954863,0.27690473,0.90410435,0.90513444,-1.245656,0
26000005,111,0.77180344,-0.08752997,0.2722611,0.91696763,0.90513444,-1.2286252,0
26000005,112,0.8027759,-0.08578213,0.26771024,0.93034726,0.90513444,-1.2137011,0
26000005,113,0.8337484,-0.084292576,0.26323837,0.944243,0.90513444,-1.2007585,0
26000005,114,0.8647209,-0.083064176,0.25883168,0.9586552,0.90513444,-1.1897092,0
26000005,115,0.89569336,-0.08208682,0.25447685,0.9735834,0.90513444,-1.1804552,0
26000005,116,0.92666584,-0.08135979,0.25016057,0.98902774,0.41952872,-1.1729251,0
26000005,117,0,-0.0017563557,0.25006744,0.9999999,0.41952872,-1.1172138,0
26000005,118,0,0.1806835,0.259653,0.9999999,0.41952872,-1.4918706,0
26000005,119,0,0.18851812,0.26965418,0.9999999,0.41952872,-1.5730431,0
26000005,120,0,0.1965678,0.28008243,0.9999999,0.41952872,-1.6606215,0
26000005,121,0,0.20483239,0.29094914,0.9999999,0.41952872,-1.7550387,0
26000005,122,0,0.21331036,0.30226558,0.9999999,0.41952872,-1.8567444,0
26000005,123,0,0.2219979,0.31404296,0.9999999,0.41952872,-1.9662004,0
26000005,124,0,0.23089118,0.3262921,0.9999999,0.41952872,-2.08389,0
26000005,125,0,0.23998313,0.3390236,0.9999999,0.635154,-2.2103019,0
26000005,126,0,0.24926451,0.3522475,0.9999999,0.635154,-2.3459315,0
26000005,127,0,0.25872493,0.3659733,0.9999999,0.635154,-2.4912856,0
26000005,128,0,0.2683514,0.38020974,0.9999999,-0.27486515,-2.6468692,0
26000005,129,-0.0035532035,0.27861816,0.3949909,0.9999406,-0.27486515,-2.8160555,0
26000005,130,-0.007106407,0.28895503,0.4103204,0.99982214,-0.27486515,-2.996447,0
26000005,131,-0.010659611,0.29934126,0.42620096,0.9996444,-0.27486515,-3.188483,0
26000005,132,-0.014212814,0.30974743,0.44263354,0.9994076,-0.27486515,-3.3925395,0
26000005,133,-0.017766017,0.3201456,0.4596178,0.9991115,-0.78221685,-3.6089835,0
26000005,134,-0.038301874,0.33130518,0.47719407,0.99847305,-0.78221685,-3.8435545,0
26000005,135,-0.058837723,0.34203088,0.4953394,0.9974923,-0.78221685,-4.088964,0
26000005,136,-0.079373576,0.35227206,0.514028,0.9961693,-0.78221685,-4.344927,1
26000005,137,-0.099909425,0.361977,0.5332315,0.9945043,-0.78221685,-4.611075,1
26000005,138,-0.120445274,0.37109298,0.5529186,0.99249697,-0.78221685,-4.8869505,1
26000005,139,-0.14098112,0.37956834,0.5730553,0.99014735,-0.78221685,-5.1720204,1
26000005,140,-0.16151698,0.38735098,0.5936049,0.9874554,-0.78221685,-5.465663,1
26000005,141,-0.18205284,0.39439178,0.61452806,0.98442125,-0.78221685,-5.7671957,1
26000005,142,-0.20258869,0.40064254,0.63578284,0.9810448,-0.964892,-6.0758586,1
26000005,143,-0.23088394,0.4048583,0.6572612,0.97719663,-0.964892,-6.380152,1
26000005,144,-0.2591792,0.4080407,0.6789084,0.9728771,-0.964892,-6.6872826,1
26000005,145,-0.28747445,0.41015768,0.700668,0.9680858,-0.964892,-6.9962287,1
26000005,146,-0.3157697,0.41119418,0.7224825,0.96282285,-0.964892,-7.3060665,1
26000005,147,-0.34406498,0.41114172,0.7442943,0.95708853,-0.964892,-7.6158886,1
26000005,148,-0.37236023,0.40998912,0.76604486,0.95088243,-0.964892,-7.924728,1
26000005,149,-0.40065548,0.40774852,0.7876766,0.9442049,-0.48690516,-8.231792,1
26000005,150,-0.41033036,0.409896,0.80942225,0.93736607,-0.48690516,-8.585688,1
26000005,151,-0.42000523,0.41120377,0.83123726,0.9303661,-0.48690516,-8.943132,1
26000005,152,-0.42968008,0.41165137,0.85307604,0.9232047,-0.48690516,-9.303215,1
26000005,153,-0.43935496,0.41124067,0.874893,0.91588223,0.20775223,-9.665178,1
26000005,154,-0.4344594,0.41499764,0.8969093,0.9086412,0.20775223,-10.074612,1
26000005,155,-0.42956382,0.41797012,0.9190833,0.9014818,0.20775223,-10.490319,1
26000005,156,-0.42466825,0.4201359,0.94137216,0.89440393,-0.5325917,-10.911383,1
26000005,157,-0.43586692,0.41556406,0.9634185,0.8871395,-0.5325917,-11.281165,1
26000005,158,-0.4470656,0.41015792,0.98517805,0.8796884,-0.5325917,-11.64842,1
26000005,159,-0.45826426,0.4039589,-0.99339116,0.87205064,0.8307575,-11.751646,1
