episode_id,step,cart_velocity,pole_angular_velocity,pole_angle,cart_position,motor_command,reward,done
28000006,228,-0.033417284,-0.3041601,-0.3665745,0.99805063,-0.4392826,-2.7494326,0
28000006,229,-0.038986832,-0.3126997,-0.38316375,0.99740076,-0.4392826,-2.9242158,0
28000006,230,-0.044556383,-0.3215229,-0.40022108,0.9966581,-0.4392826,-3.111316,0
28000006,231,-0.05012593,-0.33060452,-0.4177602,0.9958226,0.51187134,-3.3113036,0
28000006,232,-0.04328756,-0.3411058,-0.43585643,0.9951012,0.51187134,-3.533582,0
28000006,233,-0.036449187,-0.3515455,-0.45450652,0.9944938,0.51187134,-3.7691767,0
28000006,234,-0.029610815,-0.36188257,-0.473705,0.9940004,0.51187134,-4.0183125,0
28000006,235,-0.022772443,-0.3720714,-0.493444,0.99362075,0.51187134,-4.281132,0
28000006,236,-0.015934069,-0.38206437,-0.5137132,0.9933551,0.51187134,-4.5577097,1
28000006,237,-0.009095696,-0.39181048,-0.53449935,0.9932035,0.51187134,-4.8480244,1
28000006,238,-0.0022573224,-0.40125594,-0.55578667,0.9931659,0.51187134,-5.151962,1
28000006,239,0.004581051,-0.4103455,-0.5775562,0.9932423,-0.032043993,-5.469315,1
28000006,240,0.004519078,-0.41964483,-0.59981906,0.9933177,-0.032043993,-5.8052726,1
28000006,241,0.0044571045,-0.42864186,-0.6225592,0.993392,-0.032043993,-6.1560135,1
28000006,242,0.0043951315,-0.43727255,-0.64575726,0.9934652,-0.032043993,-6.5212083,1
28000006,243,0.0043331585,-0.44547695,-0.66939056,0.9935375,-0.032043993,-6.9004645,1
28000006,244,0.0042711855,-0.45319256,-0.69343317,0.9936088,-0.032043993,-7.2932596,1
28000006,245,0.0042092125,-0.46036163,-0.7178561,0.9936788,-0.032043993,-7.6990066,1
28000006,246,0.004147239,-0.466916,-0.7426268,0.99374795,-0.032043993,-8.116906,1
28000006,247,0.004085266,-0.47280112,-0.7677097,0.993816,-0.032043993,-8.546174,1
28000006,248,0.004023293,-0.47796136,-0.7930663,0.9938832,-0.032043993,-8.985902,1
28000006,249,0.00396132,-0.48235145,-0.81865585,0.9939491,-0.032043993,-9.435179,1
28000006,250,0.0038993473,-0.48591465,-0.8444344,0.994014,-0.032043993,-9.892877,1
28000006,251,0.0038373745,-0.48861736,-0.8703563,0.994078,0.7194332,-10.35799,1
28000006,252,0.014207449,-0.48684257,-0.89618415,0.9943148,0.7194332,-10.791223,1
28000006,253,0.024577523,-0.48408198,-0.9218655,0.9947245,0.7194332,-11.225638,1
28000006,254,0.034947596,-0.48034662,-0.9473487,0.995307,0.7194332,-11.660318,1
28000006,255,0.045317672,-0.47565708,-0.9725831,0.9960624,0.7194332,-12.094401,1
28000006,256,0.055687748,-0.47004002,-0.9975195,0.9969906,0.7194332,-12.527074,1
28000006,257,0.06605782,-0.46352854,0.9778895,0.9980917,0.7194332,-12.084666,1
28000006,258,0.07642789,-0.45616955,0.9536889,0.9993653,0.7194332,-11.5569,1
28000006,259,0,-0.46602815,0.92896533,0.9999999,-0.23391074,-11.189061,1
28000006,260,-0.0024838361,-0.4754482,0.9037421,0.9999584,-0.23391074,-10.821465,1
28000006,261,-0.0049676723,-0.46992078,0.878812,0.9998756,-0.23391074,-10.330532,1
28000006,262,-0.0074515087,-0.46354976,0.8542199,0.9997513,-0.23391074,-9.850304,1
28000006,263,-0.009935345,-0.4563644,0.83000904,0.9995858,-0.23391074,-9.38159,1
28000006,264,-0.012419181,-0.4484187,0.8062197,0.9993788,-0.23391074,-8.92532,1
28000006,265,-0.014903017,-0.43975282,0.7828901,0.9991305,0.82021964,-8.4822035,1
28000006,266,-0.0027408036,-0.42617196,0.7602809,0.99908483,-0.7675841,-8.02021,1
28000006,267,-0.013856762,-0.41863722,0.7380715,0.99885386,-0.7675841,-7.6278887,1
28000006,268,-0.024972722,-0.41035962,0.71630126,0.99843764,-0.7675841,-7.24636,1
28000006,269,-0.03608868,-0.4013884,0.69500697,0.99783605,-0.7675841,-6.876326,1
28000006,270,-0.04720464,-0.39177275,0.67422277,0.9970492,-0.7675841,-6.518401,1
28000006,271,-0.058320597,-0.3815631,0.6539802,0.9960773,-0.7675841,-6.1731215,1
28000006,272,-0.06943656,-0.37081644,0.6343078,0.99492,-0.7675841,-5.840981,1
28000006,273,-0.08055251,-0.35958213,0.61523134,0.99357754,0.21392155,-5.5223317,1
28000006,274,-0.07826447,-0.34613532,0.59686834,0.9922731,0.21392155,-5.206464,1
28000006,275,-0.07597642,-0.33259165,0.57922375,0.99100673,0.21392155,-4.9084735,1
28000006,276,-0.07368837,-0.31898963,0.56230086,0.9897787,0.21392155,-4.627969,1
28000006,277,-0.07140032,-0.30536827,0.54610056,0.98858875,0.21392155,-4.3645225,1
28000006,278,-0.06911227,-0.29175827,0.5306223,0.9874369,0.2990011,-4.117631,1
28000006,279,-0.06560716,-0.27814454,0.5158663,0.9863434,0.2990011,-3.8865602,1
28000006,280,-0.062102046,-0.26461726,0.5018279,0.98530847,0.2990011,-3.671114,1
28000006,281,-0.05859693,-0.2511977,0.48850143,0.9843319,0.2990011,-3.4706771,0
28000006,282,-0.055091817,-0.23790269,0.4758803,0.9834137,0.2990011,-3.284619,0
28000006,283,-0.0515867,-0.22474647,0.46395713,0.98255384,0.531675,-3.1123097,0
28000006,284,-0.044421826,-0.21189511,0.45271575,0.9818134,0.531675,-2.9537647,0
28000006,285,-0.03725695,-0.1992506,0.44214514,0.9811925,0.531675,-2.8078094,0
28000006,286,-0.030092075,-0.18681434,0.43223435,0.980691,0.531675,-2.6737776,0
28000006,287,-0.0229272,-0.17458785,0.42297217,0.98030895,0.531675,-2.551038,0
28000006,288,-0.015762325,-0.16257016,0.41434753,0.9800463,-0.039197743,-2.438988,0
28000006,289,-0.015883198,-0.15003504,0.40638793,0.9797816,-0.039197743,-2.3350677,0
28000006,290,-0.01600407,-0.13763672,0.3990861,0.9795148,-0.039197743,-2.2410922,0
28000006,291,-0.016124943,-0.12537731,0.39243463,0.97924596,-0.039197743,-2.1566238,0
28000006,292,-0.016245816,-0.11325363,0.38642633,0.97897524,-0.039197743,-2.0812418,0
28000006,293,-0.016366689,-0.10126189,0.38105422,0.9787025,-0.039197743,-2.0145586,0
28000006,294,-0.016487561,-0.08939505,0.3763117,0.9784276,-0.039197743,-1.9562147,0
28000006,295,-0.016608432,-0.07765131,0.37219217,0.9781508,-0.039197743,-1.9058937,0
28000006,296,-0.016729305,-0.066022284,0.36868957,0.97787195,-0.3852082,-1.8633014,0
28000006,297,-0.021450188,-0.05381021,0.36583486,0.9775145,-0.3852082,-1.8276228,0
28000006,298,-0.02617107,-0.041682575,0.36362356,0.97707826,-0.8933823,-1.7996951,0
28000006,299,-0.039553773,-0.028294,0.3621225,0.9764191,-0.8933823,-1.7789307,0
28000006,300,-0.052936472,-0.014967933,0.36132842,0.97553676,-0.8933823,-1.7666345,0
28000006,301,-0.066319175,-0.0017090461,0.36123776,0.9744315,-0.30580574,-1.7626992,0
28000006,302,-0.06983778,0.009931905,0.36176467,0.97326744,-0.30580574,-1.7662828,0
28000006,303,-0.073356375,0.021517854,0.36290622,0.9720448,-0.6758213,-1.776902,0
28000006,304,-0.08286349,0.03399516,0.36470973,0.97066367,-0.6758213,-1.7954384,0
28000006,305,-0.0923706,0.046419557,0.36717236,0.96912414,-0.6758213,-1.8217248,0
28000006,306,-0.10187771,0.058793325,0.37029144,0.9674261,-0.6758213,-1.8558016,0
28000006,307,-0.11138482,0.07111874,0.37406442,0.9655697,-0.6693933,-1.8977375,0
28000006,308,-0.12078076,0.0833793,0.37848783,0.96355677,-0.6693933,-1.9475927,0
28000006,309,-0.1301767,0.09559441,0.3835593,0.9613871,-0.6693933,-2.0055094,0
28000006,310,-0.13957264,0.10775886,0.38927606,0.9590609,-0.6693933,-2.0716176,0
28000006,311,-0.14896856,0.11987428,0.39563558,0.956578,-0.6693933,-2.146084,0
28000006,312,-0.1583645,0.13193314,0.40263486,0.9539386,-0.6693933,-2.2290723,0
28000006,313,-0.16776043,0.14393213,0.41027072,0.9511427,-0.6693933,-2.3207731,0
28000006,314,-0.17715637,0.1558657,0.41853964,0.9481901,-0.6693933,-2.4213858,0
28000006,315,-0.1865523,0.16772135,0.4274375,0.94508094,-0.6693933,-2.5310984,0
28000006,316,-0.19594824,0.17949142,0.43695983,0.9418151,-0.6693933,-2.6501215,0
28000006,317,-0.20534417,0.19116108,0.44710124,0.9383927,-0.87364984,-2.7786455,0
28000006,318,-0.21836697,0.20294078,0.4578676,0.9347533,-0.87364984,-2.9178224,0
28000006,319,-0.23138975,0.21454242,0.46924943,0.9308969,-0.87364984,-3.0668068,0
28000006,320,-0.24441253,0.22594376,0.4812361,0.9268234,-0.87364984,-3.2256906,0
28000006,321,-0.2574353,0.23712066,0.49381575,0.92253286,-0.87364984,-3.3945382,0
28000006,322,-0.27045807,0.2480466,0.50697505,0.91802526,-0.769076,-3.5733788,1
28000006,323,-0.2816005,0.2587086,0.5207,0.9133319,-0.769076,-3.7623196,1
28000006,324,-0.2927429,0.26909134,0.5349757,0.90845275,-0.769076,-3.9614158,1
28000006,325,-0.30388534,0.2791642,0.5497858,0.9033881,-0.769076,-4.170612,1
28000006,326,-0.31502777,0.2888935,0.56511205,0.89813757,-0.769076,-4.389795,1
28000006,327,-0.3261702,0.29824573,0.5809345,0.89270127,0.12623572,-4.618806,1
28000006,328,-0.32503322,0.30834243,0.5972926,0.88728404,-0.42027122,-4.865452,1
28000006,329,-0.33030185,0.3174868,0.6141358,0.88177896,-0.42027122,-5.1191936,1
28000006,330,-0.33557048,0.32625207,0.631444,0.87618613,-0.42027122,-5.383479,1
28000006,331,-0.34083915,0.33459738,0.64919496,0.8705055,-0.42027122,-5.6580296,1
28000006,332,-0.34610778,0.34248614,0.6673644,0.8647369,-0.42027122,-5.9425306,1
28000006,333,-0.35137644,0.34988323,0.68592626,0.85888076,-0.42027122,-6.236619,1
28000006,334,-0.35664508,0.35674542,0.7048522,0.8529366,0.9886601,-6.5398073,1
28000006,335,-0.34139332,0.36764583,0.7243564,0.8472467,0.9886601,-6.889053,1
28000006,336,-0.32614154,0.37826455,0.744424,0.84181094,0.9886601,-7.2545733,1
28000006,337,-0.31088978,0.3885526,0.7650373,0.8366295,0.52220774,-7.636209,1
28000006,338,-0.3038813,0.39616397,0.7860545,0.83156484,0.52220774,-8.013457,1
28000006,339,-0.2968728,0.40321827,0.8074459,0.8266168,0.52220774,-8.402173,1
28000006,340,-0.28986433,0.40967447,0.82917976,0.82178575,0.52220774,-8.801737,1
28000006,341,-0.28285584,0.41547918,0.8512216,0.81707144,0.3926134,-9.211334,1
28000006,342,-0.27792835,0.4199062,0.8734984,0.8124393,0.3926134,-9.623743,1
28000006,343,-0.27300087,0.42358503,0.8959702,0.8078893,0.3926134,-10.043535,1
28000006,344,-0.26807335,0.42649764,0.91859657,0.8034215,0.3926134,-10.469913,1
28000006,345,-0.26314586,0.42860642,0.9413349,0.7990358,0.3926134,-10.901833,1
28000006,346,-0.25821838,0.42989713,0.96414167,0.79473203,0.3926134,-11.338395,1
28000006,347,-0.25329092,0.4303597,0.9869729,0.7905106,0.3926134,-11.778684,1
28000006,348,-0.24836344,0.42997402,-0.99021614,0.78637123,0.3926134,-11.83539,1
28000006,349,-0.24343596,0.4287436,-0.9674705,0.7823138,0.3926134,-11.382161,1
28000006,350,-0.23850848,0.4266738,-0.94483477,0.77833873,0.047582865,-10.934134,1
28000006,351,-0.23825599,0.42204174,-0.9224447,0.7743678,0.047582865,-10.479104,1
28000006,352,-0.2380035,0.41663408,-0.90034163,0.770401,0.047582865,-10.033049,1
28000006,353,-0.23775102,0.41048217,-0.87856483,0.7664385,0.047582865,-9.596783,1
28000006,354,-0.23749854,0.40361556,-0.85715234,0.7624802,0.047582865,-9.171043,1
28000006,355,-0.23724605,0.39606887,-0.8361403,0.75852615,0.047582865,-8.756529,1
28000006,356,-0.23699357,0.38788354,-0.8155624,0.75457615,0.047582865,-8.353919,1
28000006,357,-0.23674108,0.37910333,-0.7954504,0.7506305,0.047582865,-7.963824,1
28000006,358,-0.23648858,0.36976597,-0.7758337,0.74668896,0.047582865,-7.5867333,1
28000006,359,-0.2362361,0.35992047,-0.7567393,0.7427517,0.047582865,-7.22314,1
28000006,360,-0.23598361,0.34960642,-0.7381921,0.7388186,0.047582865,-6.873393,1
28000006,361,-0.23573112,0.33887228,-0.72021437,0.73488975,0.047582865,-6.537826,1
28000006,362,-0.23547864,0.32775742,-0.7028263,0.7309651,-0.7713108,-6.216642,1
28000006,363,-0.24666077,0.31376344,-0.6861806,0.72685415,-0.7713108,-5.8956757,1
28000006,364,-0.2578429,0.29967603,-0.67028224,0.72255677,-0.7713108,-5.593301,1
28000006,365,-0.26902503,0.28553307,-0.65513426,0.718073,-0.7713108,-5.3091493,1
28000006,366,-0.28020716,0.27136618,-0.64073783,0.7134028,-0.7713108,-5.042784,1
28000006,367,-0.2913893,0.25720516,-0.62709266,0.7085464,-0.7713108,-4.793739,1
28000006,368,-0.30257142,0.24307187,-0.6141973,0.70350355,-0.7713108,-4.561491,1
28000006,369,-0.31375355,0.22898953,-0.602049,0.6982743,-0.7713108,-4.3455224,1
28000006,370,-0.32493567,0.21497545,-0.59064424,0.69285864,0.75300586,-4.1452875,1
28000006,371,-0.3139737,0.20337312,-0.57985497,0.6876257,0.75300586,-3.9684954,1
28000006,372,-0.30301172,0.19158426,-0.5696911,0.6825756,0.75300586,-3.8031604,1
28000006,373,-0.29204974,0.17963418,-0.56016123,0.677708,0.75300586,-3.6492188,1
28000006,374,-0.28108776,0.1675486,-0.5512725,0.67302316,0.75300586,-3.5065916,1
28000006,375,-0.2701258,0.15534966,-0.5430309,0.6685211,0.75300586,-3.3751698,1
28000006,376,-0.25916383,0.14305815,-0.53544146,0.6642018,-0.8420451,-3.2548296,1
28000006,377,-0.27161342,0.12971988,-0.52855957,0.65967494,-0.8420451,-3.143181,1
28000006,378,-0.28406304,0.11651938,-0.522378,0.65494055,-0.8420451,-3.043447,1
28000006,379,-0.29651266,0.10345322,-0.51688963,0.64999866,-0.8420451,-2.9551857,1
28000006,380,-0.3089623,0.090517186,-0.5120876,0.64484924,-0.8420451,-2.8779917,1
28000007,0,-0.3214119,0.077705115,-0.50796515,0.63949245,-0.63833356,-2.811497,1
28000007,1,0.21465005,0,-0.0027777776,0,0.61205244,-7.6154356E-05,0
28000007,2,0.23606531,0.16011496,-0.09437171,0.003934448,0.61205244,-0.34427464,0
28000007,3,0.25748056,-0.034080017,-0.09617973,0.00822583,0.61205244,-0.10294748,0
28000007,4,0.27889583,-0.045337476,-0.09858496,0.012874145,0.61205244,-0.11656036,0
28000007,5,0.30031106,-0.05661117,-0.10158827,0.017879272,0.61205244,-0.13406415,0
28000007,6,0.32172632,-0.06792279,-0.10519169,0.023241334,-0.96868646,-0.15561521,0
28000007,7,0.28450602,-0.058539964,-0.10829733,0.027983155,-0.96868646,-0.1504146,0
28000007,8,0.24728571,-0.049341373,-0.110914975,0.032104615,-0.96868646,-0.14627825,0
28000007,9,0.2100654,-0.04030519,-0.11305323,0.035605714,-0.96868646,-0.14302272,0
28000007,10,0.1728451,-0.031404905,-0.11471932,0.03848645,-0.96868646,-0.14049242,0
28000007,11,0.13562478,-0.022616763,-0.115919165,0.040746827,-0.96868646,-0.13856572,0
28000007,12,0.09840448,-0.013916145,-0.11665744,0.04238684,-0.3111902,-0.13714996,0
28000007,13,0.08387252,-0.013203439,-0.11735791,0.043784667,-0.3111902,-0.13863473,0
28000007,14,0.069340564,-0.012514691,-0.11802185,0.044940308,-0.3111902,-0.14005126,0
28000007,15,0.0548086,-0.011849642,-0.11865049,0.04585376,-0.3111902,-0.1413991,0
28000007,16,0.040276643,-0.011205265,-0.11924494,0.046525024,-0.3111902,-0.14267729,0
28000007,17,0.025744682,-0.010580828,-0.11980627,0.046954103,0.54947054,-0.14388567,0
28000007,18,0.044857644,-0.021680124,-0.120956436,0.047701783,-0.111620545,-0.15023485,0
28000007,19,0.03819994,-0.023808084,-0.12221948,0.048338503,-0.111620545,-0.15426478,0
28000007,20,0.031542238,-0.025969211,-0.12359718,0.048864257,-0.111620545,-0.15870854,0
28000007,21,0.024884533,-0.028167794,-0.12509154,0.049279053,-0.111620545,-0.16358696,0
28000007,22,0.01822683,-0.030407956,-0.12670472,0.049582887,-0.111620545,-0.16892318,0
28000007,23,0.0115691265,-0.03269368,-0.12843917,0.049775757,-0.111620545,-0.17474273,0
28000007,24,0.0049114227,-0.035029706,-0.13029756,0.049857665,-0.111620545,-0.18107447,0
28000007,25,-0.0017462807,-0.037420526,-0.13228278,0.049828615,0.266814,-0.18795002,0
28000007,26,0.006504785,-0.044971403,-0.13466859,0.049937014,0.266814,-0.20046262,0
28000007,27,0.01475585,-0.052561663,-0.13745707,0.050182983,0.266814,-0.21536717,0
28000007,28,0.023006916,-0.060198873,-0.14065072,0.050566405,0.266814,-0.23276421,0
28000007,29,0.03125798,-0.06789852,-0.14425285,0.0510874,0.266814,-0.25278252,0
28000007,30,0.039509043,-0.075666904,-0.1482671,0.05174585,0.266814,-0.27555847,0
28000007,31,0.04776011,-0.0835196,-0.15269797,0.05254187,0.266814,-0.30126187,0
28000007,32,0.056011174,-0.09146237,-0.1575502,0.053475343,0.266814,-0.3300674,0
28000007,33,0.06426224,-0.09950928,-0.16282934,0.054546386,-0.9619774,-0.3621853,0
28000007,34,0.027041927,-0.092834115,-0.16775434,0.05499707,-0.9619774,-0.36543974,0
28000007,35,-0.0101783825,-0.0864491,-0.1723406,0.054827392,-0.9619774,-0.36937743,0
28000007,36,-0.047398694,-0.08033536,-0.17660253,0.054037355,-0.9619774,-0.37381542,0
28000007,37,-0.084619,-0.07447602,-0.1805536,0.052627075,-0.9619774,-0.37859675,0
28000007,38,-0.12183931,-0.068848886,-0.18420614,0.050596435,-0.9619774,-0.38357615,0
28000007,39,-0.15905961,-0.063438565,-0.18757166,0.047945436,-0.9619774,-0.38863745,0
28000007,40,-0.19627993,-0.058228754,-0.1906608,0.044674072,-0.9619774,-0.39367914,0
28000007,41,-0.23350023,-0.05320225,-0.19348326,0.040782347,-0.9619774,-0.39861268,0
28000007,42,-0.27072054,-0.048347093,-0.19604814,0.036270387,-0.30516386,-0.40336922,0
28000007,43,-0.2850228,-0.050639916,-0.19873467,0.03152002,-0.30516386,-0.4159454,0
28000007,44,-0.29932505,-0.05302437,-0.2015477,0.02653125,-0.30516386,-0.42938572,0
28000007,45,-0.3136273,-0.05550363,-0.20449226,0.021304077,-0.30516386,-0.44375157,0
28000007,46,-0.32792953,-0.058085334,-0.20757377,0.015838623,-0.30516386,-0.45911488,0
28000007,47,-0.34223178,-0.06077038,-0.21079773,0.010134766,-0.30516386,-0.47554436,0
28000007,48,-0.35653403,-0.06356524,-0.21416996,0.004192505,-0.30516386,-0.49312088,0
28000007,49,-0.3708363,-0.06647553,-0.21769658,0.0019881593,-0.30516386,-0.5119303,0
28000007,50,-0.3851385,-0.06950946,-0.22138418,0.008407105,-0.30516386,-0.5320698,0
28000007,51,-0.39944077,-0.07266781,-0.22523934,0.015064453,-0.30516386,-0.55363184,0
28000007,52,-0.41374302,-0.075957924,-0.22926903,0.021960204,-0.30516386,-0.5767259,0
28000007,53,-0.42804524,-0.079388425,-0.2334807,0.029094238,0.24320221,-0.6014727,0
28000007,54,-0.42075443,-0.08896102,-0.23820026,0.03610681,0.24320221,-0.63978755,0
28000007,55,-0.4134636,-0.09859204,-0.24343072,0.042997926,0.24320221,-0.6829865,0
28000007,56,-0.40617275,-0.10829173,-0.24917579,0.049767457,0.24320221,-0.7312991,0
28000007,57,-0.39888194,-0.11806347,-0.25543925,0.056415528,0.24320221,-0.7849651,0
28000007,58,-0.3915911,-0.12791789,-0.26222548,0.06294201,0.24320221,-0.8442665,0
28000007,59,-0.38430026,-0.13785687,-0.26953903,0.06934705,0.24320221,-0.9094892,0
28000007,60,-0.37700942,-0.14788838,-0.27738476,0.07563049,0.24320221,-0.98095983,0
28000007,61,-0.3697186,-0.15801176,-0.28576753,0.08179248,0.24320221,-1.0590045,0
28000007,62,-0.36242777,-0.16823217,-0.29469252,0.08783288,0.24320221,-1.1439908,0
28000007,63,-0.35513693,-0.17854679,-0.30416474,0.09375183,0.24320221,-1.2362823,0
28000007,64,-0.3478461,-0.18895517,-0.3141891,0.099549316,-0.741303,-1.3362718,0
28000007,65,-0.37806842,-0.19172162,-0.32436025,0.105850466,-0.741303,-1.4115509,0
28000007,66,-0.40829074,-0.19498518,-0.33470452,0.112655275,-0.741303,-1.4922012,0
28000007,67,-0.43851307,-0.19874705,-0.3452484,0.11996387,-0.741303,-1.5786216,0
28000007,68,-0.4687354,-0.20301238,-0.35601854,0.12777612,-0.741303,-1.6712682,0
28000007,69,-0.4989577,-0.20778218,-0.36704177,0.13609204,-0.741303,-1.7706246,0
28000007,70,-0.52918,-0.21305875,-0.3783449,0.14491174,0.35263872,-1.8772233,0
28000007,71,-0.5175265,-0.22468925,-0.39026502,0.15353723,0.35263872,-2.0198472,0
28000007,72,-0.50587296,-0.23626764,-0.4027994,0.1619685,0.35263872,-2.172658,0
28000007,73,-0.49421942,-0.24777527,-0.41594428,0.17020544,0.35263872,-2.3359475,0
28000007,74,-0.48256588,-0.25918895,-0.42969465,0.17824817,0.35263872,-2.5099747,0
28000007,75,-0.47091237,-0.27048394,-0.4440443,0.18609668,0.35263872,-2.6949742,0
28000007,76,-0.45925882,-0.28163278,-0.45898536,0.19375098,0.35263872,-2.8911455,0
28000007,77,-0.44760528,-0.29260463,-0.47450852,0.20121107,0.35263872,-3.0986414,0
28000007,78,-0.43595174,-0.30336642,-0.4906026,0.20847693,0.35263872,-3.3175676,0
28000007,79,-0.42429823,-0.31388205,-0.5072546,0.21554859,0.35263872,-3.5479705,1
28000007,80,-0.41264468,-0.3241132,-0.5244493,0.22242603,0.35263872,-3.7898364,1
28000007,81,-0.40099114,-0.33401945,-0.5421696,0.22910926,0.35263872,-4.0430846,1
28000007,82,-0.38933763,-0.34355837,-0.5603959,0.23559827,0.35263872,-4.307563,1
28000007,83,-0.3776841,-0.35268563,-0.57910645,0.24189295,0.35263872,-4.58304,1
28000007,84,-0.36603054,-0.36135763,-0.5982771,0.24799341,0.0751344,-4.8692255,1
28000007,85,-0.36603054,-0.3708531,-0.61795145,0.25409395,0.0751344,-5.176449,1
28000007,86,-0.36603054,-0.38004276,-0.6381134,0.26019445,0.0751344,-5.496967,1
28000007,87,-0.36603054,-0.38887814,-0.65874404,0.266295,0.0751344,-5.830571,1
28000007,88,-0.36603054,-0.3973092,-0.6798219,0.27239552,0.0751344,-6.176961,1
28000007,89,-0.36603054,-0.4052847,-0.701323,0.27849603,0.0751344,-6.535741,1
28000007,90,-0.36603054,-0.4127544,-0.7232202,0.28459656,0.0751344,-6.906432,1
28000007,91,-0.36603054,-0.41966754,-0.7454843,0.29069707,0.0751344,-7.288463,1
28000007,92,-0.36603054,-0.42597508,-0.768083,0.2967976,0.0751344,-7.68118,1
28000007,93,-0.36603054,-0.43162996,-0.79098165,0.30289814,0.0751344,-8.083856,1
28000007,94,-0.36603054,-0.43658796,-0.81414336,0.30899864,0.0751344,-8.495695,1
28000007,95,-0.36603054,-0.44080845,-0.83752894,0.31509918,0.0751344,-8.915845,1
28000007,96,-0.36603054,-0.44425416,-0.86109734,0.32119972,0.0751344,-9.343401,1
28000007,97,-0.36603054,-0.44689393,-0.8848058,0.32730022,0.0751344,-9.777434,1
28000007,98,-0.36603054,-0.44870058,-0.9086101,0.33340076,0.7800597,-10.216972,1
28000007,99,-0.33855346,-0.43979627,-0.93194205,0.33904335,0.7800597,-10.563592,1
28000007,100,-0.31107637,-0.42995912,-0.954752,0.34422797,0.7800597,-10.904547,1
28000007,101,-0.28359932,-0.41924953,-0.976994,0.34895465,0.7800597,-11.239294,1
28000007,102,-0.25612223,-0.4077289,-0.9986246,0.35322332,0.5541545,-11.567287,1
28000007,103,-0.23683599,-0.3985296,0.98023266,0.35717058,0.5541545,-11.135314,1
28000007,104,-0.21754974,-0.3886126,0.9596161,0.36079645,0.5541545,-10.66384,1
28000007,105,-0.19826351,-0.3780289,0.9395611,0.36410084,0.5541545,-10.207984,1
28000007,106,-0.17897727,-0.36683562,0.92009985,0.3670838,0.5541545,-9.768506,1
28000007,107,-0.15969102,-0.35508403,0.90126204,0.3697453,0.5541545,-9.346019,1
28000007,108,-0.14040479,-0.34283203,0.8830742,0.3720854,0.5541545,-8.941077,1
28000007,109,-0.12111854,-0.3301298,0.86556035,0.374104,0.5541545,-8.55409,1
28000007,110,-0.10183229,-0.3170324,0.84874123,0.3758012,0.5541545,-8.185393,1
28000007,111,-0.08254604,-0.30358797,0.8326354,0.377177,-0.885756,-7.8352046,1
28000007,112,-0.11782262,-0.30749562,0.81632227,0.37914068,-0.885756,-7.5943365,1
28000007,113,-0.15309918,-0.31046444,0.79985166,0.38169232,-0.885756,-7.3509307,1
28000007,114,-0.18837574,-0.31248403,0.7832739,0.3848319,-0.885756,-7.10569,1
28000007,115,-0.22365232,-0.31355074,0.7666395,0.38855946,-0.885756,-6.859352,1
28000007,116,-0.2589289,-0.3136647,0.749999,0.39287493,-0.885756,-6.6126685,1
28000007,117,-0.2942055,-0.31283122,0.7334028,0.3977784,-0.885756,-6.3664074,1
28000007,118,-0.32948205,-0.3110601,0.7169005,0.40326977,0.25934505,-6.121344,1
28000007,119,-0.32153338,-0.2981805,0.7010816,0.40862867,0.25934505,-5.8236666,1
28000007,120,-0.31358472,-0.28513533,0.6859547,0.4138551,0.25934505,-5.5426426,1
28000007,121,-0.30563605,-0.27195698,0.67152685,0.41894904,0.25934505,-5.278047,1
28000007,122,-0.29768738,-0.25867757,0.6578036,0.42391053,0.25934505,-5.0296235,1
28000007,123,-0.2897387,-0.24532402,0.64478874,0.4287395,0.25934505,-4.7970605,1
28000007,124,-0.28179005,-0.23192231,0.63248485,0.43343598,0.25934505,-4.5800214,1
28000007,125,-0.27384138,-0.21849537,0.6208933,0.438,0.25934505,-4.378141,1
28000007,126,-0.2658927,-0.2050623,0.61001444,0.4424315,0.25934505,-4.191032,1
28000007,127,-0.25794402,-0.1916404,0.59984756,0.44673058,0.25934505,-4.018297,1
28000007,128,-0.24999538,-0.17824419,0.59039146,0.45089716,0.25934505,-3.8595338,1
28000007,129,-0.24204673,-0.16488694,0.5816439,0.4549313,-0.11310524,-3.7143407,1
28000007,130,-0.24876575,-0.15297067,0.5735285,0.4590774,-0.11310524,-3.5858345,1
28000007,131,-0.25548476,-0.14096908,0.5660499,0.46333545,-0.11310524,-3.4684074,1
28000007,132,-0.26220378,-0.128901,0.5592115,0.46770552,-0.11310524,-3.3619268,1
28000007,133,-0.26892284,-0.116781846,0.553016,0.47218755,-0.11310524,-3.2662492,1
28000007,134,-0.27564186,-0.10462703,0.5474654,0.4767816,-0.11310524,-3.18123,1
28000007,135,-0.28236088,-0.09244977,0.54256076,0.4814876,-0.11310524,-3.1067216,1
28000007,136,-0.2890799,-0.08026321,0.53830266,0.4863056,-0.11310524,-3.0425816,1
28000007,137,-0.29579893,-0.06807837,0.53469104,0.49123558,-0.11310524,-2.9886687,1
28000008,0,-0.30251795,-0.05590592,0.5317251,0.4962776,-0.11310524,-2.94485,1
28000008,1,0.09281885,0,-0.0027777776,0,0.9082345,-7.6154356E-05,0
28000008,2,0.11254641,0.18702331,0.13151121,0.0018757324,0.9082345,-0.52047575,0
28000008,3,0.13227397,0.0036733854,0.13170609,0.004080322,0.9082345,-0.17134632,0
28000008,4,0.15200153,0.0017371202,0.13179825,0.0066136476,0.9082345,-0.17149477,0
