episode_id,step,cart_velocity,pole_angular_velocity,pole_angle,cart_position,motor_command,reward,done
30000006,10,0.030223878,-0.059529275,0.05324798,0.00961499,0.61747754,-0.06346733,0
30000006,11,0.056797523,-0.0669881,0.049694154,0.008668335,0.61747754,-0.069284715,0
30000006,12,0.08337117,-0.074574426,0.04573786,0.0072788084,0.61747754,-0.07628668,0
30000006,13,0.10994481,-0.08230334,0.04137153,0.005446411,0.61747754,-0.08464608,0
30000006,14,0.13651846,-0.090190254,0.03658679,0.0031711427,0.61747754,-0.09455924,0
30000006,15,0.1630921,-0.098252386,0.031374343,0.00045288086,0.61747754,-0.106250554,0
30000006,16,0.18966573,-0.10649906,0.025724389,0.002708252,0.61747754,-0.11995533,0
30000006,17,0.21623938,-0.1149473,0.019626245,0.0063122557,0.61747754,-0.1359504,0
30000006,18,0.24281302,-0.12361089,0.013068484,0.010359131,0.61747754,-0.15453577,0
30000006,19,0.26938665,-0.13250302,0.0060389806,0.014848877,-0.16207266,-0.17604068,0
30000006,20,0.26763207,-0.131044,-0.0009131204,0.019309448,-0.16207266,-0.17191999,0
30000006,21,0.26587752,-0.12985836,-0.0078023206,0.023740722,0.1590954,-0.16951458,0
30000006,22,0.26987982,-0.1311009,-0.0147574395,0.02823877,0.1590954,-0.17442258,0
30000006,23,0.27388215,-0.13260311,-0.021792257,0.03280347,0.1590954,-0.18106098,0
30000006,24,0.27788445,-0.13436773,-0.028920686,0.037434813,-0.0956586,-0.1895026,0
30000006,25,0.27764258,-0.13481578,-0.03607288,0.042062134,-0.0956586,-0.1954804,0
30000006,26,0.2774007,-0.13553536,-0.043263257,0.046685424,-0.0956586,-0.20326114,0
30000006,27,0.27715883,-0.13652562,-0.050506163,0.051304687,-0.0956586,-0.21288463,0
30000006,28,0.27691692,-0.13778585,-0.05781593,0.055919923,-0.51935756,-0.22440387,0
30000006,29,0.26005098,-0.1332011,-0.06488247,0.06025415,-0.51935756,-0.22078905,0
30000006,30,0.24318506,-0.12892474,-0.07172214,0.06430725,-0.51935756,-0.21905349,0
30000006,31,0.22631912,-0.12494948,-0.07835092,0.068079226,-0.51935756,-0.21902929,0
30000006,32,0.20945318,-0.121265195,-0.08478424,0.07157007,-0.51935756,-0.22055997,0
30000006,33,0.19258726,-0.117865905,-0.091037214,0.074779905,-0.51935756,-0.22351682,0
30000006,34,0.17572132,-0.11473757,-0.097124234,0.07770862,-0.51935756,-0.22776754,0
30000006,35,0.15885538,-0.1118754,-0.10305941,0.0803562,-0.51935756,-0.2332171,0
30000006,36,0.14198944,-0.109271824,-0.10885646,0.08272266,-0.51935756,-0.23977697,0
30000006,37,0.1251235,-0.10692294,-0.1145289,0.084808104,-0.51935756,-0.24737968,0
30000006,38,0.10825757,-0.10481666,-0.1200896,0.086612426,-0.5308163,-0.2559508,0
30000006,39,0.09078387,-0.10273932,-0.1255401,0.08812549,-0.5308163,-0.26498482,0
30000006,40,0.07331018,-0.100898385,-0.13089292,0.08934729,-0.5308163,-0.2748918,0
30000006,41,0.055836488,-0.0992917,-0.1361605,0.090277955,-0.5308163,-0.2856428,0
30000006,42,0.038362794,-0.097909845,-0.14135477,0.09091736,-0.5308163,-0.29720265,0
30000006,43,0.020889102,-0.09675065,-0.14648755,0.0912655,-0.5308163,-0.30955952,0
30000006,44,0.003415409,-0.09581076,-0.15157048,0.091322385,-0.5308163,-0.32270736,0
30000006,45,-0.014058283,-0.095089525,-0.15661514,0.09108813,-0.5308163,-0.33665332,0
30000006,46,-0.031531975,-0.09457901,-0.1616327,0.09056262,-0.5308163,-0.3513974,0
30000006,47,-0.04900567,-0.09427961,-0.1666344,0.08974585,-0.5308163,-0.36696312,0
30000006,48,-0.06647936,-0.094190285,-0.17163134,0.088637814,-0.5308163,-0.38337854,0
30000006,49,-0.08395305,-0.09431116,-0.1766347,0.08723865,-0.5308163,-0.4006811,0
30000006,50,-0.10142675,-0.09463736,-0.18165536,0.085548215,0.63052094,-0.4189054,0
30000006,51,-0.07406756,-0.10928321,-0.18745302,0.08431372,0.63052094,-0.46978703,0
30000006,52,-0.046708386,-0.12394488,-0.1940285,0.08353528,0.63052094,-0.528674,0
30000006,53,-0.019349204,-0.13862157,-0.2013826,0.08321277,0.63052094,-0.59588295,0
30000006,54,0.008009976,-0.15331873,-0.2095164,0.083346315,-0.3154716,-0.6717869,0
30000006,55,0.0008260693,-0.15780984,-0.21788847,0.083360106,-0.3154716,-0.72107726,0
30000006,56,-0.0063578365,-0.16256753,-0.22651295,0.08325415,-0.3154716,-0.7741385,0
30000006,57,-0.013541742,-0.16759479,-0.23540413,0.08302844,-0.3154716,-0.83125216,0
30000006,58,-0.020725649,-0.17289478,-0.24457648,0.08268298,-0.3154716,-0.892721,0
30000006,59,-0.027909555,-0.1784707,-0.25404465,0.082217775,-0.6418665,-0.95886904,0
30000006,60,-0.05157195,-0.18002397,-0.26359522,0.08135828,-0.6418665,-1.0131601,0
30000006,61,-0.075234346,-0.18200469,-0.27325088,0.08010437,-0.6418665,-1.0713898,0
30000006,62,-0.098896734,-0.18441454,-0.28303435,0.07845605,-0.6418665,-1.1338036,0
30000006,63,-0.12255913,-0.18725573,-0.29296857,0.07641345,-0.6418665,-1.2006806,0
30000006,64,-0.14622153,-0.19052532,-0.30307627,0.07397644,-0.6418665,-1.2723099,0
30000006,65,-0.16988392,-0.1942266,-0.3133803,0.07114502,-0.6418665,-1.3490369,0
30000006,66,-0.19354632,-0.19836178,-0.32390374,0.06791919,-0.6418665,-1.4312365,0
30000006,67,-0.21720873,-0.20293343,-0.3346697,0.06429907,-0.6418665,-1.5193204,0
30000006,68,-0.24087113,-0.2079405,-0.34570128,0.060284548,-0.6418665,-1.61372,0
30000006,69,-0.26453352,-0.21338794,-0.35702187,0.05587561,-0.6418665,-1.7149307,0
30000006,70,-0.28819588,-0.21927814,-0.36865494,0.05107239,-0.11634022,-1.8234762,0
30000006,71,-0.28882256,-0.22906597,-0.38080725,0.046258666,-0.11634022,-1.9570146,0
30000006,72,-0.28944924,-0.23898348,-0.3934857,0.04143457,-0.11634022,-2.1001103,0
30000006,73,-0.29007593,-0.24901822,-0.40669656,0.036599975,-0.11634022,-2.2532237,0
30000006,74,-0.2907026,-0.25915858,-0.42044532,0.03175488,-0.11634022,-2.4168284,0
30000006,75,-0.2913293,-0.26939037,-0.43473694,0.026899414,-0.11634022,-2.5913913,0
30000006,76,-0.29195598,-0.27969354,-0.44957516,0.022033447,-0.11634022,-2.7773507,0
30000006,77,-0.29258263,-0.29004866,-0.4649627,0.017157104,-0.11634022,-2.9751422,0
30000006,78,-0.2932093,-0.30043116,-0.48090103,0.012270263,-0.11634022,-3.1851664,0
30000006,79,-0.293836,-0.3108148,-0.4973903,0.007373047,-0.96317714,-3.4077973,0
30000006,80,-0.33802414,-0.3210353,-0.51442176,0.0017392578,-0.96317714,-3.6424289,1
30000006,81,-0.38221228,-0.33206728,-0.5320385,0.0046309815,-0.8364705,-3.8964365,1
30000006,82,-0.4178839,-0.3435771,-0.55026585,0.011595703,-0.8364705,-4.1689615,1
30000006,83,-0.45355555,-0.35568646,-0.5691356,0.019154908,-0.8364705,-4.4622283,1
30000006,84,-0.48922718,-0.3683674,-0.58867806,0.027308716,-0.8364705,-4.7775497,1
30000006,85,-0.5248988,-0.38158292,-0.6089217,0.036057007,-0.8364705,-5.1162133,1
30000006,86,-0.5605704,-0.39529118,-0.6298925,0.0453999,-0.8364705,-5.4794917,1
30000006,87,-0.5962421,-0.40943933,-0.651614,0.05533728,-0.8364705,-5.8685784,1
30000006,88,-0.6319137,-0.42396808,-0.6741062,0.06586914,-0.8364705,-6.2845964,1
30000006,89,-0.6675853,-0.4388085,-0.69738567,0.076995604,-0.8364705,-6.7285438,1
30000006,90,-0.70325696,-0.45387802,-0.7214647,0.08871655,-0.8364705,-7.2012286,1
30000006,91,-0.7217202,-0.4649621,-0.74613166,0.10074524,-0.8364705,-7.6615043,1
30000006,92,-0.7217202,-0.47093344,-0.7711154,0.112773925,-0.8364705,-8.092796,1
30000006,93,-0.7217202,-0.4762141,-0.7963794,0.12480261,-0.48968637,-8.5350895,1
30000006,94,-0.7217202,-0.48075157,-0.8218841,0.1368313,-0.48968637,-8.987435,1
30000006,95,-0.7217202,-0.48449627,-0.84758735,0.14886,-0.48968637,-9.448813,1
30000006,96,-0.7217202,-0.48740545,-0.87344503,0.16088867,-0.48968637,-9.918166,1
30000006,97,-0.7217202,-0.48944154,-0.89941067,0.17291735,-0.48968637,-10.394394,1
30000006,98,-0.7217202,-0.49057573,-0.9254365,0.18494605,-0.48968637,-10.876401,1
30000006,99,-0.7217202,-0.49078423,-0.9514734,0.19697472,-0.48968637,-11.363061,1
30000006,100,-0.7217202,-0.49005347,-0.97747153,0.20900342,-0.48968637,-11.853285,1
30000006,101,-0.7217202,-0.48837668,0.9966192,0.2210321,-0.045492053,-12.212528,1
30000006,102,-0.7217202,-0.48575693,0.970849,0.23306079,-0.045492053,-11.689331,1
30000006,103,-0.7217202,-0.4822038,0.94526726,0.24508947,-0.045492053,-11.174029,1
30000006,104,-0.7217202,-0.47773585,0.9199226,0.25711817,-0.045492053,-10.667598,1
30000006,105,-0.7217202,-0.47237748,0.8948621,0.26914686,-0.045492053,-10.17099,1
30000006,106,-0.7217202,-0.46616164,0.8701315,0.28117552,-0.045492053,-9.685158,1
30000006,107,-0.7217202,-0.45912653,0.84577405,0.29320422,-0.045492053,-9.211017,1
30000006,108,-0.7217202,-0.45131487,0.82183105,0.3052329,-0.045492053,-8.749427,1
30000006,109,-0.7217202,-0.44277397,0.79834116,0.3172616,-0.045492053,-8.301194,1
30000006,110,-0.7217202,-0.4335547,0.7753404,0.32929027,-0.045492053,-7.867052,1
30000006,111,-0.7217202,-0.4237105,0.75286186,0.34131896,-0.045492053,-7.4476566,1
30000006,112,-0.7217202,-0.41329613,0.7309358,0.35334766,-0.045492053,-7.0435696,1
30000006,113,-0.7217202,-0.40236658,0.70958954,0.36537635,-0.045492053,-6.655256,1
30000006,114,-0.7217202,-0.39097717,0.68884754,0.37740502,-0.045492053,-6.2830844,1
30000006,115,-0.7217202,-0.37918267,0.6687313,0.3894337,-0.7955167,-5.927327,1
30000006,116,-0.7217202,-0.36703598,0.6492594,0.4014624,-0.7955167,-5.5881515,1
30000006,117,-0.7217202,-0.354588,0.6304479,0.4134911,-0.7955167,-5.265632,1
30000006,118,-0.7217202,-0.34188837,0.6123102,0.42551976,-0.7955167,-4.959759,1
30000006,119,-0.7217202,-0.32898223,0.5948571,0.43754846,-0.7955167,-4.670426,1
30000006,120,-0.7217202,-0.31591317,0.57809734,0.44957715,-0.7955167,-4.397459,1
30000006,121,-0.7217202,-0.30272028,0.5620375,0.46160585,-0.7955167,-4.140608,1
30000006,122,-0.7217202,-0.2894407,0.54668224,0.4736345,-0.7955167,-3.8995686,1
30000006,123,-0.7217202,-0.2761069,0.53203434,0.4856632,-0.7955167,-3.6739805,1
30000006,124,-0.7217202,-0.26274893,0.5180951,0.4976919,-0.7955167,-3.4634428,1
30000006,125,-0.7217202,-0.24939325,0.50486434,0.50972056,-0.7955167,-3.2675214,1
30000006,126,-0.7217202,-0.23606245,0.49234086,0.52174926,-0.7955167,-3.0857534,0
30000006,127,-0.7217202,-0.22277701,0.48052216,0.53377795,-0.7955167,-2.9176624,0
30000006,128,-0.7217202,-0.20955388,0.46940497,0.54580665,-0.7955167,-2.7627597,0
30000006,129,-0.7217202,-0.19640696,0.45898524,0.55783534,-0.64539665,-2.6205516,0
30000006,130,-0.7217202,-0.1833479,0.44925833,0.56986403,-0.64539665,-2.4905496,0
30000006,131,-0.7217202,-0.17038576,0.44021907,0.5818927,-0.64539665,-2.3722713,0
30000006,132,-0.7217202,-0.15752755,0.431862,0.59392136,-0.64539665,-2.2652493,0
30000006,133,-0.7217202,-0.1447775,0.4241813,0.60595006,-0.64539665,-2.1690288,0
30000006,134,-0.7217202,-0.13213857,0.41717112,0.61797875,-0.64539665,-2.0831795,0
30000006,135,-0.7217202,-0.11961196,0.41082552,0.63000745,-0.64539665,-2.0072932,0
30000006,136,-0.7217202,-0.10719721,0.4051385,0.64203614,0.0033596754,-1.940987,0
30000006,137,-0.7217079,-0.09489404,0.40010422,0.6540646,0.0033596754,-1.8839089,0
30000006,138,-0.72169554,-0.082697466,0.39571702,0.6660928,0.0033596754,-1.8357292,0
30000006,139,-0.7216832,-0.07060413,0.39197135,0.6781209,0.0033596754,-1.7961546,0
30000006,140,-0.7216709,-0.058609534,0.388862,0.6901488,0.0033596754,-1.7649225,0
30000006,141,-0.7216586,-0.046706952,0.38638413,0.7021764,0.0033596754,-1.7418013,0
30000006,142,-0.72164625,-0.03489054,0.3845331,0.71420383,0.0033596754,-1.7265933,0
30000006,143,-0.7216339,-0.023154315,0.38330474,0.7262311,-0.72602284,-1.7191343,0
30000006,144,-0.7217202,-0.011476966,0.38269585,0.7382598,-0.72602284,-1.7192951,0
30000006,145,-0.7217202,0.00012315773,0.38270238,0.7502884,-0.72602284,-1.7269799,0
30000006,146,-0.7217202,0.011664694,0.3833212,0.7623171,-0.72602284,-1.7421162,0
30000006,147,-0.7217202,0.023154981,0.38454962,0.7743458,-0.0025797486,-1.7646688,0
30000006,148,-0.7217202,0.034601204,0.38638526,0.7863745,-0.0025797486,-1.7946335,0
30000006,149,-0.7217202,0.04600962,0.38882616,0.7984032,-0.0025797486,-1.8320365,0
30000006,150,-0.7217202,0.057386596,0.3918706,0.8104319,-0.0025797486,-1.8769339,0
30000006,151,-0.7217202,0.068737686,0.39551723,0.8224606,-0.0025797486,-1.9294101,0
30000006,152,-0.7217202,0.08006777,0.39976496,0.8344893,-0.0025797486,-1.9895763,0
30000006,153,-0.7217202,0.0913813,0.40461287,0.8465179,-0.0025797486,-2.0575705,0
30000006,154,-0.7217202,0.10268162,0.4100603,0.8585466,-0.0025797486,-2.133555,0
30000006,155,-0.7217202,0.11397038,0.4161066,0.8705753,-0.0025797486,-2.217713,0
30000006,156,-0.7217202,0.12524912,0.42275128,0.882604,0.4205798,-2.3102508,0
30000006,157,-0.7061622,0.13511895,0.42991957,0.8943734,0.4205798,-2.4067307,0
30000006,158,-0.69060427,0.14511015,0.4376179,0.90588343,0.4205798,-2.5110044,0
30000006,159,-0.67504627,0.15522903,0.44585308,0.9171342,0.4205798,-2.623457,0
30000006,160,-0.65948826,0.16548124,0.45463213,0.92812574,0.4205798,-2.7445016,0
30000006,161,-0.6439303,0.17586997,0.46396232,0.9388579,0.4205798,-2.874571,0
30000006,162,-0.6283723,0.18639758,0.47385103,0.94933075,0.4205798,-3.0141249,0
30000006,163,-0.6128143,0.19706479,0.48430568,0.9595443,0.4205798,-3.1636434,0
30000006,164,-0.59725636,0.20787008,0.4953335,0.9694986,0.4205798,-3.323623,0
30000006,165,-0.58169836,0.21880949,0.50694174,0.9791936,0.4205798,-3.494575,1
30000006,166,-0.56614035,0.22987683,0.519137,0.9886293,0.4205798,-3.6770184,1
30000006,167,-0.5505824,0.24106403,0.5319259,0.9978056,0.4205798,-3.8714836,1
30000007,0,0,0.2674672,0.54611546,1,0.4205798,-4.158919,1
30000007,1,-0.020990692,0,-0.0027777776,0,0.6984284,-7.6154356E-05,0
30000007,2,0.020195695,-0.2790355,0.24544287,0.00033654785,0.6984284,-1.3731749,0
30000007,3,0.06138208,-0.051154952,0.242729,0.0013596191,0.6984284,-0.60766035,0
30000007,4,0.10256846,-0.053601205,0.23988536,0.0030690918,0.6984284,-0.5966819,0
30000007,5,0.14375485,-0.056226797,0.23690243,0.005464966,0.6984284,-0.585539,0
30000007,6,0.18494123,-0.05904151,0.23377016,0.008547363,0.6984284,-0.5742545,0
30000007,7,0.22612762,-0.06204884,0.23047838,0.012316162,0.6984284,-0.5628526,0
30000007,8,0.26731402,-0.06526024,0.22701621,0.016771363,0.6984284,-0.5513732,0
30000007,9,0.30850044,-0.06868689,0.22337227,0.021913085,0.6984284,-0.53986454,0
30000007,10,0.34968683,-0.07233414,0.21953481,0.02774121,0.7748108,-0.528378,0
30000007,11,0.39586613,-0.07765577,0.21541506,0.03433899,0.7748108,-0.5188794,0
30000007,12,0.44204542,-0.08323602,0.21099924,0.04170642,0.7748108,-0.50955355,0
30000007,13,0.48822471,-0.08909159,0.2062728,0.049843505,0.7748108,-0.5005518,0
30000007,14,0.534404,-0.09524025,0.20122014,0.058750246,0.7748108,-0.49204865,0
30000007,15,0.58058333,-0.10169987,0.1958248,0.06842664,0.7748108,-0.48424295,0
30000007,16,0.6267626,-0.10848874,0.1900693,0.07887268,0.7748108,-0.47736123,0
30000007,17,0.672942,-0.11562596,0.18393515,0.09008838,0.7748108,-0.47166145,0
30000007,18,0.7191213,-0.12313044,0.17740287,0.10207373,0.7748108,-0.4674346,0
30000007,19,0.7653006,-0.13102302,0.17045188,0.114828736,0.7144135,-0.4650131,0
30000007,20,0.8075324,-0.13805391,0.16312788,0.1282876,0.4727521,-0.46145484,0
30000007,21,0.8339269,-0.14033553,0.15568286,0.1421864,0.4727521,-0.44626027,0
30000007,22,0.86032146,-0.14298658,0.14809719,0.15652515,0.4727521,-0.43316954,0
30000007,23,0.886716,-0.14600849,0.14035119,0.1713037,0.4727521,-0.42227325,0
30000007,24,0.91311055,-0.14940985,0.13242476,0.18652222,0.4727521,-0.41370478,0
30000007,25,0.93950504,-0.15319209,0.12429766,0.20218067,0.4727521,-0.4076012,0
30000007,26,0.9658996,-0.15735716,0.11594961,0.21827893,0.4727521,-0.40412563,0
30000007,27,0.99229413,-0.16191569,0.107359715,0.23481713,0.4727521,-0.40349463,0
30000007,28,1,-0.16027237,0.098857015,0.25148377,-0.7140235,-0.38494715,0
30000007,29,0.9666661,-0.14436913,0.09119799,0.26759484,-0.7140235,-0.32631418,0
30000007,30,0.93333215,-0.12874441,0.084367886,0.2831504,-0.7140235,-0.27608958,0
30000007,31,0.89999825,-0.11337824,0.07835299,0.2981504,-0.7140235,-0.23358446,0
30000007,32,0.8666643,-0.098248735,0.073140725,0.31259486,0.035331726,-0.19818401,0
30000007,33,0.8666643,-0.095475,0.06807562,0.3270393,0.035331726,-0.19037072,0
30000007,34,0.8666643,-0.09290644,0.06314678,0.34148377,0.035331726,-0.18397686,0
30000007,35,0.8666643,-0.090537615,0.05834361,0.3559282,0.035331726,-0.17890894,0
30000007,36,0.8666643,-0.08836283,0.053655814,0.37037268,0.035331726,-0.17508192,0
30000007,37,0.8666643,-0.08637731,0.049073357,0.38481715,0.035331726,-0.17242044,0
30000007,38,0.8666643,-0.08457579,0.044586472,0.3992616,0.035331726,-0.17085588,0
30000007,39,0.8666643,-0.08295443,0.040185593,0.41370606,0.035331726,-0.17032897,0
30000007,40,0.8666643,-0.08150935,0.03586139,0.4281505,0.035331726,-0.17078687,0
30000007,41,0.8666643,-0.08023657,0.03160471,0.44259498,0.035331726,-0.17218256,0
30000007,42,0.8666643,-0.07913296,0.027406577,0.45703942,0.035331726,-0.17447603,0
30000007,43,0.8666643,-0.078195825,0.023258159,0.4714839,-0.3337983,-0.17763329,0
30000007,44,0.85839176,-0.07433458,0.019314587,0.4857904,-0.3337983,-0.17693433,0
30000007,45,0.85011923,-0.07064058,0.015566989,0.4999591,-0.3337983,-0.17727219,0
30000007,46,0.84184676,-0.067100614,0.01200719,0.51398987,-0.3337983,-0.17854065,0
30000007,47,0.83357424,-0.063712455,0.008627141,0.5278828,-0.3337983,-0.18065748,0
30000007,48,0.8253017,-0.060463894,0.005419431,0.54163784,-0.7705198,-0.18353447,0
30000007,49,0.7882666,-0.046595316,0.0029474723,0.55477566,-0.7705198,-0.17568499,0
30000007,50,0.7512315,-0.03287072,0.0012036264,0.56729615,0.71411693,-0.17173159,0
30000007,51,0.7934439,-0.04891046,-0.0013911545,0.5805203,0.71411693,-0.19244334,0
30000007,52,0.8356563,-0.06498441,-0.004838684,0.59444785,0.71411693,-0.21914494,0
30000007,53,0.8778687,-0.081125915,-0.009142548,0.609079,0.71411693,-0.2521277,0
30000007,54,0.92008114,-0.097365305,-0.014307939,0.62441367,0.71411693,-0.29176673,0
30000007,55,0.9622935,-0.11372398,-0.02034119,0.6404519,0.71411693,-0.33850446,0
30000007,56,1,-0.12854661,-0.027160801,0.65711856,0.71411693,-0.3884256,0
30000007,57,1,-0.12949067,-0.034030493,0.67378515,0.71411693,-0.4061013,0
30000007,58,1,-0.13069156,-0.040963896,0.6904518,0.71411693,-0.4257263,0
30000007,59,1,-0.13215013,-0.04797468,0.7071184,-0.9854424,-0.44736034,0
30000007,60,0.9489167,-0.11497579,-0.054074332,0.7229337,-0.9854424,-0.42236993,0
30000007,61,0.89783335,-0.098159105,-0.059281833,0.7378976,-0.9854424,-0.40328363,0
30000007,62,0.8467501,-0.081663035,-0.0636142,0.7520101,-0.9854424,-0.38938808,0
30000007,63,0.79566675,-0.06543897,-0.06708584,0.76527125,-0.9854424,-0.38006088,0
30000007,64,0.7445834,-0.049448386,-0.06970917,0.77768105,-0.9854424,-0.3748054,0
30000007,65,0.6935001,-0.033643674,-0.07149401,0.7892394,-0.9854424,-0.37321582,0
30000007,66,0.64241683,-0.01798517,-0.072448164,0.7999464,-0.9854424,-0.37499475,0
30000007,67,0.5913335,-0.0024226157,-0.07257669,0.8098019,0.9145504,-0.37993515,0
30000007,68,0.64663327,-0.02568605,-0.07393937,0.820579,0.9145504,-0.3972301,0
30000007,69,0.70193297,-0.048890382,-0.07653308,0.83227795,0.9145504,-0.42805538,0
30000007,70,0.7572327,-0.07205171,-0.08035554,0.8448986,0.9145504,-0.47256947,0
30000007,71,0.8125325,-0.09519843,-0.085405976,0.8584408,0.9145504,-0.5310784,0
30000007,72,0.86783224,-0.11834612,-0.09168444,0.87290466,0.9145504,-0.60400355,0
30000007,73,0.92313194,-0.14150995,-0.09919177,0.88829017,0.9145504,-0.6918875,0
30000007,74,0.9784317,-0.16469577,-0.107929155,0.9045973,0.9145504,-0.7953632,0
30000007,75,1,-0.17600693,-0.11726661,0.92126405,0.9145504,-0.8698696,0
30000007,76,1,-0.17997958,-0.12681483,0.93793076,0.9145504,-0.9225066,0
30000007,77,1,-0.18426439,-0.13659036,0.95459753,0.04068446,-0.9792984,0
30000007,78,1,-0.18886255,-0.14660983,0.9712643,0.04068446,-1.0405095,0
30000007,79,1,-0.19377445,-0.15688987,0.987931,0.04068446,-1.106424,0
30000007,80,0,-0.108088255,-0.16262415,0.9999999,0.04068446,-0.8778482,0
30000007,81,0,0.12239331,-0.15613097,0.9999999,0.04068446,-0.8903913,0
30000007,82,0,0.11592573,-0.14998092,0.9999999,0.04068446,-0.8563973,0
30000007,83,0,0.109716214,-0.14416029,0.9999999,0.04068446,-0.8254883,0
30000007,84,0,0.10375202,-0.13865608,0.9999999,0.04068446,-0.79739285,0
30000007,85,0,0.09801891,-0.133456,0.9999999,0.04068446,-0.77185965,0
30000007,86,0,0.09250382,-0.12854853,0.9999999,0.04068446,-0.748662,0
30000007,87,0,0.087195896,-0.12392264,0.9999999,0.5715817,-0.7275969,0
30000007,88,0,0.082083344,-0.11956799,0.9999999,0.5715817,-0.7084775,0
30000007,89,0,0.07715607,-0.11547475,0.9999999,0.5715817,-0.6911359,0
30000007,90,0,0.07240383,-0.1116336,0.9999999,0.5715817,-0.6754186,0
30000007,91,0,0.06781595,-0.10803585,0.9999999,0.5715817,-0.66118544,0
30000007,92,0,0.06338395,-0.10467322,0.9999999,0.38340843,-0.6483113,0
30000007,93,0,0.05909749,-0.10153801,0.9999999,0.38340843,-0.6366803,0
30000007,94,0,0.05494873,-0.09862288,0.9999999,0.38340843,-0.62618995,0
30000007,95,0,0.050927825,-0.09592107,0.9999999,0.38340843,-0.61674505,0
30000007,96,0,0.047028482,-0.09342613,0.9999999,0.38340843,-0.60826296,0
30000007,97,0,0.043241512,-0.0911321,0.9999999,0.38340843,-0.6006658,0
30000007,98,0,0.039558828,-0.089033455,0.9999999,0.38340843,-0.5938848,0
30000007,99,0,0.035973765,-0.08712498,0.9999999,0.38340843,-0.5878588,0
30000007,100,0,0.03247768,-0.08540199,0.9999999,0.24085128,-0.5825318,0
30000007,101,0,0.029064247,-0.083860084,0.9999999,0.24085128,-0.57785535,0
30000007,102,0,0.025726255,-0.08249526,0.9999999,0.24085128,-0.57378554,0
30000007,103,0,0.022456737,-0.081303895,0.9999999,0.24085128,-0.5702842,0
30000007,104,0,0.019248886,-0.0802827,0.9999999,0.026167393,-0.5673178,0
30000007,105,0,0.01609597,-0.07942879,0.9999999,0.026167393,-0.56485736,0
30000007,106,0,0.012991397,-0.078739576,0.9999999,0.026167393,-0.56287843,0
30000007,107,0,0.009929897,-0.078212775,0.9999999,0.026167393,-0.56136066,0
30000007,108,0,0.00690405,-0.07784651,0.9999999,0.026167393,-0.5602871,0
30000007,109,0,0.003908736,-0.07763915,0.9999999,0.73412395,-0.55964506,0
30000007,110,0,0.00093673327,-0.07758945,0.9999999,0.73412395,-0.5594249,0
30000007,111,0,-0.0020169036,-0.07769646,0.9999999,0.73412395,-0.5596208,0
30000007,112,0,-0.004959178,-0.07795955,0.9999999,0.73412395,-0.56023026,0
30000007,113,0,-0.007894903,-0.07837838,0.9999999,0.73412395,-0.56125385,0
30000007,114,0,-0.010829974,-0.07895293,0.9999999,0.73412395,-0.56269556,0
30000007,115,0,-0.013770176,-0.07968346,0.9999999,0.73412395,-0.5645627,0
30000007,116,0,-0.016722327,-0.08057061,0.9999999,0.73412395,-0.566866,0
30000007,117,0,-0.019691024,-0.08161525,0.9999999,-0.12985367,-0.5696192,0
30000007,118,0,-0.02268212,-0.082818575,0.9999999,-0.12985367,-0.57283944,0
30000007,119,0,-0.025702322,-0.08418213,0.9999999,-0.12985367,-0.5765482,0
30000007,120,0,-0.028756205,-0.08570769,0.9999999,-0.12985367,-0.5807693,0
30000007,121,0,-0.031849567,-0.08739736,0.9999999,-0.12985367,-0.5855308,0
30000007,122,0,-0.03498815,-0.089253545,0.9999999,-0.12985367,-0.5908648,0
30000007,123,0,-0.038179833,-0.091279045,0.9999999,-0.12985367,-0.5968091,0
30000007,124,0,-0.041427165,-0.093476824,0.9999999,-0.29720646,-0.6034018,0
30000007,125,-0.0058353203,-0.0426507,-0.09573952,0.9999027,-0.29720646,-0.6085589,0
30000007,126,-0.011670641,-0.04394648,-0.098070934,0.9997081,-0.29720646,-0.6139461,0
30000007,127,-0.017505962,-0.04532724,-0.100475624,0.9994164,-0.29720646,-0.61959934,0
30000007,128,-0.023341281,-0.04678989,-0.10295791,0.9990275,-0.29720646,-0.625542,0
30000007,129,-0.029176602,-0.048331685,-0.10552198,0.9985411,-0.29720646,-0.6317986,0
30000007,130,-0.03501192,-0.04996555,-0.10817274,0.99795765,-0.29720646,-0.6384129,0
30000007,131,-0.040847242,-0.051683746,-0.11091464,0.9972767,-0.29720646,-0.645409,0
30000007,132,-0.04668256,-0.05349951,-0.11375288,0.99649864,-0.29720646,-0.6528367,0
30000007,133,-0.05251788,-0.055411704,-0.116692565,0.9956234,-0.29720646,-0.66073346,0
30000007,134,-0.0583532,-0.057417374,-0.119738646,0.9946508,-0.29720646,-0.6691365,0
30000007,135,-0.064188525,-0.059529908,-0.1228968,0.99358094,-0.29720646,-0.6781064,0
30000007,136,-0.07002384,-0.061748646,-0.12617266,0.99241394,-0.29720646,-0.6876913,0
30000007,137,-0.07585916,-0.06407118,-0.12957174,0.99114954,0.43337286,-0.69793904,0
30000007,138,-0.052053425,-0.076692596,-0.13364041,0.9902819,0.43337286,-0.7254154,0
30000007,139,-0.028247688,-0.08935812,-0.138381,0.9898112,0.43337286,-0.7587079,0
30000007,140,-0.004441952,-0.10207234,-0.14379612,0.98973715,0.43337286,-0.79805446,0
