episode_id,step,cart_velocity,pole_angular_velocity,pole_angle,cart_position,motor_command,reward,done
5000004,316,0,0.3056013,0.6469219,0.9999999,0.6297469,-5.5644293,1
5000004,317,0,0.31470817,0.6636177,0.9999999,0.6297469,-5.836872,1
5000004,318,0,0.32345492,0.68077743,0.9999999,0.6297469,-6.1203775,1
5000004,319,0,0.33180454,0.69838023,0.9999999,0.6297469,-6.414694,1
5000004,320,0,0.339722,0.71640307,0.9999999,0.6297469,-6.7195206,1
5000004,321,0,0.34716883,0.73482096,0.9999999,0.6297469,-7.0344715,1
5000004,322,0,0.3541085,0.753607,0.9999999,0.6297469,-7.3591094,1
5000004,323,0,0.36050528,0.7727324,0.9999999,-0.90148664,-7.692933,1
5000004,324,-0.020357018,0.360568,0.79186106,0.99966055,-0.90148664,-7.98843,1
5000004,325,-0.040714037,0.35979027,0.81094855,0.9989821,-0.90148664,-8.284096,1
5000004,326,-0.061071053,0.35816586,0.82994986,0.99796426,-0.90148664,-8.579144,1
5000004,327,-0.08142807,0.35570598,0.8488207,0.99660707,-0.90148664,-8.872896,1
5000004,328,-0.101785086,0.35242197,0.86751723,0.99491054,-0.90148664,-9.164664,1
5000004,329,-0.12214211,0.3483353,0.885997,0.99287486,-0.90148664,-9.453823,1
5000004,330,-0.14249912,0.34345505,0.9042179,0.99049985,-0.90148664,-9.739647,1
5000004,331,-0.16285615,0.33781153,0.92213935,0.9877855,-0.90148664,-10.021555,1
5000004,332,-0.18321316,0.33143687,0.9397226,0.98473203,-0.90148664,-10.298989,1
5000004,333,-0.20357019,0.3243534,0.95693004,0.9813392,-0.90148664,-10.571311,1
5000004,334,-0.22392721,0.3165985,0.9737261,0.9776071,-0.90148664,-10.837996,1
5000004,335,-0.24428424,0.30821252,0.99007726,0.9735358,0.3220055,-11.098544,1
5000004,336,-0.24126005,0.3079634,-0.9935847,0.9695148,0.3220055,-11.161773,1
5000004,337,-0.23823588,0.3070808,-0.97729355,0.96554404,0.3220055,-10.835611,1
5000004,338,-0.23521169,0.3055765,-0.9610823,0.9616239,0.3220055,-10.512479,1
5000004,339,-0.2321875,0.30344602,-0.94498396,0.957754,0.3220055,-10.192946,1
5000004,340,-0.22916332,0.30071372,-0.9290306,0.95393467,0.79429877,-9.877719,1
5000004,341,-0.21587867,0.30112746,-0.91305536,0.9503368,0.79429877,-9.586342,1
5000004,342,-0.20259401,0.3008825,-0.89709306,0.94696033,0.79429877,-9.296491,1
5000004,343,-0.18930936,0.29997745,-0.8811788,0.94380504,0.79429877,-9.00876,1
5000004,344,-0.1760247,0.2984283,-0.8653466,0.94087124,0.79429877,-8.723818,1
5000004,345,-0.16274005,0.29624045,-0.8496306,0.9381588,0.8057678,-8.442248,1
5000004,346,-0.149167,0.29352206,-0.83405876,0.9356727,0.8057678,-8.165123,1
5000004,347,-0.13559397,0.29018152,-0.8186641,0.93341273,0.8057678,-7.8924,1
5000004,348,-0.12202092,0.28624436,-0.80347836,0.931379,0.8057678,-7.6246867,1
5000004,349,-0.10844788,0.2817235,-0.7885325,0.9295716,0.8057678,-7.36249,1
5000004,350,-0.09487483,0.27663523,-0.7738565,0.9279904,0.8057678,-7.1063056,1
5000004,351,-0.081301786,0.27100986,-0.759479,0.9266354,0.8057678,-6.856661,1
5000004,352,-0.06772874,0.2648614,-0.7454276,0.9255065,0.8057678,-6.613965,1
5000004,353,-0.0541557,0.25822267,-0.7317285,0.9246039,0.8057678,-6.3786845,1
5000004,354,-0.040582657,0.2511143,-0.71840644,0.9239276,-0.03339982,-6.151185,1
5000004,355,-0.04159736,0.24010268,-0.70566857,0.9232342,-0.03339982,-5.9174223,1
5000004,356,-0.04261206,0.2288756,-0.6935263,0.92252403,-0.03339982,-5.696436,1
5000004,357,-0.043626763,0.2174567,-0.6819899,0.921797,-0.03339982,-5.488183,1
5000004,358,-0.044641465,0.20586905,-0.6710682,0.9210529,-0.03339982,-5.2925935,1
5000004,359,-0.045656167,0.1941407,-0.66076875,0.92029184,-0.03339982,-5.1095953,1
5000004,360,-0.04667087,0.18229218,-0.65109783,0.91951406,-0.03339982,-4.9390635,1
5000004,361,-0.04768557,0.17034353,-0.6420608,0.91871935,0.51617014,-4.780859,1
5000004,362,-0.040877588,0.15957412,-0.63359517,0.91803795,0.51617014,-4.638118,1
5000004,363,-0.0340696,0.14866522,-0.6257082,0.9174701,0.51617014,-4.5059457,1
5000004,364,-0.02726162,0.13763468,-0.6184065,0.91701573,0.51617014,-4.384291,1
5000005,0,-0.020453636,0.12650165,-0.61169535,0.9166749,0.51617014,-4.273095,1
5000005,1,-0.008717148,0,-0.0027777776,0,0.01128149,-7.6154356E-05,0
5000005,2,-0.0083023,0.022464037,0.18996249,0.00013842773,-0.22638088,-0.3611984,0
5000005,3,-0.012236701,0.031917572,0.19165578,0.00034240723,-0.22638088,-0.3727171,0
5000005,4,-0.016171101,0.039883055,0.19377165,0.0006119385,-0.22638088,-0.38648525,0
5000005,5,-0.020105502,0.04786802,0.19631113,0.0009470215,-0.22638088,-0.40326935,0
5000005,6,-0.024039902,0.055883996,0.19927587,0.0013476562,-0.22638088,-0.42316172,0
5000005,7,-0.027974302,0.06394246,0.20266812,0.0018138428,-0.22638088,-0.44627577,0
5000005,8,-0.031908702,0.07205594,0.2064908,0.002345703,-0.22638088,-0.472748,0
5000005,9,-0.0358431,0.08023051,0.21074717,0.0029431153,0.47985768,-0.502726,0
5000005,10,-0.027009275,0.084712155,0.21524128,0.0033933106,0.47985768,-0.5290143,0
5000005,11,-0.01817545,0.08932863,0.21998031,0.0036962891,0.47985768,-0.5574063,0
5000005,12,-0.009341624,0.09408496,0.22497168,0.0038519287,0.47985768,-0.5880502,0
5000005,13,-0.00050779723,0.09899286,0.23022342,0.0038603516,0.47985768,-0.6211202,0
5000005,14,0.0083260285,0.10405643,0.23574378,0.0037215576,0.47985768,-0.65678895,0
5000005,15,0.017159855,0.10928365,0.24154146,0.0034355468,0.47985768,-0.6952503,0
5000005,16,0.02599368,0.11468134,0.24762549,0.0030023193,0.47985768,-0.7367108,0
5000005,17,0.034827508,0.12025626,0.25400528,0.002421875,0.47985768,-0.7813925,0
5000005,18,0.04366133,0.1260159,0.26069063,0.0016942138,0.47985768,-0.82953596,0
5000005,19,0.052495155,0.13196625,0.26769164,0.0008193359,0.47985768,-0.88139546,0
5000005,20,0.06132898,0.13811472,0.27501887,0.00020275879,0.47985768,-0.93724805,0
5000005,21,0.0701628,0.14446473,0.28268296,0.0013721924,-0.45249796,-0.99737823,0
5000005,22,0.0624902,0.15492278,0.29090187,0.0024136964,-0.45249796,-1.075218,0
5000005,23,0.054817595,0.16545977,0.2996798,0.0033272705,-0.45249796,-1.1601441,0
5000005,24,0.047144994,0.17607386,0.30902082,0.004113037,-0.033732772,-1.2525153,0
5000005,25,0.047144994,0.18514489,0.31884304,0.004898804,-0.033732772,-1.3461512,0
5000005,26,0.047144994,0.19436982,0.3291547,0.0056845704,-0.033732772,-1.4471133,0
5000005,27,0.047144994,0.20374632,0.33996376,0.006470337,-0.033732772,-1.5558299,0
5000005,28,0.047144994,0.21327166,0.3512782,0.0072561037,-0.033732772,-1.6727477,0
5000005,29,0.047144994,0.22294128,0.3631056,0.00804187,-0.5224409,-1.7983252,0
5000005,30,0.03840853,0.23411055,0.37552553,0.008682007,-0.5224409,-1.9399211,0
5000005,31,0.029672062,0.24528423,0.38853827,0.009176514,-0.5224409,-2.0916207,0
5000005,32,0.020935597,0.2564439,0.40214306,0.00952539,-0.5224409,-2.253783,0
5000005,33,0.012199131,0.26756775,0.41633797,0.0097287595,-0.5224409,-2.426743,0
5000005,34,0.0034626655,0.27863374,0.43111995,0.009786499,-0.5224409,-2.6108236,0
5000005,35,-0.0052738,0.2896138,0.44648445,0.009698608,-0.5224409,-2.8062983,0
5000005,36,-0.0140102655,0.30047846,0.46242532,0.009465088,-0.5224409,-3.0134063,0
5000005,37,-0.02274673,0.31119502,0.4789347,0.009085937,0.74475527,-3.2323394,0
5000005,38,-0.010123604,0.3211986,0.4959748,0.008917237,0.74475527,-3.4595597,0
5000005,39,0.002499523,0.33141214,0.5135568,0.008958862,0.74475527,-3.7013955,1
5000005,40,0.01512265,0.3418058,0.5316901,0.009210938,0.74475527,-3.9584365,1
5000005,41,0.027745778,0.35234642,0.5503827,0.00967334,0.74475527,-4.2312384,1
5000005,42,0.040368903,0.3629968,0.5696403,0.010346191,0.74475527,-4.5203085,1
5000005,43,0.05299203,0.37371477,0.58946645,0.01122937,0.74475527,-4.826089,1
5000005,44,0.065615155,0.38445553,0.60986245,0.012322998,0.74475527,-5.1489606,1
5000005,45,0.07823828,0.39516717,0.6308267,0.013626954,0.74475527,-5.489198,1
5000005,46,0.0908614,0.4057979,0.652355,0.015141358,0.48364604,-5.8470125,1
5000005,47,0.09975182,0.4156428,0.6744055,0.016803833,0.48364604,-6.2166514,1
5000005,48,0.10864224,0.42520785,0.6969635,0.018614503,0.48364604,-6.602431,1
5000005,49,0.11753266,0.43443006,0.72001076,0.020573365,0.48364604,-7.0040627,1
5000005,50,0.12642308,0.44324523,0.7435256,0.02268042,0.48364604,-7.4211373,1
5000005,51,0.13531351,0.45158774,0.7674831,0.024935668,0.48364604,-7.8531227,1
5000005,52,0.14420393,0.4593926,0.7918547,0.027339112,0.48364604,-8.299366,1
5000005,53,0.15309437,0.46659416,0.8166083,0.029890625,0.48364604,-8.759085,1
5000005,54,0.16198479,0.47313356,0.8417088,0.032590333,0.48364604,-9.231441,1
5000005,55,0.1708752,0.47894865,0.86711776,0.035438232,0.48364604,-9.715435,1
5000005,56,0.17976564,0.4839837,0.8927939,0.038434327,0.48364604,-10.210014,1
5000005,57,0.18865606,0.48818716,0.91869307,0.041578613,0.48364604,-10.714047,1
5000005,58,0.1975465,0.4915131,0.94476867,0.044871096,0.48364604,-11.226348,1
5000005,59,0.20643692,0.4939227,0.97097206,0.048311766,0.48364604,-11.745696,1
5000005,60,0.21532735,0.49538192,0.9972529,0.051900513,0.69320023,-12.270832,1
5000005,61,0.2272362,0.49700093,-0.9763803,0.055687744,0.69320023,-11.880527,1
5000005,62,0.23914504,0.4976127,-0.9499811,0.059673462,0.69320023,-11.384928,1
5000005,63,0.25105387,0.49720263,-0.92360365,0.06385767,0.69320023,-10.893349,1
5000005,64,0.26296273,0.4957637,-0.89730257,0.06824036,0.69320023,-10.406675,1
5000005,65,0.2748716,0.49329725,-0.8711323,0.072821535,0.69320023,-9.925835,1
5000005,66,0.28678042,0.48981515,-0.8451468,0.077601194,0.69320023,-9.451793,1
5000005,67,0.29868928,0.485336,-0.81939894,0.082579345,-0.2299757,-8.9855175,1
5000005,68,0.29469016,0.4748695,-0.7942063,0.08749084,-0.2299757,-8.484226,1
5000005,69,0.29069105,0.46380597,-0.76960063,0.09233569,-0.2299757,-8.001043,1
5000005,70,0.28669193,0.45220822,-0.7456103,0.09711389,-0.2299757,-7.5364943,1
5000005,71,0.28269282,0.4401392,-0.7222602,0.10182544,-0.2299757,-7.090985,1
5000005,72,0.2786937,0.4276619,-0.699572,0.10647034,-0.2299757,-6.6648097,1
5000005,73,0.2746946,0.4148384,-0.67756414,0.11104859,-0.2299757,-6.2581434,1
5000005,74,0.27069548,0.40172738,-0.65625185,0.11556018,-0.2299757,-5.871034,1
5000005,75,0.26669636,0.3883857,-0.6356473,0.12000512,-0.2299757,-5.503425,1
5000005,76,0.26269725,0.37486723,-0.61576,0.12438342,-0.2299757,-5.1551538,1
5000005,77,0.2586981,0.361223,-0.59659654,0.12869507,-0.2299757,-4.8259654,1
5000005,78,0.254699,0.3474992,-0.5781612,0.13294007,-0.2299757,-4.5155096,1
5000005,79,0.25069988,0.33373863,-0.5604558,0.13711841,-0.2299757,-4.2233644,1
5000005,80,0.24670078,0.31998068,-0.5434803,0.1412301,-0.2299757,-3.9490433,1
5000005,81,0.24270166,0.30625954,-0.5272327,0.14527515,-0.12380624,-3.6919985,1
5000005,82,0.2407531,0.2926719,-0.511706,0.14928772,-0.12380624,-3.451999,1
5000005,83,0.23880453,0.27914134,-0.49689707,0.15326782,-0.12380624,-3.227816,0
5000005,84,0.23685597,0.26569277,-0.48280165,0.15721546,-0.72571874,-3.0188646,0
5000005,85,0.22517878,0.25254455,-0.46940374,0.16096838,-0.72571874,-2.8254106,0
5000005,86,0.21350159,0.23967011,-0.45668885,0.16452673,-0.72571874,-2.6464036,0
5000005,87,0.2018244,0.22707537,-0.44464216,0.1678905,-0.72571874,-2.4810123,0
5000005,88,0.19014722,0.21476467,-0.43324852,0.17105956,-0.72571874,-2.3284364,0
5000005,89,0.17847003,0.20273814,-0.42249295,0.17403406,-0.72571874,-2.1878986,0
5000005,90,0.16679284,0.19099526,-0.41236034,0.17681396,-0.72571874,-2.0586615,0
5000005,91,0.15511566,0.17953324,-0.4028358,0.17939916,-0.72571874,-1.9400206,0
5000005,92,0.14343847,0.1683464,-0.39390475,0.1817898,-0.72571874,-1.8313061,0
5000005,93,0.1317613,0.15742926,-0.38555285,0.18398584,-0.72571874,-1.7318919,0
5000005,94,0.1200841,0.14677519,-0.3777662,0.18598719,-0.72571874,-1.6411897,0
5000005,95,0.10840691,0.13637395,-0.3705313,0.18779394,0.7754245,-1.5586439,0
5000005,96,0.121450506,0.12255837,-0.36402938,0.18981811,0.7754245,-1.4761152,0
5000005,97,0.13449411,0.10881303,-0.35825667,0.1920597,0.7754245,-1.4035885,0
5000005,98,0.14753772,0.095141605,-0.35320923,0.19451867,0.7754245,-1.3407379,0
5000005,99,0.16058134,0.08154471,-0.34888312,0.19719507,0.7754245,-1.2872611,0
5000005,100,0.17362493,0.0680234,-0.34527436,0.20008887,0.7754245,-1.2428885,0
5000005,101,0.18666855,0.054578267,-0.34237888,0.20319995,0.7754245,-1.2073808,0
5000005,102,0.19971216,0.04120436,-0.34019294,0.20652844,0.7754245,-1.1805266,0
5000005,103,0.21275577,0.02790154,-0.33871272,0.21007434,-0.7672449,-1.1621538,0
5000005,104,0.20049994,0.019259278,-0.33769098,0.21341601,-0.7672449,-1.1519648,0
5000005,105,0.1882441,0.010693649,-0.33712366,0.21655346,-0.7672449,-1.1462953,0
5000005,106,0.17598829,0.0021913082,-0.3370074,0.21948658,-0.7672449,-1.1450657,0
5000005,107,0.16373245,-0.006262613,-0.33733967,0.22221546,-0.7672449,-1.1482239,0
5000005,108,0.15147662,-0.014681051,-0.33811852,0.22474012,-0.7672449,-1.1557434,0
5000005,109,0.13922079,-0.023075659,-0.3393427,0.22706042,-0.7672449,-1.1676224,0
5000005,110,0.12696497,-0.03146214,-0.34101182,0.2291765,-0.7672449,-1.1838868,0
5000005,111,0.11470914,-0.039852433,-0.3431261,0.23108838,-0.7672449,-1.204586,0
5000005,112,0.10245331,-0.04825867,-0.3456863,0.2327959,-0.7672449,-1.229794,0
5000005,113,0.09019748,-0.056695826,-0.34869412,0.2342992,0.35295177,-1.2596138,0
5000005,114,0.09708098,-0.068451315,-0.3523256,0.23591724,0.35295177,-1.299831,0
5000005,115,0.10396449,-0.080179945,-0.35657927,0.23765002,0.35295177,-1.3474352,0
5000005,116,0.110848,-0.091884725,-0.3614539,0.23949744,0.35295177,-1.4025608,0
5000005,117,0.117731504,-0.103570305,-0.3669485,0.2414596,0.35295177,-1.4653735,0
5000005,118,0.12461501,-0.115236916,-0.373062,0.2435365,0.35295177,-1.5360552,0
5000005,119,0.13149852,-0.12688492,-0.37979347,0.24572815,-0.33933806,-1.6148112,0
5000005,120,0.12562613,-0.13675313,-0.38704845,0.2478219,-0.33933806,-1.6962531,0
5000005,121,0.119753756,-0.14670679,-0.39483148,0.24981774,-0.33933806,-1.7850248,0
5000005,122,0.11388137,-0.15675102,-0.4031474,0.2517158,-0.46103597,-1.8814746,0
5000005,123,0.10607714,-0.1666694,-0.41198948,0.25348377,0.5066426,-1.9851346,0
5000005,124,0.11530934,-0.17844032,-0.42145604,0.25540563,0.5066426,-2.104116,0
5000005,125,0.12454154,-0.1901328,-0.4315429,0.25748134,0.5066426,-2.2326627,0
5000005,126,0.13377374,-0.2017349,-0.44224527,0.25971094,0.5066426,-2.3710008,0
5000005,127,0.14300595,-0.21322958,-0.4535575,0.26209435,0.5066426,-2.519335,0
5000005,128,0.15223816,-0.22459993,-0.46547288,0.26463172,-0.59700465,-2.677864,0
5000005,129,0.1423997,-0.23505211,-0.47794276,0.267005,0.43186426,-2.8426476,0
5000005,130,0.15050898,-0.24608485,-0.490998,0.26951343,0.43186426,-3.0212512,0
5000005,131,0.15861827,-0.25694293,-0.50462925,0.2721571,0.43186426,-3.210533,1
5000005,132,0.16672756,-0.26760006,-0.5188259,0.2749359,0.43186426,-3.4105957,1
5000005,133,0.17483684,-0.27802742,-0.5335757,0.27784985,0.43186426,-3.6214988,1
5000005,134,0.18294612,-0.28819418,-0.5488649,0.28089893,0.43186426,-3.8432555,1
5000005,135,0.1910554,-0.2980674,-0.56467783,0.28408313,0.43186426,-4.0758257,1
5000005,136,0.19916469,-0.3076123,-0.58099717,0.2874026,0.43186426,-4.3191147,1
5000005,137,0.20727398,-0.316794,-0.5978036,0.29085717,0.43186426,-4.5729756,1
5000005,138,0.21538326,-0.32557485,-0.6150759,0.2944469,0.43186426,-4.837192,1
5000005,139,0.22349253,-0.3339167,-0.6327907,0.29817176,0.43186426,-5.111484,1
5000005,140,0.23160182,-0.3417811,-0.6509228,0.30203173,0.43186426,-5.3955107,1
5000005,141,0.2397111,-0.34912908,-0.6694447,0.30602697,0.43186426,-5.688862,1
5000005,142,0.24782039,-0.3559251,-0.6883271,0.31015736,0.43186426,-5.991087,1
5000005,143,0.25592968,-0.36213142,-0.7075387,0.31442285,0.23294175,-6.301656,1
5000005,144,0.26084113,-0.36843783,-0.727085,0.31877026,0.23294175,-6.625864,1
5000005,145,0.26575258,-0.37413782,-0.7469336,0.32319945,0.23294175,-6.9583697,1
5000005,146,0.27066407,-0.3791936,-0.7670505,0.32771057,0.23294175,-7.2985196,1
5000005,147,0.27557552,-0.38357735,-0.7873999,0.33230346,0.23294175,-7.64567,1
5000005,148,0.280487,-0.38725528,-0.8079444,0.33697826,0.23294175,-7.999067,1
5000005,149,0.28539845,-0.39020783,-0.8286456,0.34173486,0.23294175,-8.358012,1
5000005,150,0.29030994,-0.39240843,-0.84946346,0.34657335,0.23294175,-8.721691,1
5000005,151,0.29522142,-0.39384207,-0.87035745,0.35149378,0.23294175,-9.0893345,1
5000005,152,0.30013287,-0.39449927,-0.8912863,0.35649598,-0.47427523,-9.46017,1
5000005,153,0.29212555,-0.39892,-0.91244966,0.36136475,-0.47427523,-9.873745,1
5000005,154,0.28411824,-0.40259737,-0.9338081,0.3661001,-0.47427523,-10.294133,1
5000005,155,0.2761109,-0.40550846,-0.955321,0.3707019,-0.47427523,-10.72046,1
5000005,156,0.26810357,-0.40762657,-0.9769463,0.3751703,-0.30572373,-11.151759,1
5000005,157,0.26278993,-0.40793157,-0.9985877,0.37955016,-0.30572373,-11.577859,1
5000005,158,0.25747633,-0.40742987,0.97979736,0.38384143,-0.30572373,-11.208508,1
5000005,159,0.2521627,-0.40611434,0.9582523,0.38804418,-0.30572373,-10.787316,1
5000005,160,0.24684909,-0.40399617,0.9368196,0.39215833,-0.30572373,-10.370894,1
5000005,161,0.24153547,-0.40107936,0.91554165,0.39618397,-0.30572373,-9.959993,1
5000005,162,0.23622186,-0.39738366,0.89445984,0.40012097,-0.30572373,-9.555447,1
5000005,163,0.23090824,-0.39292344,0.8736146,0.4039695,-0.30572373,-9.157991,1
5000005,164,0.22559464,-0.3877267,0.85304505,0.40772936,-0.30572373,-8.768414,1
5000005,165,0.22028102,-0.38181624,0.83278906,0.41140077,-0.30572373,-8.387404,1
5000005,166,0.2149674,-0.37522689,0.81288266,0.4149835,-0.30572373,-8.015677,1
5000005,167,0.2096538,-0.3679877,0.7933603,0.41847777,-0.30572373,-7.6538434,1
5000005,168,0.20434017,-0.3601387,0.7742544,0.42188343,-0.30572373,-7.3025217,1
5000005,169,0.19902657,-0.35171336,0.75559545,0.42520055,-0.28799528,-6.962219,1
5000005,170,0.19401315,-0.34267405,0.73741597,0.42843407,-0.153754,-6.6329494,1
5000005,171,0.19144982,-0.33252126,0.7197752,0.4316249,-0.153754,-6.3120623,1
5000005,172,0.18888648,-0.3219623,0.70269454,0.43477294,-0.153754,-6.004521,1
5000005,173,0.18632314,-0.31103706,0.68619347,0.4378783,0.55223584,-5.7105265,1
5000005,174,0.1962245,-0.29721057,0.670426,0.44114867,0.55223584,-5.416749,1
5000005,175,0.20612587,-0.28331122,0.65539587,0.4445841,0.55223584,-5.140907,1
5000005,176,0.21602723,-0.26937017,0.64110535,0.44818458,0.55223584,-4.882604,1
5000005,177,0.2259286,-0.2554157,0.62755513,0.45195007,0.55223584,-4.6414027,1
5000005,178,0.23582996,-0.24147284,0.6147446,0.4558806,0.55223584,-4.4168367,1
5000005,179,0.24573134,-0.22756283,0.602672,0.4599762,0.55223584,-4.2084117,1
5000005,180,0.2556327,-0.21370502,0.59133464,0.4642367,0.55223584,-4.0156264,1
5000005,181,0.2655341,-0.19991323,0.5807289,0.46866223,0.55223584,-3.8379602,1
5000005,182,0.27543545,-0.18620114,0.5708506,0.4732528,0.55223584,-3.674905,1
5000005,183,0.28533682,-0.17257906,0.56169504,0.47800842,0.55223584,-3.5259545,1
5000005,184,0.2952382,-0.15905489,0.55325687,0.48292908,0.55223584,-3.3906136,1
5000005,185,0.30513957,-0.14563432,0.54553074,0.48801476,0.55223584,-3.2684042,1
5000005,186,0.31504092,-0.13232091,0.53851086,0.4932655,0.55223584,-3.1588695,1
5000005,187,0.3249423,-0.11911682,0.5321916,0.49868116,-0.7587428,-3.0615766,1
5000005,188,0.3128044,-0.10685377,0.5265228,0.5038945,-0.7587428,-2.9772456,1
5000005,189,0.30066654,-0.094549,0.52150685,0.50890565,-0.13021272,-2.9031177,1
5000006,0,0.29858306,-0.081963554,0.5171585,0.5138821,-0.13021272,-2.8388724,1
5000006,1,-0.11579766,0,-0.0027777776,0,0.6964375,-7.6154356E-05,0
5000006,2,-0.099686615,0.13925295,-0.028098695,0.001661499,0.6964375,-0.20170763,0
5000006,3,-0.08357558,0.118865564,-0.02179268,0.0030544433,0.6964375,-0.14598216,0
5000006,4,-0.06746454,0.11140126,-0.01588266,0.004178833,0.6964375,-0.12660083,0
5000006,5,-0.051353496,0.10419226,-0.01035509,0.005034668,0.6964375,-0.10963123,0
5000006,6,-0.035242453,0.097227044,-0.0051970347,0.0056220703,0.6964375,-0.09481335,0
5000006,7,-0.019131413,0.0904863,-0.00039658675,0.005940918,0.6964375,-0.08189692,0
5000006,8,-0.0030203704,0.08395797,0.004057522,0.005991211,0.6964375,-0.070669845,0
5000006,9,0.013090672,0.07763195,0.008176025,0.005773071,0.6964375,-0.06094362,0
5000006,10,0.029201714,0.07148878,0.011968623,0.005286377,0.6964375,-0.05253423,0
5000006,11,0.045312755,0.06551892,0.01544451,0.004531128,0.6964375,-0.045291785,0
5000006,12,0.061423797,0.059711266,0.018612292,0.0035074463,0.6964375,-0.039079506,0
5000006,13,0.07753484,0.054047205,0.021479582,0.0022152099,0.53674495,-0.033767022,0
5000006,14,0.08742064,0.050841153,0.02417679,0.0007581787,0.53674495,-0.03161747,0
5000006,15,0.097306445,0.047751807,0.026710106,0.00086364744,0.53674495,-0.02984399,0
5000006,16,0.10719225,0.044774912,0.029085487,0.0026501464,0.53674495,-0.028400786,0
5000006,17,0.11707805,0.04189887,0.03130829,0.0046014404,0.53674495,-0.02724002,0
5000006,18,0.12696385,0.039119408,0.03338364,0.006717529,0.53674495,-0.026325194,0
5000006,19,0.13684966,0.036430772,0.03531635,0.008998413,-0.33173573,-0.025622312,0
5000006,20,0.12828662,0.0406886,0.037474953,0.011136475,-0.33173573,-0.03047823,0
5000006,21,0.119723596,0.045004718,0.039862525,0.0131318355,-0.33173573,-0.036023475,0
5000006,22,0.11116057,0.049390294,0.04248276,0.014984497,-0.33173573,-0.042318795,0
5000006,23,0.10259754,0.05385377,0.04533979,0.016694458,-0.33173573,-0.04943055,0
5000006,24,0.094034515,0.05840183,0.04843811,0.01826172,-0.33173573,-0.057431042,0
5000006,25,0.08547149,0.063043356,0.05178266,0.01968628,-0.33173573,-0.06640322,0
5000006,26,0.07690846,0.06778619,0.055378832,0.02096814,-0.33173573,-0.07643775,0
5000006,27,0.068345435,0.07264082,0.059232548,0.022107178,-0.33173573,-0.087638706,0
5000006,28,0.05978241,0.077609055,0.06334984,0.023103517,-0.33173573,-0.10010726,0
5000006,29,0.05121938,0.0827018,0.06773731,0.023957154,-0.33173573,-0.11396799,0
5000006,30,0.04265636,0.08792783,0.07240202,0.02466809,-0.33173573,-0.12935428,0
5000006,31,0.03409333,0.093293786,0.07735141,0.025236327,-0.33173573,-0.14640796,0
5000006,32,0.025530303,0.098808065,0.08259334,0.025661865,0.7685503,-0.1652867,0
5000006,33,0.0448079,0.09441355,0.08760214,0.026408691,0.7685503,-0.16522856,0
5000006,34,0.0640855,0.090248995,0.09238999,0.027476806,0.7685503,-0.16607237,0
5000006,35,0.08336309,0.086304255,0.09696859,0.028866211,0.7685503,-0.16770384,0
5000006,36,0.10264069,0.082569584,0.10134904,0.030576903,0.7685503,-0.17002174,0
5000006,37,0.12191828,0.07903521,0.10554199,0.032608885,0.7685503,-0.17293593,0
5000006,38,0.14119588,0.07569332,0.10955764,0.03496216,0.7685503,-0.1763696,0
5000006,39,0.16047348,0.072534755,0.113405734,0.03763672,0.7685503,-0.1802528,0
5000006,40,0.17975108,0.06955163,0.11709557,0.04063257,0.7685503,-0.18452562,0
5000006,41,0.19902869,0.066736266,0.12063603,0.04394971,0.7685503,-0.18913595,0
5000006,42,0.21830629,0.06408156,0.124035664,0.047588136,0.7685503,-0.19403912,0
5000006,43,0.23758389,0.061580617,0.12730262,0.05154785,0.7685503,-0.1991967,0
5000006,44,0.25686148,0.05922679,0.13044469,0.05582886,0.7685503,-0.20457597,0
5000006,45,0.27613908,0.057014488,0.1334694,0.060431153,-0.13222611,-0.21015044,0
5000006,46,0.27321532,0.062522486,0.13678633,0.06498474,-0.13222611,-0.22586735,0
5000006,47,0.2702916,0.06811311,0.14039984,0.06948962,-0.13222611,-0.24335915,0
5000006,48,0.26736787,0.07379564,0.14431481,0.0739458,-0.13222611,-0.2627439,0
5000006,49,0.2644441,0.079580724,0.14853671,0.07835315,-0.13222611,-0.28415516,0
5000006,50,0.2615204,0.08547197,0.15307114,0.08271179,-0.13222611,-0.3077277,0
5000006,51,0.25859666,0.09148018,0.15792431,0.08702173,-0.13222611,-0.33362144,0
5000006,52,0.2556729,0.097614214,0.1631029,0.09128296,-0.13222611,-0.36200836,0
5000006,53,0.25274917,0.10388198,0.16861401,0.095495485,-0.13222611,-0.39307398,0
5000006,54,0.24982543,0.1102909,0.17446513,0.0996593,-0.13222611,-0.42701867,0
5000006,55,0.2469017,0.116850555,0.18066424,0.103774294,-0.13222611,-0.46406472,0
5000006,56,0.24397796,0.12356446,0.18721955,0.107840575,-0.13222611,-0.5044376,0
5000006,57,0.24105424,0.13044114,0.19413966,0.11185815,-0.13222611,-0.5483925,0
5000006,58,0.2381305,0.13748696,0.20143357,0.115827024,-0.13222611,-0.59619856,0
5000006,59,0.23520675,0.14470893,0.20911062,0.11974719,-0.6093427,-0.64814717,0
5000006,60,0.21559122,0.15705843,0.21744283,0.12334033,-0.6093427,-0.7209285,0
5000006,61,0.19597568,0.16947475,0.22643374,0.12660657,-0.54639125,-0.8012683,0
5000006,62,0.17915508,0.1811655,0.23604488,0.12959252,-0.54639125,-0.8865131,0
5000006,63,0.16233447,0.19294624,0.246281,0.1322981,-0.54639125,-0.97966826,0
