episode_id,step,cart_velocity,pole_angular_velocity,pole_angle,cart_position,motor_command,reward,done
7000007,186,-0.1479126,0.29568088,-0.7825032,0.24618872,-0.5054413,-6.9478464,1
7000007,187,-0.16068032,0.2827141,-0.7675047,0.24886669,-0.5054413,-6.6440635,1
7000007,188,-0.17344804,0.26953867,-0.75320524,0.25175744,-0.5054413,-6.357408,1
7000007,189,-0.18621576,0.2561887,-0.739614,0.25486103,-0.5054413,-6.0877624,1
7000007,190,-0.19898348,0.24269724,-0.72673845,0.25817743,-0.5054413,-5.834967,1
7000007,191,-0.2117512,0.2290943,-0.7145846,0.2617066,-0.14041752,-5.598815,1
7000007,192,-0.21583407,0.21743345,-0.7030494,0.26530382,-0.14041752,-5.386299,1
7000007,193,-0.21991692,0.20560606,-0.69214165,0.26896912,-0.14041752,-5.187045,1
7000007,194,-0.2239998,0.19363692,-0.6818689,0.27270246,-0.14041752,-5.000962,1
7000007,195,-0.22808267,0.18154982,-0.6722374,0.27650383,-0.14041752,-4.827935,1
7000007,196,-0.23216555,0.16936594,-0.66325223,0.2803733,-0.14041752,-4.667827,1
7000007,197,-0.23624842,0.1571052,-0.65491754,0.2843108,-0.14041752,-4.520478,1
7000007,198,-0.24033128,0.14478645,-0.64723635,0.28831628,-0.14041752,-4.385719,1
7000007,199,-0.24441415,0.13242438,-0.64021105,0.29238984,-0.14041752,-4.2633653,1
7000007,200,-0.24849702,0.1200343,-0.63384306,0.29653144,-0.14041752,-4.1532307,1
7000007,201,-0.2525799,0.10762955,-0.6281331,0.30074108,0.31886446,-4.0551286,1
7000007,202,-0.24425812,0.097039536,-0.622985,0.30481207,0.31886446,-3.9711177,1
7000007,203,-0.23593634,0.086379685,-0.6184024,0.3087443,0.31886446,-3.8966258,1
7000007,204,-0.22761457,0.07566548,-0.6143882,0.3125379,0.31886446,-3.8316014,1
7000007,205,-0.21929279,0.06491322,-0.6109445,0.3161928,0.31886446,-3.7759876,1
7000007,206,-0.21097101,0.054138273,-0.6080724,0.31970897,0.67420805,-3.7297227,1
7000008,0,-0.19479388,0.044332378,-0.60572046,0.32295558,0.67420805,-3.6929352,1
7000008,1,0.0016294098,0,-0.0027777776,0,-0.54030037,-7.6154356E-05,0
7000008,2,-0.0122347465,-0.16715331,-0.21512268,0.00020385742,-0.54030037,-0.7361456,0
7000008,3,-0.026098903,-0.09699033,-0.22026819,0.0006387939,-0.54030037,-0.5729256,0
7000008,4,-0.03996306,-0.10024275,-0.22558624,0.0013048096,-0.54030037,-0.60274273,0
7000008,5,-0.05382722,-0.103682354,-0.23108675,0.0022019043,-0.54030037,-0.6345504,0
7000008,6,-0.06769138,-0.107314624,-0.23677996,0.0033300782,-0.54030037,-0.66850674,0
7000008,7,-0.08155554,-0.111145176,-0.24267639,0.004689331,-0.54030037,-0.70478255,0
7000008,8,-0.09541969,-0.11517944,-0.24878687,0.006279663,-0.54030037,-0.74356097,0
7000008,9,-0.10928385,-0.11942381,-0.25512248,0.008101074,-0.54030037,-0.78504103,0
7000008,10,-0.12314801,-0.123883545,-0.26169473,0.010153565,-0.54030037,-0.8294342,0
7000008,11,-0.13701215,-0.12856485,-0.2685153,0.012437134,-0.54030037,-0.8769697,0
7000008,12,-0.15087631,-0.13347352,-0.2755963,0.014951782,-0.54030037,-0.92789274,0
7000008,13,-0.16474046,-0.1386157,-0.28295007,0.01769751,-0.54030037,-0.9824676,0
7000008,14,-0.17860462,-0.14399916,-0.29058945,0.020674195,-0.54030037,-1.0409828,0
7000008,15,-0.19246876,-0.14962591,-0.29852736,0.023881959,0.48735034,-1.1037295,0
7000008,16,-0.18218413,-0.16084711,-0.30706057,0.026918335,0.48735034,-1.1896476,0
7000008,17,-0.1718995,-0.17211285,-0.3161914,0.029783325,0.48735034,-1.2834055,0
7000008,18,-0.16161485,-0.18342027,-0.32592216,0.032476928,0.48735034,-1.3853587,0
7000008,19,-0.15133022,-0.19476353,-0.3362547,0.034999147,0.48735034,-1.4958694,0
7000008,20,-0.14104559,-0.20613572,-0.34719053,0.037349854,0.48735034,-1.6153115,0
7000008,21,-0.13076094,-0.21752512,-0.35873058,0.039529175,0.48735034,-1.7440493,0
7000008,22,-0.120476305,-0.22891995,-0.37087515,0.04153711,0.48735034,-1.8824545,0
7000008,23,-0.110191666,-0.24030498,-0.38362375,0.043373656,0.48735034,-2.0308874,0
7000008,24,-0.099907026,-0.25166288,-0.39697486,0.04503882,0.7897476,-2.1896977,0
7000008,25,-0.07832356,-0.26431683,-0.41099733,0.04634424,0.7897476,-2.3668694,0
7000008,26,-0.056740083,-0.27671176,-0.42567733,0.047289915,0.7897476,-2.5551965,0
7000008,27,-0.035156608,-0.28881043,-0.4409992,0.047875855,0.7897476,-2.7547045,0
7000008,28,-0.013573137,-0.30057257,-0.45694506,0.04810205,0.7897476,-2.9653573,0
7000008,29,0.008010334,-0.3119547,-0.47349477,0.047968507,0.7897476,-3.1870465,0
7000008,30,0.029593805,-0.322912,-0.4906258,0.04747522,0.7897476,-3.4195974,0
7000008,31,0.05117728,-0.33339703,-0.50831306,0.046622314,0.7897476,-3.6627524,1
7000008,32,0.07276075,-0.34336132,-0.52652895,0.04540967,0.7897476,-3.9161782,1
7000008,33,0.09434422,-0.35275555,-0.5452432,0.04383728,0.68567276,-4.179462,1
7000008,34,0.11182136,-0.36174756,-0.5644345,0.04197363,0.68567276,-4.453815,1
7000008,35,0.1292985,-0.37015885,-0.58407205,0.039818604,0.68567276,-4.737888,1
7000008,36,0.14677562,-0.37794247,-0.6041226,0.037372313,0.68567276,-5.0311546,1
7000008,37,0.16425274,-0.38505057,-0.6245501,0.034634765,0.68567276,-5.3330054,1
7000008,38,0.18172987,-0.39143795,-0.64531654,0.031605955,0.68567276,-5.6427693,1
7000008,39,0.19920701,-0.39706165,-0.6663813,0.028285889,0.68567276,-5.9597163,1
7000008,40,0.21668413,-0.40188122,-0.68770176,0.024674438,0.68567276,-6.283058,1
7000008,41,0.23416126,-0.40586343,-0.70923346,0.020771729,0.22948742,-6.6119976,1
7000008,42,0.23678318,-0.4123717,-0.7311105,0.016825316,0.22948742,-6.976172,1
7000008,43,0.2394051,-0.41824,-0.7532988,0.0128352055,0.22948742,-7.3499265,1
7000008,44,0.24202701,-0.42342606,-0.77576226,0.008801391,0.22948742,-7.732533,1
7000008,45,0.24464892,-0.42788997,-0.7984625,0.004723877,0.22948742,-8.123201,1
7000008,46,0.24727084,-0.4315961,-0.82135946,0.0006026611,0.22948742,-8.521096,1
7000008,47,0.24989276,-0.434513,-0.8444111,0.0035622558,0.22948742,-8.925347,1
7000008,48,0.2525147,-0.43661457,-0.8675743,0.007770874,0.22948742,-9.335057,1
7000008,49,0.2551366,-0.43787932,-0.89080447,0.012023194,0.09489286,-9.749309,1
7000008,50,0.2551801,-0.4392013,-0.9141048,0.016276246,0.09489286,-10.17603,1
7000008,51,0.25522357,-0.4396723,-0.93743014,0.02053003,0.09489286,-10.606493,1
7000008,52,0.25526705,-0.4392856,-0.96073496,0.024784423,0.09489286,-11.039787,1
7000008,53,0.25531054,-0.4380339,-0.98397344,0.02903955,0.09489286,-11.474947,1
7000008,54,0.25535405,-0.43592167,0.9929002,0.03329541,0.09489286,-11.630789,1
7000008,55,0.25539753,-0.43295845,0.969931,0.037552003,0.09489286,-11.160225,1
7000008,56,0.255441,-0.42915925,0.9471634,0.041809328,0.09489286,-10.696856,1
7000008,57,0.2554845,-0.4245444,0.92464066,0.046067383,-0.6221465,-10.241561,1
7000008,58,0.23856927,-0.4253057,0.9020775,0.05004358,-0.6221465,-9.841431,1
7000008,59,0.22165406,-0.42511708,0.87952435,0.053737793,-0.6221465,-9.443451,1
7000008,60,0.20473883,-0.42397317,0.8570318,0.057150148,-0.6221465,-9.048426,1
7000008,61,0.18782361,-0.42188558,0.83465016,0.060280517,-0.6221465,-8.657262,1
7000008,62,0.17090839,-0.41886243,0.81242883,0.06312903,-0.5628695,-8.270789,1
7000008,63,0.15621746,-0.41423398,0.790453,0.065732665,-0.5628695,-7.884745,1
7000008,64,0.14152652,-0.40875688,0.7687678,0.06809143,-0.5628695,-7.506115,1
7000008,65,0.12683558,-0.40246415,0.7474164,0.07020532,-0.5628695,-7.1357074,1
7000008,66,0.11214464,-0.3953924,0.72644013,0.07207434,-0.5628695,-6.7742906,1
7000008,67,0.0974537,-0.38757932,0.7058784,0.07369861,-0.5628695,-6.422565,1
7000008,68,0.082762755,-0.3790722,0.68576795,0.075078,-0.5628695,-6.081231,1
7000008,69,0.06807181,-0.36991355,0.6661435,0.076212525,-0.5628695,-5.750873,1
7000008,70,0.053380877,-0.3601497,0.6470369,0.07710217,-0.5628695,-5.432028,1
7000008,71,0.03868994,-0.34982815,0.628478,0.07774695,-0.5628695,-5.125161,1
7000008,72,0.023999004,-0.33899504,0.6104938,0.07814697,0.42178202,-4.830658,1
7000008,73,0.032121863,-0.32479626,0.5932628,0.07868237,0.42178202,-4.531735,1
7000008,74,0.04024472,-0.31064433,0.5767826,0.079353146,0.42178202,-4.2515497,1
7000008,75,0.048367575,-0.2965696,0.5610491,0.0801593,0.42178202,-3.9894636,1
7000008,76,0.056490432,-0.28259826,0.5460568,0.08110083,0.42178202,-3.7448058,1
7000008,77,0.06461329,-0.26875246,0.531799,0.082177736,0.42178202,-3.5168805,1
7000008,78,0.072736144,-0.25505108,0.51826817,0.08339001,0.42178202,-3.304982,1
7000008,79,0.080859,-0.2415094,0.5054557,0.08473767,0.42178202,-3.1083987,1
7000008,80,0.08898186,-0.22814007,0.49335247,0.086220704,0.42178202,-2.926425,0
7000008,81,0.09710471,-0.21495302,0.48194888,0.08783911,0.42178202,-2.7583656,0
7000008,82,0.10522757,-0.20195475,0.47123486,0.0895929,0.42178202,-2.6035378,0
7000008,83,0.11335043,-0.18914971,0.46120018,0.09148206,0.42178202,-2.4612808,0
7000008,84,0.12147328,-0.17654048,0.45183438,0.09350659,0.42178202,-2.3309593,0
7000008,85,0.12959614,-0.16412684,0.4431272,0.095666505,0.42178202,-2.2119646,0
7000008,86,0.137719,-0.15190747,0.43506825,0.09796179,0.24009824,-2.103719,0
7000008,87,0.14060342,-0.13948189,0.42766848,0.10030518,0.24009824,-2.0047367,0
7000008,88,0.14348784,-0.12719913,0.42092037,0.10269666,0.24009824,-1.9157065,0
7000008,89,0.14637226,-0.11505648,0.41481644,0.10513623,0.24009824,-1.836196,0
7000008,90,0.14925666,-0.10305009,0.40934947,0.107623905,0.24009824,-1.7658045,0
7000008,91,0.15214108,-0.0911744,0.40451252,0.110159546,0.24009824,-1.7041624,0
7000008,92,0.1550255,-0.07942445,0.40029892,0.11274329,0.24009824,-1.6509359,0
7000008,93,0.15790991,-0.06779306,0.39670238,0.115375124,0.24009824,-1.6058218,0
7000008,94,0.16079433,-0.056272417,0.39371702,0.11805505,0.24009824,-1.5685523,0
7000008,95,0.16367874,-0.04485417,0.39133742,0.12078308,0.24009824,-1.5388937,0
7000008,96,0.16656315,-0.03352933,0.38955864,0.12355908,0.24009824,-1.5166469,0
7000008,97,0.16944757,-0.022290014,0.38837612,0.12638319,0.24009824,-1.5016465,0
7000008,98,0.17233199,-0.011126647,0.38778585,0.12925537,0.24009824,-1.4937615,0
7000008,99,0.1752164,-2.9472849E-05,0.38778427,0.13217565,0.24009824,-1.4928933,0
7000008,100,0.17810081,0.0110109085,0.38836843,0.13514404,-0.105529964,-1.4989771,0
7000008,101,0.17713726,0.022499178,0.38956204,0.13809632,-0.105529964,-1.5123945,0
7000008,102,0.17617369,0.033941593,0.3913627,0.14103259,-0.105529964,-1.5331411,0
7000008,103,0.17521013,0.045346957,0.39376843,0.14395276,-0.105529964,-1.5612423,0
7000008,104,0.17424656,0.05672065,0.39677754,0.14685681,-0.105529964,-1.5967516,0
7000008,105,0.17328301,0.068067364,0.40038863,0.14974487,-0.105529964,-1.6397502,0
7000008,106,0.17231944,0.07939364,0.4046006,0.15261683,-0.105529964,-1.6903498,0
7000008,107,0.17135587,0.09070221,0.4094125,0.15547279,-0.105529964,-1.7486842,0
7000008,108,0.17039232,0.10199821,0.41482368,0.15831262,-0.105529964,-1.8149164,0
7000008,109,0.16942875,0.1132822,0.42083347,0.16113648,-0.105529964,-1.8892262,0
7000008,110,0.1684652,0.124556735,0.42744142,0.16394421,-0.6859072,-1.9718202,0
7000008,111,0.14907701,0.13737783,0.43472955,0.16642883,-0.6859072,-2.0678303,0
7000008,112,0.12968883,0.15002692,0.44268873,0.16859034,-0.6859072,-2.1734712,0
7000008,113,0.110300645,0.1624855,0.45130885,0.17042871,-0.6859072,-2.2887764,0
7000008,114,0.09091246,0.17473413,0.46057877,0.17194396,0.42705083,-2.4137697,0
7000008,115,0.09920446,0.18547264,0.47041842,0.17359741,0.42705083,-2.5431483,0
7000008,116,0.10749646,0.19628322,0.48083156,0.17538904,0.42705083,-2.6824944,0
7000008,117,0.11578846,0.20716028,0.49182177,0.17731884,0.42705083,-2.8322203,0
7000008,118,0.12408046,0.21809702,0.50339216,0.17938684,-0.6965412,-2.9927473,1
7000008,119,0.10427213,0.22897172,0.5155395,0.18112476,-0.6965412,-3.1638372,1
7000008,120,0.08446379,0.23948324,0.5282445,0.18253247,-0.6965412,-3.344218,1
7000008,121,0.06465545,0.24960072,0.5414862,0.18361011,0.026376724,-3.5337021,1
7000008,122,0.06465545,0.26025516,0.5552932,0.18468775,0.026376724,-3.7376802,1
7000008,123,0.06465545,0.27076182,0.56965756,0.18576539,0.026376724,-3.953157,1
7000008,124,0.06465545,0.2810936,0.58457005,0.18684302,0.026376724,-4.1802535,1
7000008,125,0.06465545,0.29122186,0.6000199,0.18792066,0.026376724,-4.4190516,1
7000008,126,0.06465545,0.30111516,0.6159945,0.1889983,0.42721272,-4.669578,1
7000008,127,0.072952665,0.3118461,0.6325385,0.19021411,0.42721272,-4.9394484,1
7000008,128,0.08124988,0.32241592,0.6496432,0.19156824,0.42721272,-5.223201,1
7000008,129,0.08954709,0.33278602,0.667298,0.19306067,-0.117601454,-5.5209045,1
7000008,130,0.088344604,0.34113383,0.6853957,0.19453308,-0.117601454,-5.819062,1
7000008,131,0.08714212,0.34904337,0.70391303,0.19598547,-0.117601454,-6.127844,1
7000008,132,0.08593964,0.35647538,0.72282463,0.19741784,-0.62800777,-6.44686,1
7000008,133,0.06880047,0.35955125,0.74189943,0.19856457,-0.62800777,-6.7448616,1
7000008,134,0.0516613,0.36184224,0.76109576,0.19942553,-0.62800777,-7.0463176,1
7000008,135,0.03452213,0.36333618,0.7803713,0.20000085,-0.62800777,-7.3505177,1
7000008,136,0.017382966,0.36401922,0.79968315,0.20029053,-0.62800777,-7.656703,1
7000008,137,0.00024380111,0.36388543,0.81898785,0.20029455,0.8621992,-7.9641347,1
7000008,138,0.024802795,0.3760752,0.8389393,0.20070788,-0.14032012,-8.380884,1
7000008,139,0.02311917,0.3792261,0.85905784,0.20109326,-0.14032012,-8.741918,1
7000008,140,0.021435548,0.38165635,0.8793053,0.20145056,-0.14032012,-9.107867,1
7000008,141,0.019751923,0.38335177,0.89964277,0.20177978,-0.14032012,-9.477978,1
7000008,142,0.018068299,0.38429984,0.9200305,0.20208094,-0.8943921,-9.851469,1
7000008,143,-0.009924059,0.37495926,0.93992275,0.20191553,-0.8943921,-10.1456785,1
7000008,144,-0.037916414,0.3648247,0.9592773,0.20128357,-0.8943921,-10.433367,1
7000008,145,-0.065908775,0.353949,0.9780548,0.20018506,-0.0034564137,-10.714013,1
7000008,146,-0.065908775,0.35283324,0.9967732,0.19908655,-0.0034564137,-11.070744,1
7000008,147,-0.065908775,0.3510074,-0.9846052,0.19798803,-0.0034564137,-10.819725,1
7000008,148,-0.065908775,0.34848043,-0.9661178,0.19688952,-0.0034564137,-10.445895,1
7000008,149,-0.065908775,0.34526443,-0.94780093,0.19579102,-0.38129568,-10.077372,1
7000008,150,-0.07430064,0.3382785,-0.9298547,0.19455262,-0.38129568,-9.696803,1
7000008,151,-0.0826925,0.33070615,-0.91231024,0.19317444,-0.38129568,-9.326896,1
7000008,152,-0.09108436,0.322576,-0.89519703,0.19165637,-0.38129568,-8.968201,1
7000008,153,-0.09947622,0.3139256,-0.8785428,0.18999842,-0.38129568,-8.621272,1
7000008,154,-0.10786808,0.3047917,-0.86237305,0.18820056,-0.38129568,-8.286589,1
7000008,155,-0.11625994,0.29521242,-0.8467116,0.18626294,-0.38129568,-7.964573,1
7000008,156,-0.124651805,0.28522,-0.8315802,0.18418543,-0.38129568,-7.655552,1
7000008,157,-0.13304366,0.2748521,-0.81699884,0.18196802,-0.38129568,-7.359827,1
7000008,158,-0.14143552,0.26414365,-0.80298555,0.17961071,0.42184615,-7.0776296,1
7000008,159,-0.1333106,0.25816312,-0.7892896,0.17738892,0.42184615,-6.8307624,1
7000008,160,-0.1251857,0.2517117,-0.7759359,0.17530249,-0.5803695,-6.5912104,1
7000008,161,-0.14052548,0.2381274,-0.76330286,0.17296045,-0.5803695,-6.332344,1
7000008,162,-0.15586527,0.22440434,-0.7513978,0.17036267,-0.5803695,-6.0904503,1
7000008,163,-0.17120504,0.21057467,-0.7402265,0.16750927,-0.5803695,-5.865351,1
7000008,164,-0.18654484,0.19666,-0.72979337,0.16440015,-0.5803695,-5.656801,1
7000008,165,-0.20188461,0.18268676,-0.7201016,0.1610354,-0.5803695,-5.4645576,1
7000008,166,-0.21722439,0.16867274,-0.7111532,0.15741503,-0.5803695,-5.2883377,1
7000008,167,-0.23256418,0.15463506,-0.7029495,0.15353894,-0.5803695,-5.1278543,1
7000008,168,-0.24790396,0.14059213,-0.6954909,0.14940722,-0.5803695,-4.9828258,1
7000008,169,-0.26324373,0.1265536,-0.688777,0.14501977,-0.5803695,-4.8529506,1
7000008,170,-0.27858353,0.112534545,-0.6828069,0.1403767,-0.5803695,-4.7379527,1
7000008,171,-0.29392332,0.098542824,-0.6775791,0.13547803,-0.5803695,-4.6375523,1
7000008,172,-0.30926308,0.08458517,-0.67309177,0.1303236,-0.5803695,-4.551488,1
7000008,173,-0.32460287,0.070671245,-0.6693425,0.12491357,-0.5803695,-4.4795203,1
7000008,174,-0.33994266,0.056803517,-0.66632897,0.1192478,0.3339498,-4.421425,1
7000008,175,-0.33450845,0.04686665,-0.6638426,0.11367261,0.3339498,-4.3778324,1
7000008,176,-0.32907426,0.03691789,-0.66188407,0.10818799,0.3339498,-4.343262,1
7000009,0,-0.32364005,0.02697084,-0.66045326,0.10279395,0.3339498,-4.317664,1
7000009,1,0.23609003,0,-0.0027777776,0,-0.45879894,-7.6154356E-05,0
7000009,2,0.2303485,-0.25868884,-0.07722052,0.0038391114,-0.45879894,-0.72805905,0
7000009,3,0.22460696,-0.23219173,-0.08953867,0.0075825197,-0.45879894,-0.61828506,0
7000009,4,0.21886544,-0.23224854,-0.10185984,0.011230225,-0.45879894,-0.6418583,0
7000009,5,0.2131239,-0.23278661,-0.114209555,0.014782349,-0.45879894,-0.6707427,0
7000009,6,0.20738237,-0.23379855,-0.12661295,0.01823877,-0.45879894,-0.70500195,0
7000009,7,0.20164084,-0.23528314,-0.13909511,0.021599486,-0.45879894,-0.74476653,0
7000009,8,0.19589931,-0.23723567,-0.15168086,0.024864502,-0.45879894,-0.79018754,0
7000009,9,0.19015777,-0.23965104,-0.16439474,0.028033813,-0.45879894,-0.84145147,0
7000009,10,0.18441625,-0.2425251,-0.17726108,0.031107422,-0.45879894,-0.89878577,0
7000009,11,0.17867471,-0.2458523,-0.19030395,0.034085326,-0.45879894,-0.9624481,0
7000009,12,0.17293318,-0.24962744,-0.2035471,0.03696753,-0.45879894,-1.0327338,0
7000009,13,0.16719165,-0.25384465,-0.217014,0.03975403,-0.73725,-1.109971,0
7000009,14,0.15568998,-0.25682637,-0.23063906,0.042348877,-0.73725,-1.185502,0
7000009,15,0.14418833,-0.26030487,-0.24444865,0.044752076,-0.73725,-1.2683474,0
7000009,16,0.13268666,-0.2642715,-0.2584687,0.0469635,-0.73725,-1.3588465,0
7000009,17,0.12118499,-0.26872414,-0.27272496,0.048983276,-0.73725,-1.4574168,0
7000009,18,0.10968332,-0.27365166,-0.28724262,0.05081128,-0.73725,-1.564468,0
7000009,19,0.09818165,-0.2790502,-0.30204672,0.052447632,-0.73725,-1.6804913,0
7000009,20,0.08667998,-0.2849096,-0.31716162,0.053892333,-0.73725,-1.8059855,0
7000009,21,0.07517831,-0.2912181,-0.33261123,0.055145264,-0.73725,-1.941477,0
7000009,22,0.06367663,-0.29796895,-0.34841898,0.056206543,-0.73725,-2.087563,0
7000009,23,0.052174963,-0.30514675,-0.3646075,0.05707617,-0.73725,-2.2448263,0
7000009,24,0.040673293,-0.31273738,-0.38119876,0.05775403,-0.73725,-2.4138913,0
7000009,25,0.029171625,-0.3207264,-0.39821383,0.058240235,-0.73725,-2.5954154,0
7000009,26,0.017669957,-0.32909295,-0.41567275,0.05853479,0.56358767,-2.790043,0
7000009,27,0.027097382,-0.33986503,-0.43370315,0.05898645,0.56358767,-3.0132792,0
7000009,28,0.036524806,-0.35052335,-0.452299,0.059595216,0.56358767,-3.2495103,0
7000009,29,0.04595223,-0.36102408,-0.4714519,0.060361084,0.56358767,-3.4988923,0
7000009,30,0.05537966,-0.3713207,-0.49115106,0.061284058,0.56358767,-3.761507,0
7000009,31,0.06480708,-0.38136375,-0.51138306,0.062364135,0.56358767,-4.037354,1
7000009,32,0.074234515,-0.39110038,-0.53213155,0.063601315,0.56358767,-4.3263345,1
7000009,33,0.08366194,-0.40047663,-0.5533775,0.06499573,0.56358767,-4.6282644,1
7000009,34,0.09308937,-0.40943685,-0.5750988,0.066547245,0.56358767,-4.942859,1
7000009,35,0.1025168,-0.4179234,-0.5972703,0.06825586,0.56358767,-5.2697315,1
7000009,36,0.11194423,-0.42587948,-0.6198639,0.07012158,0.06666756,-5.608403,1
7000009,37,0.111991115,-0.4345374,-0.64291686,0.07198816,0.06666756,-5.970342,1
7000009,38,0.112037994,-0.44277152,-0.6664067,0.07385547,0.06666756,-6.3462644,1
7000009,39,0.11208488,-0.45051914,-0.6903075,0.075723514,0.06666756,-6.7356496,1
7000009,40,0.11213176,-0.457717,-0.7145901,0.07759241,0.06666756,-7.1378636,1
7000009,41,0.11217864,-0.4643089,-0.7392224,0.07946204,0.06666756,-7.552228,1
7000009,42,0.112225525,-0.47023326,-0.76416904,0.08133252,0.80155253,-7.977899,1
7000009,43,0.12674782,-0.47144443,-0.78918,0.083444946,0.80155253,-8.37292,1
7000009,44,0.1412701,-0.47165912,-0.8142023,0.08579944,0.80155253,-8.771116,1
7000009,45,0.15579239,-0.4708683,-0.8391827,0.088396,0.80155253,-9.171525,1
7000009,46,0.17031468,-0.46906823,-0.8640675,0.09123462,-0.6985277,-9.573183,1
7000009,47,0.15963635,-0.47484455,-0.88925874,0.093895264,-0.6985277,-10.063878,1
7000009,48,0.14895803,-0.47979718,-0.9147128,0.09637793,-0.6985277,-10.564591,1
7000009,49,0.13827969,-0.483878,-0.9403833,0.09868262,-0.6985277,-11.074145,1
7000009,50,0.12760137,-0.487046,-0.9662219,0.10080933,-0.6985277,-11.591332,1
7000009,51,0.116923034,-0.48926696,-0.9921783,0.10275806,-0.6985277,-12.114916,1
7000009,52,0.106244706,-0.49051437,0.98179907,0.10452881,-0.6985277,-11.925109,1
7000009,53,0.09556638,-0.490769,0.955763,0.106121585,-0.6985277,-11.429888,1
7000009,54,0.08488805,-0.4900208,0.9297666,0.107536376,-0.6985277,-10.938924,1
7000009,55,0.07420972,-0.48826775,0.9038632,0.108773194,-0.6985277,-10.453128,1
7000009,56,0.063531384,-0.48551577,0.8781058,0.10983203,-0.6985277,-9.973442,1
7000009,57,0.05285306,-0.48177987,0.8525465,0.11071289,-0.6985277,-9.500827,1
7000009,58,0.042174727,-0.4770816,0.8272366,0.11141577,-0.6985277,-9.036246,1
7000009,59,0.031496402,-0.4714509,0.80222535,0.111940674,0.91773653,-8.580663,1
7000009,60,0.04857855,-0.4564783,0.77800846,0.11275037,0.91773653,-8.064124,1
7000009,61,0.0656607,-0.4412465,0.7545996,0.11384473,0.032226562,-7.5734205,1
7000009,62,0.0656607,-0.43040687,0.7317658,0.114939086,0.8884344,-7.144094,1
7000009,63,0.082093336,-0.41497487,0.7097507,0.11630725,0.8884344,-6.70058,1
7000009,64,0.09852598,-0.39946765,0.68855834,0.117949344,0.8884344,-6.282004,1
7000009,65,0.11495862,-0.38394403,0.66818947,0.11986536,0.8884344,-5.887868,1
7000009,66,0.13139126,-0.36845678,0.64864224,0.12205517,0.8884344,-5.5175586,1
7000009,67,0.14782389,-0.35304883,0.62991244,0.12451892,0.8884344,-5.1703444,1
7000009,68,0.16425651,-0.33776486,0.61199343,0.12725647,0.8884344,-4.84547,1
7000009,69,0.18068914,-0.3226374,0.594877,0.13026795,0.8884344,-4.542076,1
7000009,70,0.19712178,-0.30769867,0.5785531,0.13355334,0.3543365,-4.259293,1
7000009,71,0.2022904,-0.29400474,0.5629556,0.1369248,0.3543365,-4.001628,1
7000009,72,0.20745903,-0.28033814,0.54808325,0.14038244,0.3543365,-3.7605307,1
7000009,73,0.21262765,-0.2667278,0.53393286,0.14392626,0.1785357,-3.535464,1
7000009,74,0.2144819,-0.25332895,0.5204933,0.14750098,0.1785357,-3.3264413,1
7000009,75,0.21633615,-0.23997715,0.5077622,0.15110657,0.1785357,-3.1319125,1
7000009,76,0.2181904,-0.22669227,0.49573576,0.15474305,0.1785357,-2.951361,0
7000009,77,0.22004464,-0.21349092,0.48440972,0.1584104,0.1785357,-2.7842607,0
7000009,78,0.2218989,-0.20038736,0.4737788,0.16210876,0.1785357,-2.6300852,0
7000009,79,0.22375314,-0.18739244,0.46383733,0.16583802,0.1785357,-2.4883072,0
7000009,80,0.2256074,-0.1745143,0.45457906,0.16959815,0.07859838,-2.3584101,0
7000009,81,0.22581463,-0.16167162,0.44600213,0.17336169,0.07859838,-2.2396452,0
7000009,82,0.22602186,-0.14894053,0.43810058,0.17712878,0.07859838,-2.1318142,0
7000009,83,0.22622909,-0.13632311,0.4308684,0.18089929,0.07859838,-2.0344703,0
7000009,84,0.22643632,-0.12382116,0.42429945,0.18467322,0.07859838,-1.9471942,0
7000009,85,0.22664353,-0.11143483,0.41838765,0.18845056,0.07859838,-1.869591,0
7000009,86,0.22685076,-0.09916279,0.41312692,0.19223145,0.07859838,-1.8012924,0
7000009,87,0.227058,-0.08700098,0.40851137,0.19601575,0.07859838,-1.7419575,0
7000009,88,0.22726522,-0.0749465,0.40453532,0.19980347,0.07859838,-1.6912798,0
7000009,89,0.22747245,-0.0629946,0.40119335,0.20359473,-0.23710096,-1.6489817,0
7000009,90,0.22591673,-0.05093654,0.39849108,0.20735998,-0.23710096,-1.6146898,0
7000009,91,0.224361,-0.038964473,0.39642397,0.21109937,-0.23710096,-1.5884917,0
7000009,92,0.22280528,-0.027070861,0.39498782,0.21481274,-0.23710096,-1.5702107,0
7000009,93,0.22124955,-0.015251828,0.39417866,0.21850024,-0.23710096,-1.5597051,0
7000009,94,0.21969384,-0.0034999666,0.393993,0.22216186,-0.23710096,-1.5568641,0
7000009,95,0.21813811,0.008192034,0.3944276,0.22579749,-0.23710096,-1.5616088,0
7000009,96,0.21658239,0.019829152,0.39547956,0.22940722,-0.77093446,-1.5738922,0
7000009,97,0.2043596,0.03270567,0.39721465,0.23281324,-0.77093446,-1.5950187,0
7000009,98,0.19213682,0.045515463,0.39962932,0.2360155,-0.77093446,-1.6247796,0
7000009,99,0.17991404,0.058256753,0.40271994,0.23901404,-0.77093446,-1.663188,0
7000009,100,0.16769128,0.070926495,0.4064827,0.24180883,-0.77093446,-1.7102783,0
7000009,101,0.1554685,0.083520904,0.41091362,0.24440002,-0.77093446,-1.766106,0
