episode_id,step,cart_velocity,pole_angular_velocity,pole_angle,cart_position,motor_command,reward,done
21000006,3,-0.09736021,0.155449,0.018143957,0.0034954834,0.661515,-0.24489914,0
21000006,4,-0.08235496,0.14971037,0.026086342,0.004868042,-0.9855958,-0.23086004,0
21000006,5,-0.11281867,0.16126916,0.034641936,0.006748413,-0.9855958,-0.27194434,0
21000006,6,-0.14328238,0.17307176,0.04382369,0.009136475,-0.9855958,-0.31853476,0
21000006,7,-0.1737461,0.18513115,0.053645197,0.012032227,-0.9855958,-0.3712106,0
21000006,8,-0.2042098,0.1974538,0.06412045,0.015435669,-0.9855958,-0.43057737,0
21000006,9,-0.23467353,0.21004649,0.07526376,0.019346924,0.19009602,-0.4972901,0
21000006,10,-0.23364532,0.21145253,0.08648166,0.023240967,0.19009602,-0.52120733,0
21000006,11,-0.23261712,0.2132787,0.09779645,0.02711792,0.19009602,-0.54964006,0
21000006,12,-0.23158893,0.21551827,0.10923005,0.030977784,0.19009602,-0.5827173,0
21000006,13,-0.23056073,0.21816579,0.12080411,0.034820434,0.19009602,-0.6206027,0
21000006,14,-0.22953252,0.221223,0.13254036,0.038645998,0.19009602,-0.6635217,0
21000006,15,-0.22850433,0.22468166,0.1444601,0.042454347,0.19009602,-0.7116857,0
21000006,16,-0.22747613,0.22854368,0.15658472,0.046245605,0.24470341,-0.7653821,0
21000006,17,-0.22548066,0.23248403,0.16891839,0.050003663,0.6144637,-0.82335204,0
21000006,18,-0.21234891,0.23323214,0.18129173,0.053542845,0.6144637,-0.86978704,0
21000006,19,-0.19921714,0.2344768,0.19373111,0.05686316,0.6144637,-0.921834,0
21000006,20,-0.18608539,0.23621237,0.20626259,0.0599646,0.6144637,-0.9796557,0
21000006,21,-0.17295364,0.23843458,0.21891192,0.06284717,0.6144637,-1.0434608,0
21000006,22,-0.15982187,0.2411389,0.23170473,0.06551086,0.6144637,-1.113496,0
21000006,23,-0.14669012,0.2443204,0.24466632,0.06795569,0.6144637,-1.1900439,0
21000006,24,-0.13355835,0.24797554,0.25782183,0.07018164,0.9976195,-1.2734348,0
21000006,25,-0.102763824,0.24754572,0.27095455,0.07189441,0.9976195,-1.3399639,0
21000006,26,-0.0719693,0.24779782,0.28410062,0.07309387,0.9976195,-1.4133161,0
21000006,27,-0.041174773,0.24872954,0.29729614,0.07378015,0.9976195,-1.4937105,0
21000006,28,-0.010380247,0.25033104,0.31057662,0.07395312,0.9976195,-1.5813915,0
21000006,29,0.02041428,0.25260133,0.32397753,0.07361291,0.9976195,-1.6767117,0
21000006,30,0.05120881,0.2555329,0.33753398,0.0727594,0.9976195,-1.7800535,0
21000006,31,0.08200333,0.2591247,0.351281,0.0713927,0.9976195,-1.8918972,0
21000006,32,0.11279786,0.26337117,0.36525327,0.069512695,0.9976195,-2.0127633,0
21000006,33,0.14359239,0.2682716,0.37948552,0.06711951,0.9976195,-2.1432636,0
21000006,34,0.17438692,0.27382082,0.39401215,0.064213015,0.8210031,-2.2840526,0
21000006,35,0.19638133,0.2810924,0.40892458,0.06093994,0.8210031,-2.4423747,0
21000006,36,0.21837574,0.28885478,0.4242488,0.057300292,0.8210031,-2.612414,0
21000006,37,0.24037017,0.29709846,0.44001037,0.053294066,0.8210031,-2.7949405,0
21000006,38,0.2623646,0.30581233,0.45623425,0.048921265,-0.9212048,-2.9907637,0
21000006,39,0.23521829,0.3175031,0.4730783,0.045000978,-0.9212048,-3.217943,0
21000006,40,0.20807199,0.3286514,0.4905138,0.041533083,-0.9212048,-3.4556446,0
21000006,41,0.1809257,0.3392063,0.5085093,0.0385177,-0.9212048,-3.70345,1
21000006,42,0.15377939,0.34911555,0.5270304,0.03595471,-0.9212048,-3.9608552,1
21000006,43,0.1266331,0.35832664,0.54604024,0.033844117,-0.9212048,-4.2272735,1
21000006,44,0.09948678,0.36678785,0.56549895,0.032186035,-0.9212048,-4.5020432,1
21000006,45,0.07234048,0.37444994,0.58536416,0.030980347,-0.9212048,-4.784439,1
21000006,46,0.045194183,0.38126513,0.6055909,0.03022705,-0.9212048,-5.07367,1
21000006,47,0.018047884,0.38718802,0.62613183,0.02992627,0.9446397,-5.368884,1
21000006,48,0.04609187,0.4001479,0.6473604,0.029158082,0.9446397,-5.7377176,1
21000006,49,0.074135855,0.41330212,0.6692867,0.027922485,0.9446397,-6.1296144,1
21000006,50,0.10217984,0.42658648,0.6919179,0.026219482,0.9446397,-6.545181,1
21000006,51,0.13022383,0.4399294,0.71525687,0.024049072,0.9446397,-6.9848824,1
21000006,52,0.15826783,0.4532516,0.73930264,0.021411255,0.9446397,-7.449013,1
21000006,53,0.18631181,0.46646577,0.76404935,0.01830603,0.9446397,-7.9376645,1
21000006,54,0.21435581,0.47947803,0.78948647,0.014733398,0.9446397,-8.450715,1
21000006,55,0.2423998,0.4921884,0.8155979,0.010693359,0.9446397,-8.987812,1
21000006,56,0.2704438,0.504491,0.842362,0.006185913,0.5806844,-9.548343,1
21000006,57,0.28228676,0.5109428,0.86946833,0.0014810791,0.5806844,-10.071803,1
21000006,58,0.29412976,0.51661015,0.8968754,0.0034211425,0.5806844,-10.607833,1
21000006,59,0.30597275,0.5214249,0.9245378,0.00852063,0.5806844,-11.15512,1
21000006,60,0.31781572,0.5253326,0.95240754,0.013817505,0.5806844,-11.712361,1
21000006,61,0.32965872,0.5282782,0.9804336,0.019311767,0.5806844,-12.278123,1
21000006,62,0.3415017,0.5302161,-0.9914375,0.025003418,0.5806844,-12.512916,1
21000006,63,0.3533447,0.5311123,-0.9632612,0.030892456,0.5806844,-11.979011,1
21000006,64,0.36518767,0.5309414,-0.9350939,0.03697888,0.5806844,-11.449659,1
21000006,65,0.37546068,0.5291145,-0.90702343,0.043236572,0.5806844,-10.920197,1
21000006,66,0.37546068,0.52254283,-0.87930167,0.049494263,0.035110116,-10.362631,1
21000006,67,0.37546068,0.5150856,-0.85197556,0.055751953,0.035110116,-9.818661,1
21000006,68,0.37546068,0.5067887,-0.8250896,0.062009644,0.035110116,-9.289228,1
21000006,69,0.37546068,0.49770603,-0.79868543,0.06826733,0.035110116,-8.775248,1
21000006,70,0.37546068,0.48789543,-0.77280176,0.07452502,0.035110116,-8.277548,1
21000006,71,0.37546068,0.47741848,-0.7474739,0.08078271,0.035110116,-7.796865,1
21000006,72,0.37546068,0.46633893,-0.7227338,0.0870404,0.035110116,-7.3338385,1
21000006,73,0.37546068,0.4547221,-0.69861,0.09329809,0.035110116,-6.8889937,1
21000006,74,0.37546068,0.44263405,-0.6751275,0.09955578,0.035110116,-6.462743,1
21000006,75,0.37546068,0.43013984,-0.65230787,0.10581347,-0.33245176,-6.055372,1
21000006,76,0.37133494,0.41659242,-0.63020694,0.11200244,-0.33245176,-5.661585,1
21000006,77,0.36720917,0.4028674,-0.60883415,0.118122555,-0.33245176,-5.2884536,1
21000006,78,0.3630834,0.38902324,-0.58819586,0.12417395,-0.9889824,-4.9357305,1
21000006,79,0.33244145,0.3723979,-0.56843954,0.1297146,-0.9889824,-4.584316,1
21000006,80,0.30179948,0.3563754,-0.5495332,0.13474463,-0.9889824,-4.259602,1
21000006,81,0.2711575,0.34097213,-0.5314441,0.13926391,-0.9889824,-3.9598172,1
21000006,82,0.24051553,0.32620126,-0.5141386,0.14327246,-0.9889824,-3.6832523,1
21000006,83,0.20987357,0.3120706,-0.49758273,0.14677039,-0.9889824,-3.4282527,0
21000006,84,0.1792316,0.2985837,-0.48174238,0.14975756,-0.9889824,-3.1932316,0
21000006,85,0.14858963,0.2857401,-0.46658337,0.152234,-0.9889824,-2.976675,0
21000006,86,0.11794766,0.2735371,-0.45207176,0.15419982,-0.9889824,-2.7771544,0
21000006,87,0.087305695,0.26196966,-0.43817386,0.1556549,-0.9889824,-2.5933232,0
21000006,88,0.05666373,0.25103003,-0.4248563,0.15659924,-0.9889824,-2.4239147,0
21000006,89,0.026021767,0.24070883,-0.41208634,0.15703295,-0.9889824,-2.2677453,0
21000006,90,-0.004620197,0.23099661,-0.39983156,0.15695593,0.87719893,-2.123719,0
21000006,91,0.020058427,0.21547613,-0.38840023,0.15729028,0.87719893,-1.9655464,0
21000006,92,0.044737052,0.19985646,-0.37779748,0.15803589,0.87719893,-1.8206117,0
21000006,93,0.06941568,0.18416311,-0.36802733,0.15919288,0.87719893,-1.6886115,0
21000006,94,0.094094306,0.1684222,-0.35909227,0.1607611,0.87719893,-1.5692408,0
21000006,95,0.11877293,0.15265276,-0.35099378,0.1627406,0.5101085,-1.462173,0
21000006,96,0.12808172,0.13946638,-0.34359485,0.16487524,0.5101085,-1.3732808,0
21000006,97,0.13739052,0.12639076,-0.33688962,0.16716504,0.5101085,-1.2938652,0
21000006,98,0.14669931,0.1134264,-0.33087215,0.16960998,0.5101085,-1.2235279,0
21000006,99,0.15600811,0.100571945,-0.32553664,0.17221008,0.5101085,-1.1618979,0
21000006,100,0.1653169,0.08782475,-0.32087737,0.17496534,0.5101085,-1.1086355,0
21000006,101,0.17462568,0.07518135,-0.3168889,0.17787573,0.5101085,-1.0634339,0
21000006,102,0.18393448,0.062636435,-0.31356594,0.18094128,0.5101085,-1.026018,0
21000006,103,0.19324327,0.050184965,-0.31090355,0.18416199,0.5101085,-0.9961491,0
21000006,104,0.20255207,0.03782016,-0.3088971,0.18753785,0.5101085,-0.9736212,0
21000006,105,0.21186085,0.025534987,-0.30754244,0.19106884,0.5101085,-0.9582644,0
21000006,106,0.22116965,0.01332323,-0.30683562,0.194755,0.5101085,-0.9499445,0
21000006,107,0.23047844,0.0011768693,-0.3067732,0.19859631,0.59253216,-0.94856054,0
21000006,108,0.24276799,-0.011547638,-0.30738583,0.20264246,0.59253216,-0.95440555,0
21000006,109,0.25505754,-0.024218192,-0.30867067,0.20689343,0.59253216,-0.96761966,0
21000006,110,0.2673471,-0.036839537,-0.31062505,0.21134925,0.59253216,-0.9882035,0
21000006,111,0.27963665,-0.049416937,-0.31324673,0.21600989,0.59253216,-1.0161906,0
21000006,112,0.2919262,-0.061955698,-0.31653357,0.22087537,0.59253216,-1.0516483,0
21000006,113,0.30421576,-0.07445911,-0.32048374,0.22594568,0.59253216,-1.0946727,0
21000006,114,0.3165053,-0.086930186,-0.3250955,0.23122083,0.59253216,-1.1453899,0
21000006,115,0.32879487,-0.09936933,-0.3303672,0.23670068,0.59253216,-1.2039495,0
21000006,116,0.34108442,-0.11178015,-0.33629733,0.24238537,0.59253216,-1.2705351,0
21000006,117,0.35337397,-0.124160394,-0.34288424,0.24827491,0.59253216,-1.3453438,0
21000006,118,0.3656635,-0.1365079,-0.35012624,0.25436926,0.59253216,-1.4285947,0
21000006,119,0.37546068,-0.14839625,-0.35799888,0.26062694,-0.017650127,-1.5190979,0
21000006,120,0.37546068,-0.1586825,-0.36641726,0.26688465,-0.017650127,-1.612524,0
21000006,121,0.37546068,-0.1690377,-0.375385,0.27314234,-0.017650127,-1.7138051,0
21000006,122,0.37546068,-0.17946056,-0.38490567,0.27940002,-0.017650127,-1.8232985,0
21000006,123,0.37546068,-0.1899482,-0.39498273,0.2856577,-0.017650127,-1.941374,0
21000006,124,0.37546068,-0.20049575,-0.40561935,0.29191542,-0.017650127,-2.06841,0
21000006,125,0.37546068,-0.21109664,-0.41681835,0.2981731,-0.017650127,-2.2047925,0
21000006,126,0.37546068,-0.2217418,-0.42858213,0.30443078,-0.017650127,-2.3509085,0
21000006,127,0.37546068,-0.23241994,-0.44091243,0.31068847,-0.017650127,-2.507142,0
21000006,128,0.37546068,-0.24311754,-0.45381021,0.31694618,-0.017650127,-2.6738718,0
21000006,129,0.37546068,-0.2538187,-0.46727568,0.32320386,-0.017650127,-2.8514643,0
21000006,130,0.37546068,-0.26450425,-0.48130807,0.32946154,-0.017650127,-3.040265,0
21000006,131,0.37546068,-0.2751532,-0.49590543,0.33571923,-0.017650127,-3.2406013,0
21000006,132,0.37546068,-0.28574088,-0.51106447,0.34197694,-0.017650127,-3.4527638,1
21000006,133,0.37546068,-0.29624063,-0.5267805,0.34823462,-0.57711226,-3.677011,1
21000006,134,0.3635363,-0.30699694,-0.5430672,0.35429358,-0.57711226,-3.9159966,1
21000006,135,0.35161188,-0.3178275,-0.5599285,0.3601538,-0.57711226,-4.1693163,1
21000006,136,0.33968747,-0.32870173,-0.5773666,0.3658153,-0.57711226,-4.437413,1
21000006,137,0.32776305,-0.33958516,-0.5953822,0.37127808,-0.57711226,-4.7206817,1
21000006,138,0.31583866,-0.35044014,-0.6139736,0.37654212,0.6407188,-5.0194564,1
21000006,139,0.33000478,-0.3578052,-0.6329558,0.38204223,0.6407188,-5.3073134,1
21000006,140,0.34417093,-0.3645436,-0.6522954,0.38777843,0.6407188,-5.603518,1
21000006,141,0.35833707,-0.3706164,-0.67195725,0.39375073,0.6407188,-5.9074736,1
21000006,142,0.3725032,-0.37598675,-0.691904,0.39995912,0.6407188,-6.218531,1
21000006,143,0.37546068,-0.3829978,-0.71222264,0.4062168,0.6407188,-6.555846,1
21000006,144,0.37546068,-0.39011654,-0.732919,0.41247448,0.6407188,-6.9086347,1
21000006,145,0.37546068,-0.39666584,-0.75396276,0.41873217,0.4899193,-7.2715807,1
21000006,146,0.37546068,-0.4026037,-0.77532154,0.42498988,0.4899193,-7.644057,1
21000006,147,0.37546068,-0.40788975,-0.7969608,0.43124756,0.4899193,-8.025373,1
21000006,148,0.37546068,-0.41248697,-0.8188439,0.43750525,0.4899193,-8.414783,1
21000006,149,0.37546068,-0.4163608,-0.8409325,0.44376293,0.4899193,-8.81149,1
21000006,150,0.37546068,-0.41948086,-0.8631866,0.45002064,0.4899193,-9.214656,1
21000006,151,0.37546068,-0.4218216,-0.885565,0.45627832,-0.7854227,-9.623424,1
21000006,152,0.35484576,-0.43058172,-0.908408,0.4621924,-0.7854227,-10.105265,1
21000006,153,0.33423084,-0.4386136,-0.93167716,0.46776295,-0.7854227,-10.600257,1
21000006,154,0.31361592,-0.4458631,-0.95533097,0.47298986,-0.7854227,-11.107365,1
21000006,155,0.29300097,-0.4522708,-0.97932464,0.47787318,-0.7854227,-11.62538,1
21000006,156,0.27238604,-0.45778123,0.99638927,0.48241296,-0.7854227,-12.010457,1
21000006,157,0.25177112,-0.46235257,0.9718607,0.48660913,-0.7854227,-11.578065,1
21000006,158,0.23115619,-0.46593848,0.9471418,0.4904618,-0.7854227,-11.145066,1
21000006,159,0.21054126,-0.46850982,0.9222866,0.4939708,-0.7854227,-10.712229,1
21000006,160,0.18992633,-0.47003597,0.89735043,0.49713624,-0.7854227,-10.280291,1
21000006,161,0.1693114,-0.47049546,0.8723899,0.49995813,0.54362464,-9.850041,1
21000006,162,0.17979634,-0.45917258,0.84803003,0.5029547,0.54362464,-9.332652,1
21000006,163,0.19028129,-0.44729263,0.82430047,0.5061261,0.54362464,-8.834902,1
21000006,164,0.20076622,-0.4349242,0.80122703,0.5094722,0.54362464,-8.357309,1
21000006,165,0.21125115,-0.4221235,0.7788326,0.51299304,0.54362464,-7.900171,1
21000006,166,0.2217361,-0.40895563,0.7571368,0.5166886,0.54362464,-7.4637427,1
21000006,167,0.23222104,-0.39547524,0.7361562,0.52055895,0.54362464,-7.0480933,1
21000006,168,0.24270597,-0.38174182,0.71590424,0.524604,0.54362464,-6.6532316,1
21000006,169,0.2531909,-0.36780542,0.6963915,0.52882385,0.54362464,-6.2790103,1
21000006,170,0.26367587,-0.3537181,0.67762613,0.5332185,0.54362464,-5.9252234,1
21000006,171,0.27416083,-0.3395277,0.65961367,0.53778785,0.3823074,-5.5915666,1
21000006,172,0.27947152,-0.3262054,0.64230794,0.54244566,0.3823074,-5.283023,1
21000006,173,0.28478223,-0.31276008,0.6257155,0.54719204,0.3823074,-4.9920454,1
21000006,174,0.29009292,-0.2992298,0.60984087,0.55202687,0.3823074,-4.7183156,1
21000006,175,0.29540363,-0.28564936,0.5946867,0.5569502,0.3823074,-4.46146,1
21000006,176,0.3007143,-0.27204934,0.580254,0.5619622,0.3823074,-4.221053,1
21000006,177,0.30602503,-0.25845942,0.5665423,0.5670626,0.3823074,-3.9966416,1
21000006,178,0.3113357,-0.244903,0.5535498,0.57225156,0.3823074,-3.7877295,1
21000006,179,0.31664643,-0.23140176,0.5412736,0.5775291,0.3823074,-3.5938058,1
21000006,180,0.3219571,-0.21797344,0.52970976,0.58289504,0.3823074,-3.4143434,1
21000006,181,0.32726783,-0.20463297,0.5188536,0.58834946,0.3823074,-3.248811,1
21000006,182,0.3325785,-0.19139318,0.5086999,0.59389246,0.3823074,-3.0966802,1
21000006,183,0.33788922,-0.17826298,0.49924272,0.5995239,-0.9931589,-2.9574242,0
21000006,184,0.30702692,-0.16521777,0.49047765,0.604641,-0.9931589,-2.8300788,0
21000006,185,0.27616462,-0.15192167,0.48241794,0.60924375,-0.9931589,-2.7133155,0
21000006,186,0.24530229,-0.13840818,0.47507516,0.61333215,-0.9931589,-2.6071908,0
21000006,187,0.21443997,-0.124709964,0.4684591,0.6169061,-0.9931589,-2.511736,0
21000006,188,0.18357766,-0.11085747,0.46257794,0.6199657,-0.9931589,-2.4269543,0
21000006,189,0.15271533,-0.09688061,0.45743826,0.62251097,-0.9931589,-2.3528306,0
21000006,190,0.12185301,-0.082806274,0.45304522,0.6245419,-0.9931589,-2.289331,0
21000006,191,0.09099069,-0.06866098,0.44940263,0.62605834,-0.9931589,-2.2364104,0
21000006,192,0.060128376,-0.05447083,0.44651288,0.62706053,-0.9931589,-2.194013,0
21000006,193,0.02926606,-0.040259473,0.44437703,0.62754834,-0.9931589,-2.162077,0
21000006,194,-0.0015962563,-0.026050264,0.442995,0.62752175,0.041707754,-2.1405344,0
21000006,195,-0.0015962563,-0.013923156,0.44225636,0.6274951,0.041707754,-2.1292164,0
21000006,196,-0.0015962563,-0.0018596811,0.44215772,0.6274685,0.041707754,-2.1264346,0
21000006,197,-0.0015962563,0.010143428,0.44269586,0.6274419,0.041707754,-2.132112,0
21000006,198,-0.0015962563,0.022090184,0.44386777,0.6274153,0.041707754,-2.1462004,0
21000006,199,-0.0015962563,0.033983834,0.44567066,0.62738866,0.041707754,-2.1686814,0
21000006,200,-0.0015962563,0.045827836,0.4481019,0.6273621,0.026638627,-2.199564,0
21000006,201,-0.0015962563,0.057625353,0.45115903,0.6273354,0.026638627,-2.2388852,0
21000006,202,-0.0015962563,0.06937813,0.45483968,0.62730885,0.026638627,-2.2867067,0
21000006,203,-0.0015962563,0.08108794,0.4591415,0.6272822,0.026638627,-2.3431146,0
21000006,204,-0.0015962563,0.09275566,0.46406236,0.6272556,0.026638627,-2.4082186,0
21000006,205,-0.0015962563,0.10438126,0.46959996,0.627229,0.026638627,-2.4821486,0
21000006,206,-0.0015962563,0.11596312,0.475752,0.6272024,0.026638627,-2.565052,0
21000006,207,-0.0015962563,0.12749909,0.48251605,0.6271758,0.026638627,-2.6570935,0
21000006,208,-0.0015962563,0.13898511,0.4898894,0.62714916,0.026638627,-2.7584496,0
21000006,209,-0.0015962563,0.15041664,0.49786928,0.6271226,-0.9191694,-2.8693097,0
21000006,210,-0.028639944,0.16185394,0.5064559,0.62664527,-0.9191694,-2.9898388,1
21000006,211,-0.05568363,0.17294694,0.515631,0.62571716,-0.9191694,-3.1189518,1
21000006,212,-0.08272732,0.18366815,0.5253749,0.6243384,-0.9191694,-3.2564356,1
21000006,213,-0.109771006,0.1939887,0.53566635,0.6225089,-0.9191694,-3.4020436,1
21000006,214,-0.1368147,0.20387883,0.54648244,0.62022865,-0.9191694,-3.5554967,1
21000006,215,-0.16385838,0.21330926,0.55779886,0.6174977,-0.9191694,-3.7164845,1
21000006,216,-0.19090207,0.22224979,0.56958956,0.61431605,-0.9191694,-3.8846602,1
21000006,217,-0.21794575,0.2306705,0.58182704,0.6106836,-0.9962442,-4.0596414,1
21000006,218,-0.24897122,0.2381635,0.594462,0.60653406,-0.9962442,-4.2389317,1
21000006,219,-0.27999666,0.24502477,0.607461,0.60186744,-0.9962442,-4.4234653,1
21000006,220,-0.31102213,0.2512272,0.620789,0.59668374,-0.9962442,-4.612705,1
21000006,221,-0.34204757,0.25674447,0.6344097,0.5909829,0.10005772,-4.8060837,1
21000006,222,-0.34200636,0.26631755,0.6485383,0.58528286,0.10005772,-5.031703,1
21000006,223,-0.3419651,0.275585,0.66315854,0.57958335,0.10005772,-5.2678766,1
21000006,224,-0.3419239,0.28452072,0.6782528,0.57388467,0.10005772,-5.5144753,1
21000006,225,-0.34188265,0.29309338,0.6938019,0.56818664,0.10005772,-5.7712984,1
21000006,226,-0.34184143,0.30127072,0.7097848,0.5624893,0.10005772,-6.0380898,1
21000006,227,-0.3418002,0.3090251,0.72617906,0.5567926,0.10005772,-6.314573,1
21000006,228,-0.34175897,0.31632346,0.7429606,0.5510967,0.10005772,-6.6003857,1
21000006,229,-0.34171775,0.32313263,0.7601033,0.5454014,0.10005772,-6.8951116,1
21000006,230,-0.3416765,0.32942623,0.7775799,0.53970677,0.10005772,-7.198323,1
21000006,231,-0.3416353,0.335171,0.79536134,0.5340128,0.10005772,-7.509489,1
21000006,232,-0.34159404,0.3403432,0.8134171,0.5283196,0.10005772,-7.8280935,1
21000006,233,-0.34155282,0.34491387,0.8317153,0.52262706,-0.30622143,-8.153528,1
21000006,234,-0.3450263,0.3477212,0.8501625,0.5168766,-0.30622143,-8.476198,1
21000006,235,-0.34849977,0.349858,0.86872303,0.5110682,-0.30622143,-8.802991,1
21000006,236,-0.35197327,0.3513084,0.88736045,0.50520205,-0.30622143,-9.1332035,1
21000006,237,-0.35544676,0.35206407,0.9060381,0.49927795,-0.30622143,-9.466139,1
21000006,238,-0.35892022,0.35211557,0.92471844,0.4932959,-0.30622143,-9.8010645,1
21000006,239,-0.3623937,0.35146585,0.9433642,0.487256,-0.30622143,-10.13731,1
21000006,240,-0.3658672,0.35011405,0.9619383,0.4811582,-0.30622143,-10.474151,1
21000006,241,-0.36934066,0.34806564,0.9804038,0.47500256,-0.30622143,-10.810893,1
21000006,242,-0.37281415,0.345326,0.99872386,0.46878895,-0.30622143,-11.146814,1
21000006,243,-0.37546068,0.3422233,-0.98312056,0.46253124,-0.30622143,-10.817366,1
21000006,244,-0.37546068,0.3394448,-0.96511245,0.45627356,0.09671235,-10.4492855,1
21000006,245,-0.37543464,0.33601758,-0.9472862,0.45001635,0.09671235,-10.086837,1
21000006,246,-0.37540856,0.33194295,-0.92967606,0.44375953,0.09671235,-9.730598,1
21000006,247,-0.3753825,0.32724544,-0.9123152,0.43750316,0.09671235,-9.38126,1
21000006,248,-0.37535644,0.32194215,-0.8952356,0.4312472,-0.47975004,-9.039417,1
21000006,249,-0.37546068,0.31601483,-0.87847054,0.4249895,-0.47975004,-8.70544,1
21000006,250,-0.37546068,0.30957052,-0.86204726,0.4187318,-0.47975004,-8.3803625,1
21000006,251,-0.37546068,0.3025996,-0.8459939,0.41247413,-0.47975004,-8.064465,1
21000006,252,-0.37546068,0.29513085,-0.83033675,0.40621644,-0.47975004,-7.758217,1
21000006,253,-0.37546068,0.28719383,-0.8151006,0.39995873,-0.47975004,-7.4620442,1
21000006,254,-0.37546068,0.27881935,-0.8003088,0.39370105,-0.47975004,-7.176327,1
21000006,255,-0.37546068,0.27003735,-0.78598285,0.38744336,-0.47975004,-6.9013944,1
21000006,256,-0.37546068,0.2608787,-0.7721428,0.38118568,-0.47975004,-6.6375318,1
21000006,257,-0.37546068,0.25137323,-0.75880706,0.37492797,-0.47975004,-6.384972,1
21000006,258,-0.37546068,0.24155071,-0.7459924,0.36867028,-0.47975004,-6.1439075,1
21000006,259,-0.37546068,0.23144028,-0.73371416,0.3624126,-0.47975004,-5.9144855,1
21000006,260,-0.37546068,0.22107014,-0.72198606,0.35615492,-0.47975004,-5.696811,1
21000006,261,-0.37546068,0.21046749,-0.71082044,0.3498972,-0.47975004,-5.490952,1
21000006,262,-0.37546068,0.19965829,-0.7002282,0.34363952,0.30634248,-5.296939,1
21000006,263,-0.37212175,0.18940148,-0.6901802,0.3374375,0.30634248,-5.117035,1
21000006,264,-0.36878285,0.17894927,-0.6806866,0.33129114,0.30634248,-4.9480314,1
21000006,265,-0.36544392,0.16832432,-0.67175674,0.32520044,-0.62201333,-4.789938,1
21000006,266,-0.37546068,0.15498087,-0.6635348,0.31894276,-0.62201333,-4.636427,1
21000006,267,-0.37546068,0.14347507,-0.65592325,0.31268507,-0.62201333,-4.5009894,1
21000006,268,-0.37546068,0.13189024,-0.64892626,0.30642736,-0.62201333,-4.377042,1
21000007,0,-0.37546068,0.12024251,-0.64254713,0.30016968,-0.62201333,-4.2644663,1
21000007,1,0.0017519227,0,-0.0027777776,0,-0.5895617,-7.6154356E-05,0
21000007,2,-0.0042325244,0.19051775,-0.17032613,7.055664E-05,-0.5895617,-0.6492972,0
21000007,3,-0.010216972,0.027996728,-0.16884086,0.00024084473,-0.5895617,-0.2891933,0
21000007,4,-0.016201418,0.023598526,-0.16758892,0.00051086425,-0.5895617,-0.28276718,0
21000007,5,-0.022185866,0.019273333,-0.16656643,0.00088061526,-0.5895617,-0.27754104,0
21000007,6,-0.028170314,0.015013086,-0.16576996,0.0013500977,-0.5895617,-0.2734684,0
21000007,7,-0.034154758,0.010808137,-0.16519657,0.0019193115,-0.5895617,-0.27051058,0
21000007,8,-0.040139206,0.0066508753,-0.16484372,0.0025882567,-0.5895617,-0.26863694,0
21000007,9,-0.046123654,0.0025321038,-0.1647094,0.0033569336,-0.5895617,-0.26782408,0
21000007,10,-0.0521081,-0.0015559079,-0.16479196,0.0042253416,-0.5895617,-0.26805595,0
21000007,11,-0.05809255,-0.0056190863,-0.16509005,0.0051936037,-0.5895617,-0.26932263,0
21000007,12,-0.064077,-0.009670341,-0.16560307,0.0062615965,-0.5895617,-0.27162254,0
21000007,13,-0.07006144,-0.0137151405,-0.16633068,0.0074293213,-0.38201225,-0.2749601,0
21000007,14,-0.072370104,-0.018953357,-0.16733618,0.008635498,-0.38201225,-0.27999228,0
21000007,15,-0.074678764,-0.024196263,-0.16861984,0.009880127,-0.38201225,-0.28652245,0
21000007,16,-0.07698743,-0.029454157,-0.17018244,0.011163208,0.4986192,-0.2945819,0
21000007,17,-0.07142526,-0.037267677,-0.17215954,0.012353637,0.4986192,-0.3064894,0
21000007,18,-0.065863095,-0.045100123,-0.17455217,0.013451416,0.4986192,-0.32114238,0
21000007,19,-0.060300935,-0.052965246,-0.17736208,0.014456421,0.4986192,-0.33862886,0
21000007,20,-0.05473877,-0.06086995,-0.18059133,0.0153687745,0.4986192,-0.3590493,0
21000007,21,-0.049176604,-0.06883009,-0.18424287,0.016188355,0.4986192,-0.38253486,0
21000007,22,-0.04361444,-0.07685195,-0.18832,0.016915284,0.4986192,-0.4092251,0
21000007,23,-0.038052276,-0.084949896,-0.19282673,0.017549438,0.4986192,-0.43929192,0
21000007,24,-0.032490112,-0.0931295,-0.1977674,0.018090943,0.4986192,-0.47291413,0
21000007,25,-0.02692795,-0.10140238,-0.20314696,0.018539796,0.4986192,-0.51030195,0
21000007,26,-0.021365788,-0.10977955,-0.20897093,0.018895874,0.4986192,-0.5516884,0
21000007,27,-0.015803626,-0.118264936,-0.2152451,0.019159302,0.4986192,-0.59731275,0
21000007,28,-0.010241463,-0.12687072,-0.22197579,0.019329956,0.4986192,-0.64745617,0
21000007,29,-0.0046793004,-0.13559917,-0.22916956,0.01940796,0.4986192,-0.70239836,0
21000007,30,0.0008828621,-0.14446062,-0.23683342,0.019393189,0.97110534,-0.7624636,0
21000007,31,0.017515002,-0.15650147,-0.24513608,0.019101318,0.97110534,-0.8381909,0
21000007,32,0.03414714,-0.1686001,-0.2540806,0.018532226,0.97110534,-0.92158324,0
21000007,33,0.050779283,-0.18075138,-0.26366976,0.017685913,0.97110534,-1.0130192,0
